Date,Close
2015-08-04,0.0204388847
2015-08-05,0.0204438845
2015-08-06,0.0204489305999999
2015-08-07,0.0204540432
2015-08-10,0.0204691351
2015-08-11,0.0204743147
2015-08-12,0.0204793394
2015-08-13,0.0204843916
2015-08-14,0.0204893808
2015-08-17,0.0205045633
2015-08-18,0.0205095619
2015-08-19,0.0205145466
2015-08-20,0.0205195714
2015-08-21,0.0205245828999999
2015-08-24,0.0205396838
2015-08-25,0.0205446546
2015-08-26,0.0205496878
2015-08-27,0.0205547746
2015-08-28,0.020559947
2015-08-31,0.020575056
2015-09-01,0.020580143
2015-09-02,0.0205851794
2015-09-03,0.0205903640999999
2015-09-04,0.020595445
2015-09-07,0.0206108118999999
2015-09-08,0.0206159054
2015-09-09,0.020621027
2015-09-10,0.0206262044
2015-09-11,0.0206314278
2015-09-14,0.0206467972
2015-09-15,0.0206518548
2015-09-16,0.0206570609
2015-09-17,0.0206623795
2015-09-18,0.0206676948
2015-09-21,0.0206835729
2015-09-22,0.0206889107
2015-09-23,0.0206941292
2015-09-28,0.0207204353
2015-09-29,0.0207259174
2015-09-30,0.0207312346
2015-10-01,0.0207364872
2015-10-02,0.0207418581
2015-10-05,0.0207579148
2015-10-06,0.0207635257
2015-10-07,0.0207689736
2015-10-08,0.0207743368
2015-10-09,0.0207795551999999
2015-10-12,0.020795577
2015-10-13,0.0208010275
2015-10-14,0.0208063899999999
2015-10-15,0.0208116889
2015-10-16,0.0208172007
2015-10-19,0.0208329559
2015-10-20,0.0208382887
2015-10-21,0.0208435687
2015-10-22,0.0208487866
2015-10-23,0.0208539999999999
2015-10-26,0.0208696693
2015-10-27,0.0208749295999999
2015-10-28,0.0208802547
2015-10-30,0.0208907893
2015-11-02,0.0209064749
2015-11-03,0.0209117791
2015-11-04,0.0209169456999999
2015-11-05,0.0209221726
2015-11-06,0.0209274181
2015-11-09,0.0209431840999999
2015-11-10,0.0209484659
2015-11-11,0.0209536676
2015-11-12,0.0209589298
2015-11-13,0.0209642214
2015-11-16,0.0209799363
2015-11-17,0.0209852133
2015-11-18,0.0209904689
2015-11-19,0.0209957591
2015-11-20,0.0210010218
2015-11-23,0.0210168095
2015-11-24,0.0210222102
2015-11-25,0.0210275508
2015-11-26,0.0210329023
2015-11-27,0.0210382471
2015-11-30,0.0210543328
2015-12-01,0.0210597144
2015-12-02,0.021065068
2015-12-03,0.021070366
2015-12-04,0.0210757246
2015-12-07,0.0210918236
2015-12-08,0.0210972413
2015-12-09,0.0211026506
2015-12-10,0.0211080844
2015-12-11,0.0211134415
2015-12-14,0.0211295626
2015-12-15,0.0211349404
2015-12-16,0.0211401895999999
2015-12-17,0.0211454942
2015-12-18,0.0211508644
2015-12-21,0.0211667478999999
2015-12-22,0.0211720275
2015-12-23,0.0211773601
2015-12-24,0.0211826073
2015-12-25,0.0211879861
2015-12-28,0.0212041281
2015-12-29,0.0212093244
2015-12-30,0.021214749
2015-12-31,0.0212200725
2016-01-04,0.0212431778
2016-01-05,0.0212488462
2016-01-06,0.0212544811
2016-01-07,0.021259961
2016-01-08,0.0212657274
2016-01-11,0.0212824248
2016-01-12,0.0212880528
2016-01-13,0.0212935773
2016-01-14,0.0212994116
2016-01-15,0.0213047335
2016-01-18,0.021321527
2016-01-19,0.0213272781
2016-01-20,0.0213322191
2016-01-21,0.0213375152
2016-01-22,0.0213433673
2016-01-25,0.0213602975
2016-01-26,0.0213658703
2016-01-27,0.0213716431
2016-01-28,0.0213774485999999
2016-01-29,0.0213836437999999
2016-02-01,0.0214009317
2016-02-02,0.0214065026
2016-02-03,0.0214124157
2016-02-04,0.0214180136
2016-02-05,0.0214226994
2016-02-08,0.0214397173
2016-02-09,0.0214450736
2016-02-10,0.0214510885
2016-02-11,0.0214560917
2016-02-12,0.0214615891
2016-02-15,0.0214786197
2016-02-16,0.0214841858
2016-02-17,0.0214900078
2016-02-18,0.021495396
2016-02-19,0.0215010241
2016-02-22,0.0215181434
2016-02-23,0.0215237392
2016-02-24,0.0215296611
2016-02-25,0.0215353383
2016-02-26,0.0215410128
2016-02-29,0.0215581285
2016-03-01,0.0215639647999999
2016-03-02,0.021569704
2016-03-03,0.0215754717
2016-03-04,0.0215812171
2016-03-07,0.0215984654
2016-03-08,0.021604252
2016-03-09,0.0216099696
2016-03-10,0.0216157236
2016-03-11,0.0216216041
2016-03-14,0.0216394225
2016-03-15,0.0216449243999999
2016-03-16,0.0216507027
2016-03-17,0.0216564562999999
2016-03-18,0.0216623182
2016-03-21,0.0216795624
2016-03-22,0.0216854828
2016-03-23,0.0216912395
2016-03-24,0.0216969707
2016-03-25,0.0217028205
2016-03-28,0.0217197968
2016-03-29,0.0217255624
2016-03-30,0.0217312915
2016-03-31,0.0217374756
2016-04-01,0.0217431748
2016-04-04,0.0217600945
2016-04-05,0.0217660089
2016-04-06,0.021771642
2016-04-07,0.0217772352
2016-04-08,0.0217829074
2016-04-11,0.021799784
2016-04-12,0.0218053868
2016-04-13,0.0218125908
2016-04-14,0.0218182306
2016-04-15,0.0218245428
2016-04-18,0.0218419368999999
2016-04-19,0.0218477336
2016-04-20,0.0218537451
2016-04-21,0.0218594963
2016-04-22,0.0218648356
2016-04-25,0.0218812095
2016-04-26,0.0218866297
2016-04-27,0.0218919196
2016-04-28,0.021897145
2016-04-29,0.0219023336
2016-05-02,0.0219185241
2016-05-03,0.0219236761
2016-05-04,0.0219293283
2016-05-05,0.0219340287
2016-05-06,0.0219391226
2016-05-09,0.0219559572
2016-05-10,0.0219611432
2016-05-11,0.0219666155
2016-05-12,0.0219716678
2016-05-13,0.021977311
2016-05-16,0.0219936776
2016-05-17,0.0219989483
2016-05-18,0.0220049007
2016-05-20,0.0220154178
2016-05-23,0.0220319348
2016-05-24,0.0220371494
2016-05-25,0.0220423192
2016-05-26,0.0220479327
2016-05-27,0.0220531063
2016-05-30,0.0220687624
2016-05-31,0.0220738506
2016-06-01,0.022079086
2016-06-02,0.0220844461
2016-06-03,0.0220898652
2016-06-06,0.0221063902
2016-06-07,0.0221120123
2016-06-08,0.022116897
2016-06-09,0.0221227516
2016-06-10,0.0221278181
2016-06-13,0.0221441304
2016-06-14,0.0221492287
2016-06-15,0.0221544115
2016-06-16,0.0221594142
2016-06-17,0.0221651588
2016-06-20,0.0221811899
2016-06-21,0.0221865042
2016-06-22,0.022192173
2016-06-23,0.0221976209
2016-06-24,0.0222027837
2016-06-27,0.0222186248
2016-06-28,0.0222233827
2016-06-29,0.0222288168
2016-06-30,0.0222340342
2016-07-01,0.0222391081
2016-07-04,0.022255458
2016-07-08,0.0222768417
2016-07-11,0.02229293
2016-07-12,0.0222991977
2016-07-13,0.022304568
2016-07-14,0.0223103963
2016-07-15,0.022316393
2016-07-18,0.0223306025
2016-07-19,0.0223353519
2016-07-20,0.0223411976
2016-07-21,0.0223464406
2016-07-22,0.0223511318
2016-07-25,0.02236575
2016-07-26,0.0223709850999999
2016-07-27,0.0223757937999999
2016-07-28,0.0223804576
2016-07-29,0.0223850733
2016-08-01,0.0224005088
2016-08-02,0.0224040717
2016-08-03,0.0224095086
2016-08-04,0.0224150181
2016-08-05,0.0224199257999999
2016-08-08,0.0224337989
2016-08-09,0.0224377645
2016-08-10,0.0224442439
2016-08-11,0.0224495916
2016-08-12,0.0224537117
2016-08-15,0.0224689021
2016-08-16,0.0224748686
2016-08-17,0.0224799498
2016-08-18,0.0224847812
2016-08-19,0.0224895938
2016-08-22,0.022503179
2016-08-23,0.0225086968
2016-08-24,0.0225136908
2016-08-25,0.0225182443
2016-08-26,0.0225240375
2016-08-29,0.0225382745
2016-08-31,0.022547144
2016-09-01,0.0225514529
2016-09-02,0.0225568013
2016-09-05,0.0225719203
2016-09-06,0.0225781155
2016-09-07,0.0225827664
2016-09-08,0.0225881643
2016-09-09,0.0225931425999999
2016-09-16,0.0226272402
2016-09-19,0.0226424979
2016-09-20,0.0226475618
2016-09-21,0.0226529009
2016-09-22,0.022657671
2016-09-23,0.0226636788
2016-09-26,0.0226781489999999
2016-09-27,0.0226827283999999
2016-09-28,0.0226875585
2016-09-29,0.0226925911
2016-09-30,0.0226975659
2016-10-03,0.0227111575
2016-10-04,0.0227163729999999
2016-10-05,0.0227214962
2016-10-06,0.0227257402
2016-10-07,0.0227303266
2016-10-10,0.0227444872
2016-10-11,0.0227492563999999
2016-10-12,0.0227540532
2016-10-13,0.0227590615
2016-10-14,0.0227639283
2016-10-17,0.0227784914
2016-10-18,0.0227832133
2016-10-19,0.0227876766
2016-10-20,0.0227926306
2016-10-21,0.022797299
2016-10-24,0.0228115458
2016-10-25,0.0228164844
2016-10-26,0.0228211284
2016-10-27,0.0228258832
2016-10-28,0.0228308078
2016-10-31,0.0228443797999999
2016-11-01,0.022849221
2016-11-02,0.0228540669
2016-11-03,0.0228587912
2016-11-04,0.0228635548
2016-11-07,0.0228778479
2016-11-08,0.0228824974
2016-11-09,0.0228874102999999
2016-11-10,0.0228921094
2016-11-11,0.0228968835
2016-11-14,0.0229111348
2016-11-15,0.022915742
2016-11-16,0.0229207552999999
2016-11-17,0.0229257891
2016-11-18,0.0229305686
2016-11-21,0.0229452392
2016-11-22,0.0229500336
2016-11-23,0.0229550244
2016-11-24,0.0229597507
2016-11-25,0.0229641649
2016-11-28,0.0229784325999999
2016-11-29,0.0229830638
2016-11-30,0.0229889806999999
2016-12-01,0.0229943129
2016-12-02,0.0229994382
2016-12-05,0.0230150287
2016-12-06,0.0230201890999999
2016-12-07,0.0230251478
2016-12-08,0.0230304385999999
2016-12-09,0.0230350013
2016-12-12,0.0230498433
2016-12-13,0.0230551256999999
2016-12-14,0.0230600005
2016-12-15,0.0230651564
2016-12-16,0.0230703233
2016-12-19,0.0230855152
2016-12-20,0.0230907341
2016-12-21,0.0230959171
2016-12-22,0.0231011115
2016-12-23,0.0231063641
2016-12-26,0.0231216346
2016-12-27,0.0231257555
2016-12-28,0.0231309915999999
2016-12-29,0.0231363944
2016-12-30,0.0231418037
2017-01-02,0.0231573770999999
2017-01-03,0.0231629192999999
2017-01-04,0.0231687022
2017-01-05,0.0231741065999999
2017-01-06,0.0231793105
2017-01-09,0.023195548
2017-01-10,0.0232005088
2017-01-11,0.0232054735
2017-01-12,0.0232103759
2017-01-13,0.0232149355
2017-01-16,0.0232302026
2017-01-17,0.0232357781999999
2017-01-18,0.0232411304
2017-01-19,0.0232467646
2017-01-20,0.0232524914
2017-01-23,0.0232693094
2017-01-24,0.0232750067
2017-01-25,0.0232802476
2017-01-26,0.023286207
2017-01-27,0.0232923742
2017-01-30,0.0233101676
2017-01-31,0.0233161927
2017-02-01,0.0233222553
2017-02-02,0.0233287623999999
2017-02-03,0.0233347873
2017-02-06,0.0233531207
2017-02-07,0.0233587055999999
2017-02-08,0.0233657204
2017-02-09,0.0233713088
2017-02-10,0.0233777588
2017-02-13,0.023395818
2017-02-14,0.0234020954
2017-02-15,0.0234079276999999
2017-02-16,0.0234140631
2017-02-17,0.023420395
2017-02-20,0.0234392543999999
2017-02-21,0.0234455418
2017-02-22,0.0234517496
2017-02-23,0.0234583119
2017-02-24,0.0234644539
2017-02-27,0.0234827968
2017-02-28,0.0234890512
2017-03-01,0.0234952449
2017-03-02,0.0235014584
2017-03-03,0.0235076946
2017-03-06,0.0235260714
2017-03-07,0.0235325047
2017-03-08,0.0235388825
2017-03-09,0.0235451507999999
2017-03-10,0.023551271
2017-03-13,0.0235705142
2017-03-14,0.0235769446
2017-03-15,0.0235825149
2017-03-16,0.0235889356
2017-03-17,0.0235956891
2017-03-20,0.0236149234
2017-03-21,0.0236213812
2017-03-22,0.0236282008
2017-03-23,0.0236345858
2017-03-24,0.0236412044
2017-03-27,0.0236607871
2017-03-28,0.0236674308
2017-03-29,0.0236740581
2017-03-30,0.023679613
2017-03-31,0.0236863108
2017-04-03,0.0237066009
2017-04-04,0.0237133975999999
2017-04-05,0.0237201539
2017-04-06,0.0237269002
2017-04-07,0.0237307571
2017-04-10,0.0237506286
2017-04-11,0.0237574697
2017-04-12,0.0237643567
2017-04-13,0.0237713436
2017-04-14,0.0237782495
2017-04-17,0.0237988528
2017-04-18,0.0238057895
2017-04-19,0.0238126034
2017-04-20,0.0238195204
2017-04-21,0.0238264552
2017-04-24,0.0238469045
2017-04-25,0.0238536721
2017-04-26,0.0238607501
2017-04-27,0.0238678234
2017-04-28,0.0238741653
2017-05-02,0.0239021523
2017-05-03,0.0239091625
2017-05-04,0.023916321
2017-05-05,0.0239232721
2017-05-08,0.0239447081999999
2017-05-09,0.0239520311999999
2017-05-10,0.0239589959
2017-05-11,0.0239660804
2017-05-12,0.0239732723
2017-05-15,0.023995003
2017-05-16,0.0240022646
2017-05-17,0.0240094928
2017-05-18,0.0240167604
2017-05-22,0.0240451956
2017-05-23,0.0240525017999999
2017-05-24,0.0240598062
2017-05-25,0.0240671792
2017-05-26,0.024074494
2017-05-29,0.0240963308
2017-05-30,0.0241037266
2017-05-31,0.0241112366
2017-06-01,0.0241186468
2017-06-02,0.024125899
2017-06-05,0.0241473533
2017-06-06,0.0241547459
2017-06-07,0.024162184
2017-06-08,0.0241696151
2017-06-09,0.0241769836999999
2017-06-12,0.0241992455
2017-06-13,0.0242066726
2017-06-14,0.0242138758
2017-06-15,0.0242213258
2017-06-16,0.024228905
2017-06-19,0.0242515036
2017-06-20,0.0242588586
2017-06-21,0.0242664463
2017-06-22,0.0242740407
2017-06-23,0.0242816376999999
2017-06-28,0.0243194235999999
2017-06-29,0.0243270864999999
2017-06-30,0.0243347622
2017-07-03,0.0243582987
2017-07-04,0.024366072
2017-07-05,0.0243738191
2017-07-06,0.0243813253
2017-07-07,0.0243891077
2017-07-10,0.0244123679
2017-07-11,0.0244203996999999
2017-07-12,0.0244281524999999
2017-07-13,0.0244360112
2017-07-14,0.0244437962
2017-07-17,0.0244671641
2017-07-18,0.0244748569
2017-07-19,0.0244824577
2017-07-20,0.0244902097
2017-07-21,0.024497836
2017-07-24,0.024520946
2017-07-25,0.0245287497
2017-07-26,0.024536584
2017-07-27,0.0245444571999999
2017-07-28,0.0245523686
2017-07-31,0.0245762473
2017-08-01,0.0245842476
2017-08-02,0.0245922192
2017-08-03,0.0246002136
2017-08-04,0.0246082606
2017-08-07,0.0246317406
2017-08-08,0.02463966
2017-08-09,0.0246473554
2017-08-10,0.0246553288
2017-08-11,0.0246632672
2017-08-14,0.0246872946
2017-08-15,0.0246953031
2017-08-16,0.0247032386
2017-08-17,0.0247111408
2017-08-18,0.0247191774
2017-08-21,0.0247428069
2017-08-22,0.0247514004
2017-08-23,0.0247587220999999
2017-08-24,0.0247663801
2017-08-25,0.024774524
2017-08-28,0.0248004855
2017-08-29,0.0248083495999999
2017-08-31,0.0248242622
2017-09-05,0.0248626599999999
2017-09-06,0.0248707411
2017-09-07,0.0248790724
2017-09-08,0.0248872015
2017-09-11,0.0249112248
2017-09-12,0.0249191525
2017-09-13,0.0249273133
2017-09-14,0.0249353133
2017-09-15,0.0249434459
2017-09-18,0.0249676841
2017-09-19,0.024975778
2017-09-20,0.0249838688
2017-09-21,0.0249920088999999
2017-09-22,0.0250000567
2017-09-25,0.0250242821
2017-09-26,0.0250323397
2017-09-27,0.0250404238
2017-09-28,0.0250486930999999
2017-09-29,0.0250566160999999
2017-10-02,0.025081086
2017-10-03,0.0250892527
2017-10-04,0.0250972106
2017-10-05,0.0251051489
2017-10-06,0.025113243
2017-10-09,0.0251375667
2017-10-10,0.0251447592
2017-10-11,0.0251528296
2017-10-12,0.0251611017
2017-10-13,0.0251693198
2017-10-16,0.0251932002
2017-10-17,0.0252009631
2017-10-18,0.0252090641
2017-10-19,0.0252174119
2017-10-20,0.0252254681
2017-10-23,0.0252495777
2017-10-24,0.025257238
2017-10-25,0.0252653183
2017-10-26,0.0252727424
2017-10-27,0.0252802157
2017-10-30,0.0253038803
2017-10-31,0.0253124653
2017-11-01,0.0253207305
2017-11-02,0.0253289788
2017-11-03,0.0253372589
2017-11-06,0.0253616633
2017-11-07,0.0253690024
2017-11-08,0.0253770933
2017-11-09,0.0253848109
2017-11-10,0.0253928423
2017-11-13,0.0254169167
2017-11-14,0.0254251034
2017-11-15,0.0254322827
2017-11-16,0.0254406473
2017-11-17,0.0254489279
2017-11-20,0.0254728839999999
2017-11-21,0.025480972
2017-11-22,0.0254876299
2017-11-23,0.0254954981
2017-11-24,0.0255041123
2017-11-27,0.0255294915
2017-11-28,0.0255380675
2017-11-29,0.0255458467
2017-11-30,0.0255538723
2017-12-01,0.0255611534
2017-12-04,0.0255866033
2017-12-05,0.0255946315
2017-12-06,0.0256028409
2017-12-07,0.0256113349
2017-12-08,0.0256199394999999
2017-12-11,0.0256451769
2017-12-12,0.0256550368
2017-12-13,0.0256632514
2017-12-14,0.0256711543
2017-12-15,0.0256795214
2017-12-18,0.0257045839
2017-12-19,0.0257133149
2017-12-20,0.0257215836
2017-12-21,0.0257300354
2017-12-22,0.0257384969
2017-12-25,0.025763661
2017-12-26,0.0257718895
2017-12-27,0.025780507
2017-12-28,0.0257887885
2017-12-29,0.0257972154
2018-01-02,0.0258327901
2018-01-03,0.0258419506
2018-01-04,0.0258510115
2018-01-05,0.0258596149
2018-01-08,0.0258859204999999
2018-01-09,0.0258948867
2018-01-10,0.0259037762
2018-01-11,0.0259122055
2018-01-12,0.0259209252
2018-01-15,0.0259473078
2018-01-16,0.0259560206
2018-01-17,0.0259647704999999
2018-01-18,0.0259733347999999
2018-01-19,0.0259819260999999
2018-01-22,0.0260079361
2018-01-23,0.0260166755
2018-01-24,0.026025256
2018-01-25,0.0260336951
2018-01-26,0.0260422794
2018-01-29,0.0260680197
2018-01-30,0.0260764818
2018-01-31,0.0260851012
2018-02-01,0.0260938219
2018-02-02,0.0261025847
2018-02-05,0.0261282072
2018-02-06,0.0261377012999999
2018-02-07,0.0261464616999999
2018-02-08,0.0261550768
2018-02-09,0.0261636331
2018-02-12,0.0261893669
2018-02-13,0.0261978972
2018-02-14,0.026206732
2018-02-15,0.0262154695
2018-02-16,0.026224082
2018-02-19,0.0262512574
2018-02-20,0.0262602591
2018-02-21,0.0262690163
2018-02-22,0.0262777217
2018-02-23,0.0262867427
2018-02-26,0.0263134923
2018-02-27,0.0263224223
2018-02-28,0.0263312773
2018-03-01,0.0263401929999999
2018-03-02,0.0263490822999999
2018-03-05,0.0263757401
2018-03-06,0.0263847121
2018-03-07,0.0263934995
2018-03-08,0.0264022791999999
2018-03-09,0.0264111268
2018-03-12,0.0264376601999999
2018-03-13,0.0264466797
2018-03-14,0.02645536
2018-03-15,0.0264639416999999
2018-03-16,0.0264730528
2018-03-19,0.0264989982
2018-03-20,0.0265080745
2018-03-21,0.0265167383
2018-03-22,0.0265258277
2018-03-23,0.0265347859
2018-03-26,0.0265617117
2018-03-27,0.0265704586
2018-03-28,0.026579421
2018-03-29,0.0265885614999999
2018-03-30,0.0265975871999999
2018-04-02,0.0266243412999999
2018-04-03,0.026633623
2018-04-04,0.0266424748
2018-04-05,0.0266512387999999
2018-04-06,0.0266603019
2018-04-09,0.0266871869
2018-04-10,0.0266962338
2018-04-11,0.0267052995
2018-04-12,0.0267143698
2018-04-13,0.0267233807
2018-04-16,0.0267506445999999
2018-04-17,0.0267597371
2018-04-18,0.026768767
2018-04-19,0.0267778805999999
2018-04-20,0.0267870076999999
2018-04-24,0.0268217708
2018-04-25,0.0268306351
2018-04-26,0.0268393068
2018-04-27,0.0268478743
2018-04-30,0.0268749002
2018-05-02,0.0268928612
2018-05-03,0.026901951
2018-05-04,0.0269110271
2018-05-07,0.0269386006
2018-05-08,0.0269474639
2018-05-09,0.0269562951
2018-05-10,0.026965082
2018-05-11,0.0269741219
2018-05-14,0.0270012778
2018-05-15,0.0270105423
2018-05-16,0.0270198158
2018-05-17,0.0270286768
2018-05-18,0.0270377459999999
2018-05-21,0.0270659239
2018-05-22,0.027075316
2018-05-23,0.0270848192999999
2018-05-24,0.0270929251
2018-05-25,0.027101551
2018-05-28,0.0271303692
2018-05-29,0.0271404928
2018-05-30,0.0271503798
2018-05-31,0.0271601539
2018-06-01,0.0271700067
2018-06-04,0.0272014865
2018-06-05,0.0272102544
2018-06-06,0.0272200458
2018-06-07,0.0272294176999999
2018-06-08,0.0272397565
2018-06-11,0.0272710002999999
2018-06-12,0.0272807568
2018-06-13,0.0272917272
2018-06-14,0.0273018931
2018-06-18,0.0273446743
2018-06-19,0.0273556878999999
2018-06-20,0.0273665317
2018-06-21,0.027377425
2018-06-22,0.0273881695999999
2018-06-25,0.0274199869
2018-06-26,0.0274313352
2018-06-27,0.0274421386999999
2018-06-28,0.0274527872
2018-06-29,0.0274633892
2018-07-02,0.0274957407
2018-07-03,0.0275066457
2018-07-04,0.0275151422
2018-07-05,0.0275262258999999
2018-07-06,0.0275371389
2018-07-09,0.027570387
2018-07-10,0.0275828134999999
2018-07-11,0.0275940594
2018-07-12,0.0276052733999999
2018-07-13,0.0276127203
2018-07-16,0.0276469206
2018-07-17,0.0276587919999999
2018-07-18,0.0276698927
2018-07-19,0.0276792645
2018-07-20,0.0276910348
2018-07-23,0.0277261477
2018-07-24,0.0277384904
2018-07-25,0.0277502822999999
2018-07-26,0.0277625735
2018-07-27,0.0277757959
2018-07-30,0.0278118033
2018-07-31,0.0278238721
2018-08-01,0.0278359415
2018-08-02,0.0278482389
2018-08-03,0.0278606005999999
2018-08-06,0.0278969928999999
2018-08-07,0.027909443
2018-08-08,0.0279213967
2018-08-09,0.0279337104
2018-08-10,0.0279461653
2018-08-13,0.0279843658
2018-08-14,0.0279929804
2018-08-15,0.0279992577
2018-08-16,0.0280123078
2018-08-17,0.0280283057
2018-08-20,0.0280538464999999
2018-08-27,0.0281507951
2018-08-28,0.0281648617
2018-08-29,0.0281794402
2018-08-31,0.0282088501
2018-09-03,0.0282525972
2018-09-04,0.0282663622
2018-09-05,0.0282808329
2018-09-06,0.0282939262
2018-09-07,0.028308693
2018-09-10,0.0283539793
2018-09-11,0.0283691644
2018-09-12,0.0283837758
2018-09-13,0.0283977098
2018-09-14,0.0284116439
2018-09-17,0.0284556944
2018-09-18,0.0285146947
2018-09-19,0.0285283104
2018-09-20,0.0285424513
2018-09-21,0.0285581439999999
2018-09-24,0.0286082451
2018-09-25,0.0286249466
2018-09-26,0.0285869419
2018-09-27,0.0286230952
2018-09-28,0.0286353422
2018-10-01,0.028675335
2018-10-02,0.0286934583999999
2018-10-03,0.0287112889
2018-10-04,0.028724822
2018-10-05,0.0287426652999999
2018-10-08,0.0287816155999999
2018-10-09,0.0287987202
2018-10-10,0.0288162566
2018-10-11,0.028831027
2018-10-12,0.0288493698999999
2018-10-15,0.0289009539
2018-10-16,0.0289187510999999
2018-10-17,0.0289366575
2018-10-18,0.0289546311
2018-10-19,0.0289726184
2018-10-22,0.0290262781
2018-10-23,0.0290446158
2018-10-24,0.0290638171
2018-10-25,0.0290817972
2018-10-26,0.0290999154999999
2018-10-30,0.0291728129
2018-10-31,0.0291912441
2018-11-01,0.0292096273
2018-11-02,0.0292290877
2018-11-05,0.0292840898
2018-11-06,0.0293031731999999
2018-11-07,0.0293237914999999
2018-11-08,0.0293424619
2018-11-09,0.0293627362
2018-11-12,0.0294192198
2018-11-13,0.0294381783
2018-11-14,0.0294582274
2018-11-15,0.0294772427999999
2018-11-16,0.0294963397999999
2018-11-19,0.0295524907999999
2018-11-20,0.029571318
2018-11-21,0.0295900374
2018-11-22,0.0296087447
2018-11-23,0.0296267134
2018-11-26,0.0296831641999999
2018-11-27,0.0297027532
2018-11-28,0.0297215692
2018-11-29,0.0297405675
2018-11-30,0.0297593447
2018-12-03,0.0298186624
