Date,Close
2021-05-25,1.607405
2021-05-26,1.542618
2021-05-27,1.562518
2021-05-28,1.559177
2021-05-31,1.553636
2021-06-01,1.549314
2021-06-02,1.549668
2021-06-03,1.546133
2021-06-04,1.547815
2021-06-07,1.547132
2021-06-08,1.556704
2021-06-09,1.554918
2021-06-10,1.553894
2021-06-11,1.552333
2021-06-14,1.553625
2021-06-15,1.538708
2021-06-16,1.528742
2021-06-17,1.507325
2021-06-18,1.49755
2021-06-21,1.466276
2021-06-22,1.472223
2021-06-23,1.484997
2021-06-24,1.482682
2021-06-25,1.487813
2021-06-28,1.481399
2021-06-29,1.457888
2021-06-30,1.459015
2021-07-01,1.441452
2021-07-02,1.46477
2021-07-05,1.479077
2021-07-06,1.503312
2021-07-07,1.505115
2021-07-08,1.517602
2021-07-09,1.499318
2021-07-12,1.496912
2021-07-13,1.475638
2021-07-14,1.460442
2021-07-16,1.47807
2021-07-19,1.483265
2021-07-26,1.479928
2021-07-27,1.482743
2021-07-28,1.490188
2021-07-29,1.494164
2021-07-30,1.513474
2021-08-02,1.514345
2021-08-03,1.531996
2021-08-04,1.538402
2021-08-05,1.548592
2021-08-06,1.553214
2021-08-09,1.549808
2021-08-10,1.548671
2021-08-11,1.546381
2021-08-12,1.523843
2021-08-13,1.543761
2021-08-16,1.556033
2021-08-17,1.560517
2021-08-18,1.561508
2021-08-19,1.550111
2021-08-20,1.539173
2021-08-23,1.533737
2021-08-24,1.563208
2021-08-25,1.557829
2021-08-26,1.538004
2021-08-27,1.52979
2021-08-31,1.5509
2021-09-01,1.565946
2021-09-02,1.574254
2021-09-03,1.573437
2021-09-06,1.568342
2021-09-07,1.573996
2021-09-08,1.553058
2021-09-09,1.526497
2021-09-10,1.546564
2021-09-13,1.532215
2021-09-14,1.544115
2021-09-15,1.548603
2021-09-16,1.547248
2021-09-17,1.535986
2021-09-20,1.53188
2021-09-21,1.498373
2021-09-22,1.49223
2021-09-23,1.509284
2021-09-24,1.507109
2021-09-27,1.494119
2021-09-28,1.518407
2021-09-29,1.51604
2021-09-30,1.522377
2021-10-01,1.530814
2021-10-04,1.5241
2021-10-05,1.511384
2021-10-06,1.508952
2021-10-07,1.47337
2021-10-08,1.497419
2021-10-11,1.503707
2021-10-12,1.522117
2021-10-13,1.524232
2021-10-14,1.525936
2021-10-15,1.527485
2021-10-18,1.526791
2021-10-19,1.538114
2021-10-20,1.553319
2021-10-21,1.552649
2021-10-22,1.569663
2021-10-25,1.590784
2021-10-26,1.600375
2021-10-27,1.611424
2021-10-28,1.621332
2021-11-01,1.624442
2021-11-02,1.650541
2021-11-03,1.648643
2021-11-04,1.659406
2021-11-05,1.687532
2021-11-08,1.70045
2021-11-09,1.724072
2021-11-10,1.73285
2021-11-11,1.745663
2021-11-12,1.742768
2021-11-15,1.746415
2021-11-16,1.800409
2021-11-17,1.799932
2021-11-18,1.812264
2021-11-19,1.833195
2021-11-22,1.844163
2021-11-23,1.880745
2021-11-24,1.917858
2021-11-25,1.943161
2021-11-26,1.94984
2021-11-29,1.905314
2021-11-30,1.927828
2021-12-01,1.929906
2021-12-02,1.97974
2021-12-03,1.999736
2021-12-06,2.031268
2021-12-07,2.050383
2021-12-08,2.109521
2021-12-09,2.15053
2021-12-10,2.190592
2021-12-13,2.200464
2021-12-14,2.254456
2021-12-15,2.299796
2021-12-16,2.293251
2021-12-17,2.412752
2021-12-20,2.207746
2021-12-21,2.190526
2021-12-22,2.047545
2021-12-23,1.990369
2021-12-24,1.989566
2021-12-27,2.055704
2021-12-28,2.066306
2021-12-29,2.013391
2021-12-30,2.04142
2021-12-31,2.030225
2022-01-03,2.030486
2022-01-04,2.093997
2022-01-05,2.110216
2022-01-06,2.143014
2022-01-07,2.132275
2022-01-10,2.17503
2022-01-11,2.204544
2022-01-12,2.222079
2022-01-13,2.259336
2022-01-14,2.291549
2022-01-17,2.28114
2022-01-18,2.312411
2022-01-19,2.279489
2022-01-20,2.272076
2022-01-21,2.273293
2022-01-24,2.256751
2022-01-25,2.208836
2022-01-26,2.187291
2022-01-27,2.210661
2022-01-28,2.284255
2022-01-31,2.2926
2022-02-01,2.330171
2022-02-02,2.342691
2022-02-03,2.344433
2022-02-04,2.286359
2022-02-07,2.269351
2022-02-08,2.314601
2022-02-09,2.31569
2022-02-10,2.345246
2022-02-11,2.342527
2022-02-14,2.34998
2022-02-15,2.30233
2022-02-16,2.340137
2022-02-17,2.334452
2022-02-18,2.313398
2022-02-21,2.323439
2022-02-22,2.322737
2022-02-23,2.293944
2022-02-24,2.276421
2022-02-25,2.080184
2022-02-28,2.201123
2022-03-01,2.188912
2022-03-02,2.20616
2022-03-03,2.219767
2022-03-04,2.242981
2022-03-07,2.205926
2022-03-08,2.193139
2022-03-09,2.194751
2022-03-10,2.23444
2022-03-11,2.244269
2022-03-14,2.279434
2022-03-15,2.325539
2022-03-16,2.334354
2022-03-17,2.335497
2022-03-18,2.36838
2022-03-21,2.369779
2022-03-22,2.402739
2022-03-23,2.44017
2022-03-24,2.434005
2022-03-25,2.433201
2022-03-28,2.431154
2022-03-29,2.444423
2022-03-30,2.491894
2022-03-31,2.513843
2022-04-01,2.540408
2022-04-04,2.561294
2022-04-05,2.613378
2022-04-06,2.63948
2022-04-07,2.649391
2022-04-08,2.683871
2022-04-11,2.745426
2022-04-12,2.80373
2022-04-13,2.814013
2022-04-14,2.801061
2022-04-15,2.834469
2022-04-18,2.872786
2022-04-19,2.887828
2022-04-20,2.893799
2022-04-21,2.906934
2022-04-22,2.937769
2022-04-25,2.857024
2022-04-26,2.886074
2022-04-27,2.82607
2022-04-28,2.856239
2022-04-29,2.838825
2022-05-05,2.861599
2022-05-06,2.903226
2022-05-09,2.907604
2022-05-10,2.920168
2022-05-11,2.947587
2022-05-12,2.904873
2022-05-13,2.844761
2022-05-16,2.882583
2022-05-17,2.857173
2022-05-18,2.857819
2022-05-20,2.859403
2022-05-23,2.843721
2022-05-24,2.842147
2022-05-25,2.832154
2022-05-26,2.873429
2022-05-27,2.920292
2022-05-30,2.896848
2022-05-31,3.000831
2022-06-01,3.034255
2022-06-02,3.063618
2022-06-03,3.103722
2022-06-06,3.107959
2022-06-07,3.162527
2022-06-08,3.180965
2022-06-09,3.045781
2022-06-10,3.098689
2022-06-13,3.073776
2022-06-14,3.039015
2022-06-15,3.030762
2022-06-16,3.088136
2022-06-17,3.045049
2022-06-20,3.121008
2022-06-21,3.14778
2022-06-22,3.203616
2022-06-23,3.203916
2022-06-24,3.169578
2022-06-27,3.176325
2022-06-28,3.152218
2022-06-29,3.083856
2022-06-30,2.969997
2022-07-01,2.967184
2022-07-04,3.024694
2022-07-05,2.956793
2022-07-06,2.913299
2022-07-07,2.958384
2022-07-08,2.994817
2022-07-13,2.992365
2022-07-14,2.955023
2022-07-18,2.936467
2022-07-19,3.024629
2022-07-20,3.07885
2022-07-21,3.119651
2022-07-22,3.138379
2022-07-25,3.147701
2022-07-26,3.180239
2022-07-27,3.170131
2022-07-28,3.180348
2022-07-29,3.169858
2022-08-01,3.218072
2022-08-02,3.277039
2022-08-03,3.283957
2022-08-04,3.330656
2022-08-05,3.37148
2022-08-08,3.421422
2022-08-09,3.46173
2022-08-10,3.463618
2022-08-11,3.52681
2022-08-12,3.577455
2022-08-15,3.582573
2022-08-16,3.611049
2022-08-17,3.710481
2022-08-18,3.809378
2022-08-19,3.818412
2022-08-22,3.813915
2022-08-23,3.83193
2022-08-24,3.943938
2022-08-25,3.910315
2022-08-26,4.025934
2022-08-29,4.022604
2022-08-31,4.049286
2022-09-01,4.091937
2022-09-02,4.118234
2022-09-05,4.196061
2022-09-06,4.315492
2022-09-07,4.325766
2022-09-08,4.327242
2022-09-09,4.332339
2022-09-12,4.405672
2022-09-13,4.529128
2022-09-14,4.331359
2022-09-15,4.340559
2022-09-16,4.287328
2022-09-19,4.300531
2022-09-20,4.147977
2022-09-21,4.26776
2022-09-22,4.218946
2022-09-23,4.300194
2022-09-26,4.255704
2022-09-27,4.204344
2022-09-28,4.207468
2022-09-29,4.109517
2022-09-30,4.018254
2022-10-03,4.082172
2022-10-04,4.353359
2022-10-05,4.435084
2022-10-06,4.497312
2022-10-07,4.547551
2022-10-10,4.560065
2022-10-11,4.598849
2022-10-12,4.591566
2022-10-13,4.520331
2022-10-14,4.568166
2022-10-17,4.673701
2022-10-18,4.988541
2022-10-19,5.000746
2022-10-20,5.051076
2022-10-21,5.081855
2022-10-24,5.085537
2022-10-25,5.088679
2022-10-26,5.085378
2022-10-27,5.095776
2022-10-28,5.05559
2022-10-31,4.987309
2022-11-01,5.072092
2022-11-02,5.133791
2022-11-03,5.159503
2022-11-04,5.186411
2022-11-07,5.310577
2022-11-08,5.453799
2022-11-09,5.478093
2022-11-10,5.411903
2022-11-11,5.503469
2022-11-14,5.503416
2022-11-15,5.574959
2022-11-16,5.639695
2022-11-17,5.548187
2022-11-18,5.450149
2022-11-21,5.562646
2022-11-22,5.694517
2022-11-23,5.889963
2022-11-24,5.999286
2022-11-25,6.009256
2022-11-28,6.106213
2022-11-29,6.137849
2022-11-30,6.19446
2022-12-01,6.272719
2022-12-02,6.344769
2022-12-05,6.344904
2022-12-06,6.362891
2022-12-07,6.368184
2022-12-08,6.222138
2022-12-09,6.281718
2022-12-12,6.480113
2022-12-13,6.674171
2022-12-14,6.714287
2022-12-15,6.502047
2022-12-16,6.62358
2022-12-19,6.657434
2022-12-20,6.897599
2022-12-21,6.931932
2022-12-22,6.895115
2022-12-23,6.906463
2022-12-26,6.89573
2022-12-27,6.957636
2022-12-28,6.915261
2022-12-29,6.746439
2022-12-30,6.959853
2023-01-02,7.037558
2023-01-03,7.155671
2023-01-04,6.982998
2023-01-05,6.853973
2023-01-06,6.341417
2023-01-09,6.579814
2023-01-10,6.313889
2023-01-11,6.063685
2023-01-12,5.716441
2023-01-13,5.958237
2023-01-16,5.99876
2023-01-17,6.260066
2023-01-18,6.378328
2023-01-19,6.423079
2023-01-20,6.510572
2023-01-23,6.660931
2023-01-24,6.620328
2023-01-25,6.525779
2023-01-26,6.461862
2023-01-27,6.359673
2023-01-30,6.285696
2023-01-31,6.244943
2023-02-01,6.165516
2023-02-02,5.774821
2023-02-03,5.774998
2023-02-06,6.136505
2023-02-07,6.008648
2023-02-08,5.496953
2023-02-09,5.496581
2023-02-10,5.496199
2023-02-13,5.494968
2023-02-14,5.49463
2023-02-15,5.494178
2023-02-16,6.019005
2023-02-17,5.925827
2023-02-20,5.880421
2023-02-21,6.004012
2023-02-22,6.019804
2023-02-23,6.008143
2023-02-24,6.047946
2023-02-27,6.013593
2023-02-28,6.253759
2023-03-01,6.294094
2023-03-02,6.410945
2023-03-03,6.401054
2023-03-06,6.324444
2023-03-07,6.627705
2023-03-08,6.649524
2023-03-09,6.867023
2023-03-10,6.868892
2023-03-13,6.83935
2023-03-14,6.687212
2023-03-15,6.563023
2023-03-16,6.461673
2023-03-17,6.577667
2023-03-20,6.483836
2023-03-21,6.336823
2023-03-22,6.197982
2023-03-23,6.295085
2023-03-24,6.395142
2023-03-27,6.317328
2023-03-28,6.286848
2023-03-29,6.07243
2023-03-30,6.206932
2023-03-31,6.198303
2023-04-03,6.091254
2023-04-04,6.132017
2023-04-05,6.297178
2023-04-06,6.235098
2023-04-07,6.209588
2023-04-10,6.230837
2023-04-11,6.397389
2023-04-12,6.46821
2023-04-13,6.55108
2023-04-14,6.492442
2023-04-17,6.413139
2023-04-18,6.350387
2023-04-19,6.323277
2023-04-20,6.38015
2023-04-24,6.286057
2023-04-25,6.307993
2023-04-26,6.191663
2023-04-27,6.037894
2023-04-28,6.06397
2023-05-02,5.898808
2023-05-03,5.766198
2023-05-04,5.717789
2023-05-05,5.740658
2023-05-08,5.657379
2023-05-09,5.863706
2023-05-10,5.87003
2023-05-11,5.857914
2023-05-12,6.207836
2023-05-15,6.214448
2023-05-16,5.850173
2023-05-17,5.831492
2023-05-18,5.874345
2023-05-22,5.730876
2023-05-23,5.626076
2023-05-24,5.6038
2023-05-25,5.53607
2023-05-26,5.611413
2023-05-29,5.757294
2023-05-30,5.954396
2023-05-31,6.238946
2023-06-01,6.203447
2023-06-02,6.33652
2023-06-05,6.539309
2023-06-06,6.820612
2023-06-07,6.83287
2023-06-08,7.00616
2023-06-09,7.004085
2023-06-12,7.151081
2023-06-13,7.107662
2023-06-14,6.979821
2023-06-15,6.951887
2023-06-16,7.088136
2023-06-19,7.040303
2023-06-20,6.753527
2023-06-21,6.759773
2023-06-22,6.724955
2023-06-23,6.951045
2023-06-26,7.16052
2023-06-27,7.315334
2023-07-03,7.357566
2023-07-04,7.613778
2023-07-05,7.672131
2023-07-06,7.732908
2023-07-07,7.748848
2023-07-10,7.820439
2023-07-11,7.962971
2023-07-12,8.111439
2023-07-13,8.104646
2023-07-14,8.17896
2023-07-17,8.259897
2023-07-18,8.398747
2023-07-19,8.142794
2023-07-20,8.497708
2023-07-21,8.715306
2023-07-24,8.719766
2023-07-25,8.700304
2023-07-26,8.647454
2023-07-27,8.748862
2023-07-28,9.018512
2023-07-31,9.32314
2023-08-01,9.608039
2023-08-02,9.625151
2023-08-03,9.827535
2023-08-04,9.850606
2023-08-07,10.127404
2023-08-08,10.349691
2023-08-09,10.379494
2023-08-10,10.72298
2023-08-11,10.606063
2023-08-14,10.992214
2023-08-15,10.986128
2023-08-16,10.923533
2023-08-17,10.891186
2023-08-18,11.210897
2023-08-21,10.909986
2023-08-22,11.227277
2023-08-23,11.195341
2023-08-24,11.039372
2023-08-25,11.108931
2023-08-28,11.178347
2023-08-29,11.352658
2023-08-31,11.368259
2023-09-01,11.465534
2023-09-04,11.614885
2023-09-05,11.677355
2023-09-06,11.873533
2023-09-07,11.803507
2023-09-08,11.996864
2023-09-11,11.984893
2023-09-12,11.685668
2023-09-13,11.703437
2023-09-14,11.497595
2023-09-15,11.661003
2023-09-18,11.513986
2023-09-19,11.158402
2023-09-20,11.296099
2023-09-21,11.413241
2023-09-22,11.737571
2023-09-25,11.809303
2023-09-26,12.191316
2023-09-27,12.180348
2023-09-28,12.291238
2023-09-29,12.295066
2023-10-02,12.490324
2023-10-03,12.77786
2023-10-04,12.927477
2023-10-05,12.684013
2023-10-06,12.933749
2023-10-09,12.986696
2023-10-10,12.548415
2023-10-11,13.035514
2023-10-12,12.863691
2023-10-13,12.754835
2023-10-16,12.366472
2023-10-17,12.114546
2023-10-18,12.480177
2023-10-19,12.121627
2023-10-20,12.116892
2023-10-23,11.591305
2023-10-24,12.094489
2023-10-25,12.509303
2023-10-26,11.529171
2023-10-27,11.960988
2023-10-30,11.993936
2023-10-31,12.124099
2023-11-01,11.758577
2023-11-02,11.636874
2023-11-03,11.882927
2023-11-06,11.870993
2023-11-07,12.161021
2023-11-08,12.094969
2023-11-09,12.13897
2023-11-10,12.119084
2023-11-13,12.079085
2023-11-14,11.674495
2023-11-15,11.753408
2023-11-16,11.686216
2023-11-17,11.914999
2023-11-20,12.015707
2023-11-21,12.116519
2023-11-22,12.197376
2023-11-23,12.073943
2023-11-24,12.167329
2023-11-27,12.320216
2023-11-28,12.550062
2023-11-29,12.264632
2023-11-30,11.983654
2023-12-01,11.969576
2023-12-04,11.912544
2023-12-05,11.948356
2023-12-06,11.904703
2023-12-07,11.6226
2023-12-08,11.722359
2023-12-11,11.74812
2023-12-12,11.356876
2023-12-13,11.374652
2023-12-14,10.931798
2023-12-15,11.298719
2023-12-18,11.557367
2023-12-19,11.217905
2023-12-20,11.190098
2023-12-21,11.16288
2023-12-22,11.360457
2023-12-25,11.062311
2023-12-26,10.553251
2023-12-27,10.599714
2023-12-28,10.60793
2023-12-29,10.949202
2024-01-02,11.270964
2024-01-03,11.591955
2024-01-04,11.397503
2024-01-05,11.636111
2024-01-08,11.879736
2024-01-09,12.098609
2024-01-10,12.001433
2024-01-11,12.178301
2024-01-12,12.152283
2024-01-15,12.128117
2024-01-16,12.291319
2024-01-17,12.328022
2024-01-18,12.426129
2024-01-19,12.526964
2024-01-22,12.50851
2024-01-23,12.805558
2024-01-24,12.738853
2024-01-25,12.90672
2024-01-26,13.126787
2024-01-29,13.395768
2024-01-30,13.52346
2024-01-31,13.578562
2024-02-01,13.690241
2024-02-02,13.902571
2024-02-05,13.862483
2024-02-06,14.197447
2024-02-07,14.598665
2024-02-08,14.749296
2024-02-09,14.791753
2024-02-12,14.917553
2024-02-13,15.11508
2024-02-14,14.912951
2024-02-15,14.982012
2024-02-16,15.160494
2024-02-19,15.1503
2024-02-20,15.096614
2024-02-21,15.356875
2024-02-22,15.448096
2024-02-23,15.70654
2024-02-26,15.816196
2024-02-27,15.865606
2024-02-28,15.423483
2024-02-29,15.057018
2024-03-01,15.267132
2024-03-04,15.214382
2024-03-05,14.954222
2024-03-06,14.848487
2024-03-07,14.516969
2024-03-08,15.085757
2024-03-11,15.407799
2024-03-12,15.300228
2024-03-13,14.953808
2024-03-14,15.054236
2024-03-15,14.995448
2024-03-18,14.842626
2024-03-19,14.54096
2024-03-20,14.792634
2024-03-21,14.799443
2024-03-22,14.958615
2024-03-25,14.680189
2024-03-26,14.359206
2024-03-27,13.974977
2024-03-28,14.104438
2024-03-29,14.302255
2024-04-01,14.489447
2024-04-02,14.220903
2024-04-03,13.995952
2024-04-04,13.918057
2024-04-05,14.115899
2024-04-08,15.043933
2024-04-09,15.618138
2024-04-15,15.795947
2024-04-16,15.552199
2024-04-17,15.390647
2024-04-18,15.330471
2024-04-19,15.099511
2024-04-22,15.130533
2024-04-24,15.316605
2024-04-25,15.431283
2024-04-26,15.376245
2024-04-29,15.516879
2024-04-30,15.792297
2024-05-02,15.762426
2024-05-03,16.004997
2024-05-06,16.15138
2024-05-07,16.193888
2024-05-08,16.309906
2024-05-09,16.384152
2024-05-10,16.43559
2024-05-13,16.324949
2024-05-14,15.94659
2024-05-15,15.754967
2024-05-16,15.846901
2024-05-17,16.245514
2024-05-20,16.598121
2024-05-21,16.759561
2024-05-22,16.690857
2024-05-23,16.872376
2024-05-24,16.75806
2024-05-27,16.664189
2024-05-28,16.437961
2024-05-29,16.549609
2024-05-30,16.268548
2024-05-31,16.289424
2024-06-03,16.327038
2024-06-04,16.768118
2024-06-05,16.862988
2024-06-06,16.720598
2024-06-07,16.775948
2024-06-10,16.434002
2024-06-11,16.151943
2024-06-12,16.133737
2024-06-13,16.248597
2024-06-14,16.677662
2024-06-20,16.743134
2024-06-21,17.067557
2024-06-24,17.164392
2024-06-25,17.089007
2024-06-26,17.041658
2024-06-27,16.74415
2024-06-28,17.007288
2024-07-01,17.142408
2024-07-02,16.481345
2024-07-03,16.954152
2024-07-04,17.156267
2024-07-05,17.473614
2024-07-08,17.456431
2024-07-09,17.503869
2024-07-10,17.741374
2024-07-11,17.743891
2024-07-12,17.88862
2024-07-16,18.065102
2024-07-17,18.160502
2024-07-18,18.155005
2024-07-19,18.076704
2024-07-22,18.051168
2024-07-23,18.046345
2024-07-24,18.041537
2024-07-25,17.953004
2024-07-26,17.876783
2024-07-29,17.828865
2024-07-30,17.472449
2024-07-31,17.393388
2024-08-01,17.400196
2024-08-02,17.601167
2024-08-05,17.263145
2024-08-06,16.358515
2024-08-07,16.172548
2024-08-08,16.520018
2024-08-09,16.715528
2024-08-12,16.505189
2024-08-13,16.144763
2024-08-14,16.214046
2024-08-15,16.136047
2024-08-16,16.429993
2024-08-19,16.168181
2024-08-20,16.296559
2024-08-21,15.9686
2024-08-22,15.855275
2024-08-23,15.762204
2024-08-26,15.3222
2024-08-27,15.184472
2024-08-28,15.489421
2024-08-29,15.448077
2024-09-02,15.62932
2024-09-03,16.009009
2024-09-04,16.028616
2024-09-05,16.093415
2024-09-06,16.039335
2024-09-09,15.78123
2024-09-10,15.730165
2024-09-11,15.484797
2024-09-12,14.97203
2024-09-13,15.074758
2024-09-16,15.497888
2024-09-17,15.347988
2024-09-18,15.505703
2024-09-19,15.540199
2024-09-20,15.888732
2024-09-23,15.99482
2024-09-24,15.897206
2024-09-25,15.9459
2024-09-26,15.622588
2024-09-27,15.541092
2024-09-30,15.569422
2024-10-01,15.419421
2024-10-02,14.784824
2024-10-03,14.326942
2024-10-04,14.313128
2024-10-07,14.750056
2024-10-08,14.547481
2024-10-09,14.499032
2024-10-10,14.603576
2024-10-11,14.417795
2024-10-14,14.255305
2024-10-15,13.80608
2024-10-16,14.049037
2024-10-17,14.252224
2024-10-18,14.457922
2024-10-21,14.143006
2024-10-22,13.922286
2024-10-23,14.22758
2024-10-24,13.999853
2024-10-25,14.27857
2024-10-28,14.35406
2024-10-30,14.381935
2024-10-31,14.545751
2024-11-01,14.471542
2024-11-04,14.390183
2024-11-05,14.041268
2024-11-06,13.962722
2024-11-07,14.325277
2024-11-08,14.519011
2024-11-11,14.737089
2024-11-12,14.942087
2024-11-13,15.001865
2024-11-14,15.020188
2024-11-15,15.247548
2024-11-18,15.232485
2024-11-19,15.23293
2024-11-20,15.063644
2024-11-21,14.696482
2024-11-22,15.107173
2024-11-25,15.236753
2024-11-26,15.45469
2024-11-27,15.604027
2024-11-28,15.63737
2024-11-29,15.500347
2024-12-02,15.821822
2024-12-03,15.753253
2024-12-04,16.055419
2024-12-05,16.119312
2024-12-06,16.293117
2024-12-09,16.480375
2024-12-10,16.615167
2024-12-11,16.575406
2024-12-12,16.559657
2024-12-13,16.721562
2024-12-16,16.995013
2024-12-17,16.895269
2024-12-18,16.913984
2024-12-19,16.819274
2024-12-20,16.608727
2024-12-23,16.526307
2024-12-24,16.366578
2024-12-25,16.538575
2024-12-26,16.702984
2024-12-27,16.70378
2024-12-30,16.880365
2024-12-31,16.892561
2025-01-02,16.753173
2025-01-03,16.766282
2025-01-06,16.905765
2025-01-07,16.922035
2025-01-08,16.872314
2025-01-09,16.674489
2025-01-10,16.904015
2025-01-13,16.90881
2025-01-14,16.635546
2025-01-15,16.629065
2025-01-16,16.544901
2025-01-17,16.907407
2025-01-20,17.06246
2025-01-21,17.258307
2025-01-22,17.033187
2025-01-23,17.133691
2025-01-24,17.102156
2025-01-27,17.085206
2025-01-28,16.815847
2025-01-29,17.026891
2025-01-30,17.062649
2025-01-31,17.103768
2025-02-03,17.065097
2025-02-04,16.818925
2025-02-05,16.99854
2025-02-06,16.898856
2025-02-07,17.024151
2025-02-10,17.166485
2025-02-11,17.028747
2025-02-12,16.918544
2025-02-13,16.61803
2025-02-14,16.743729
2025-02-17,16.568419
2025-02-18,16.506265
2025-02-19,16.783458
2025-02-20,16.393934
2025-02-21,16.549451
2025-02-24,16.154443
2025-02-25,16.202101
2025-02-26,15.936932
2025-02-27,16.119345
2025-02-28,16.37412
2025-03-03,16.329528
2025-03-04,16.605196
2025-03-05,16.64828
2025-03-06,16.984923
2025-03-07,17.251855
2025-03-10,17.450619
2025-03-11,17.521325
2025-03-12,17.675641
2025-03-13,17.860036
2025-03-14,18.223808
2025-03-17,18.377275
2025-03-18,18.593426
2025-03-19,18.530942
2025-03-20,16.910702
2025-03-21,16.916059
2025-03-24,15.607431
2025-03-25,16.12788
2025-03-26,16.808621
2025-03-27,16.672929
2025-03-28,16.670067
