Date,Close
2016-10-03,0.923717
2016-10-04,0.932824
2016-10-05,0.93684
2016-10-06,0.947438
2016-10-07,0.944603
2016-10-10,0.946154
2016-10-11,0.94416
2016-10-12,0.941774
2016-10-13,0.939654
2016-10-14,0.937087
2016-10-17,0.944523
2016-10-18,0.945794
2016-10-19,0.951653
2016-10-20,0.958993
2016-10-21,0.95897
2016-10-24,0.956272
2016-10-25,0.966422
2016-10-26,0.961928
2016-10-27,0.961162
2016-10-28,0.957815
2016-10-31,0.951093
2016-11-01,0.950606
2016-11-02,0.942296
2016-11-03,0.940892
2016-11-04,0.935003
2016-11-07,0.907584
2016-11-08,0.924681
2016-11-09,0.931569
2016-11-10,0.932476
2016-11-11,0.939401
2016-11-14,0.930625
2016-11-15,0.923213
2016-11-16,0.928033
2016-11-17,0.925791
2016-11-18,0.93057
2016-11-21,0.937473
2016-11-22,0.937469
2016-11-23,0.942015
2016-11-24,0.935325
2016-11-25,0.924348
2016-11-28,0.924305
2016-11-29,0.930393
2016-11-30,0.924421
2016-12-01,0.918797
2016-12-02,0.895157
2016-12-05,0.9047
2016-12-06,0.910956
2016-12-07,0.929396
2016-12-08,0.932088
2016-12-09,0.928831
2016-12-12,0.926527
2016-12-13,0.929671
2016-12-14,0.932269
2016-12-15,0.927936
2016-12-16,0.937584
2016-12-19,0.941887
2016-12-20,0.9429
2016-12-21,0.947551
2016-12-22,0.949322
2016-12-23,0.947741
2016-12-26,0.944775
2016-12-27,0.947768
2016-12-28,0.944549
2016-12-29,0.954408
2016-12-30,0.959627
2017-01-02,0.96591
2017-01-03,0.965601
2017-01-04,0.959681
2017-01-05,0.955018
2017-01-06,0.95586
2017-01-09,0.964423
2017-01-10,0.970827
2017-01-11,0.974686
2017-01-12,0.976991
2017-01-13,0.995718
2017-01-16,0.99815
2017-01-17,1.001219
2017-01-18,1.01204
2017-01-19,1.018527
2017-01-20,1.008534
2017-01-23,1.012504
2017-01-24,1.010938
2017-01-25,1.021454
2017-01-26,1.012215
2017-01-27,1.015829
2017-01-30,1.013638
2017-01-31,1.030017
2017-02-01,1.030302
2017-02-02,1.040859
2017-02-03,1.04349
2017-02-06,1.046573
2017-02-07,1.037583
2017-02-08,1.038578
2017-02-09,1.045409
2017-02-10,1.047954
2017-02-13,1.038654
2017-02-14,1.048621
2017-02-15,1.04428
2017-02-16,1.039285
2017-02-17,1.037149
2017-02-20,1.042756
2017-02-21,1.036223
2017-02-22,1.04406
2017-02-23,1.040684
2017-02-24,1.041071
2017-02-27,1.030806
2017-02-28,1.028683
2017-03-01,1.026329
2017-03-02,1.036283
2017-03-03,1.03879
2017-03-06,1.037892
2017-03-07,1.044711
2017-03-08,1.043442
2017-03-09,1.032858
2017-03-10,1.032325
2017-03-13,1.036006
2017-03-14,1.033145
2017-03-15,1.031796
2017-03-16,1.033476
2017-03-17,1.038537
2017-03-20,1.039607
2017-03-21,1.043146
2017-03-22,1.043318
2017-03-23,1.037776
2017-03-24,1.041087
2017-03-27,1.042614
2017-03-28,1.039117
2017-03-29,1.043241
2017-03-30,1.036177
2017-03-31,1.041745
2017-04-03,1.038989
2017-04-04,1.040067
2017-04-05,1.046067
2017-04-06,1.051097
2017-04-07,1.05083
2017-04-10,1.045754
2017-04-11,1.055071
2017-04-12,1.056624
2017-04-13,1.05604
2017-04-14,1.048939
2017-04-17,1.045401
2017-04-18,1.053577
2017-04-19,1.059318
2017-04-20,1.054953
2017-04-21,1.059795
2017-04-24,1.058823
2017-04-25,1.066608
2017-04-26,1.07002
2017-04-27,1.07216
2017-04-28,1.074314
2017-05-02,1.079243
2017-05-03,1.084956
2017-05-04,1.084902
2017-05-05,1.084528
2017-05-08,1.086968
2017-05-09,1.087299
2017-05-10,1.0971
2017-05-11,1.099627
2017-05-12,1.090672
2017-05-15,1.088454
2017-05-16,1.08928
2017-05-17,1.092788
2017-05-18,1.090754
2017-05-22,1.082176
2017-05-23,1.093654
2017-05-24,1.104718
2017-05-25,1.110328
2017-05-26,1.105503
2017-05-29,1.105569
2017-05-30,1.107657
2017-05-31,1.107425
2017-06-01,1.118011
2017-06-02,1.115568
2017-06-05,1.124183
2017-06-06,1.12008
2017-06-07,1.121969
2017-06-08,1.114172
2017-06-09,1.115989
2017-06-12,1.123471
2017-06-13,1.127053
2017-06-14,1.126453
2017-06-15,1.126244
2017-06-16,1.121222
2017-06-19,1.118356
2017-06-20,1.122373
2017-06-21,1.121546
2017-06-22,1.121501
2017-06-23,1.129996
2017-06-28,1.128409
2017-06-29,1.134418
2017-06-30,1.131906
2017-07-03,1.135085
2017-07-04,1.13687
2017-07-05,1.139987
2017-07-06,1.134197
2017-07-07,1.130342
2017-07-10,1.126639
2017-07-11,1.135061
2017-07-12,1.143411
2017-07-13,1.145328
2017-07-14,1.149543
2017-07-17,1.1573
2017-07-18,1.166771
2017-07-19,1.161522
2017-07-20,1.174442
2017-07-21,1.171
2017-07-24,1.172019
2017-07-25,1.170828
2017-07-26,1.17517
2017-07-27,1.177645
2017-07-28,1.18745
2017-07-31,1.184687
2017-08-01,1.182158
2017-08-02,1.170489
2017-08-03,1.173157
2017-08-04,1.178952
2017-08-07,1.185478
2017-08-08,1.193696
2017-08-09,1.192018
2017-08-10,1.185696
2017-08-11,1.176101
2017-08-14,1.167563
2017-08-15,1.184336
2017-08-16,1.163875
2017-08-17,1.160161
2017-08-18,1.162556
2017-08-21,1.164752
2017-08-22,1.174679
2017-08-23,1.174663
2017-08-24,1.178737
2017-08-25,1.178567
2017-08-28,1.182045
2017-08-29,1.186165
2017-08-31,1.186671
2017-09-05,1.184438
2017-09-06,1.177443
2017-09-07,1.186977
2017-09-08,1.190263
2017-09-11,1.182566
2017-09-12,1.19046
2017-09-13,1.190831
2017-09-14,1.18487
2017-09-15,1.186447
2017-09-18,1.18622
2017-09-19,1.175958
2017-09-20,1.159809
2017-09-21,1.161407
2017-09-22,1.152666
2017-09-25,1.15026
2017-09-26,1.133112
2017-09-27,1.146713
2017-09-28,1.127018
2017-09-29,1.138523
2017-10-02,1.143464
2017-10-03,1.152785
2017-10-04,1.153821
2017-10-05,1.155918
2017-10-06,1.154912
2017-10-09,1.154174
2017-10-10,1.130565
2017-10-11,1.148814
2017-10-12,1.151638
2017-10-13,1.172855
2017-10-16,1.175547
2017-10-17,1.176934
2017-10-18,1.180884
2017-10-19,1.179862
2017-10-20,1.193318
2017-10-23,1.193555
2017-10-24,1.182483
2017-10-25,1.182893
2017-10-26,1.190342
2017-10-27,1.181872
2017-10-30,1.187729
2017-10-31,1.193148
2017-11-01,1.206528
2017-11-02,1.228655
2017-11-03,1.23007
2017-11-06,1.216464
2017-11-07,1.240136
2017-11-08,1.222861
2017-11-09,1.220131
2017-11-10,1.206074
2017-11-13,1.191116
2017-11-14,1.189182
2017-11-15,1.201658
2017-11-16,1.181273
2017-11-17,1.174352
2017-11-20,1.170681
2017-11-21,1.153656
2017-11-22,1.168475
2017-11-23,1.17015
2017-11-24,1.162644
2017-11-27,1.161438
2017-11-28,1.16594
2017-11-29,1.140617
2017-11-30,1.144493
2017-12-01,1.164601
2017-12-04,1.161216
2017-12-05,1.177227
2017-12-06,1.18644
2017-12-07,1.177706
2017-12-08,1.189911
2017-12-11,1.202286
2017-12-12,1.212929
2017-12-13,1.212247
2017-12-14,1.205388
2017-12-15,1.219618
2017-12-18,1.219381
2017-12-19,1.229228
2017-12-20,1.228228
2017-12-21,1.232949
2017-12-22,1.238483
2017-12-25,1.237089
2017-12-26,1.243119
2017-12-27,1.244284
2017-12-28,1.247573
2017-12-29,1.271824
2018-01-02,1.279618
2018-01-03,1.302423
2018-01-04,1.288767
2018-01-05,1.2836
2018-01-08,1.297654
2018-01-09,1.293118
2018-01-10,1.280435
2018-01-11,1.263891
2018-01-12,1.274853
2018-01-15,1.275514
2018-01-16,1.249959
2018-01-17,1.271219
2018-01-18,1.295456
2018-01-19,1.296358
2018-01-22,1.279587
2018-01-23,1.299903
2018-01-24,1.311014
2018-01-25,1.326263
2018-01-26,1.314443
2018-01-29,1.335794
2018-01-30,1.337863
2018-01-31,1.323367
2018-02-01,1.329231
2018-02-02,1.323442
2018-02-05,1.313961
2018-02-06,1.300437
2018-02-07,1.289928
2018-02-08,1.2898
2018-02-09,1.274408
2018-02-12,1.268998
2018-02-13,1.28202
2018-02-14,1.279119
2018-02-15,1.270084
2018-02-16,1.298542
2018-02-19,1.302673
2018-02-20,1.296165
2018-02-21,1.270356
2018-02-22,1.300914
2018-02-23,1.309458
2018-02-26,1.318226
2018-02-27,1.329852
2018-02-28,1.331473
2018-03-01,1.333529
2018-03-02,1.317856
2018-03-05,1.308262
2018-03-06,1.305934
2018-03-07,1.305669
2018-03-08,1.304597
2018-03-09,1.302006
2018-03-12,1.305035
2018-03-13,1.317428
2018-03-14,1.317772
2018-03-15,1.310067
2018-03-16,1.307417
2018-03-19,1.306245
2018-03-20,1.285264
2018-03-21,1.294508
2018-03-22,1.308138
2018-03-23,1.300824
2018-03-26,1.292752
2018-03-27,1.288099
2018-03-28,1.285134
2018-03-29,1.268641
2018-03-30,1.28344
2018-04-02,1.284701
2018-04-03,1.281794
2018-04-04,1.285576
2018-04-05,1.284231
2018-04-06,1.292259
2018-04-09,1.289536
2018-04-10,1.274938
2018-04-11,1.253121
2018-04-12,1.239056
2018-04-13,1.246886
2018-04-16,1.238993
2018-04-17,1.250203
2018-04-18,1.229408
2018-04-19,1.263335
2018-04-20,1.263531
2018-04-24,1.250201
2018-04-25,1.243555
2018-04-26,1.218501
2018-04-27,1.217003
2018-04-30,1.223601
2018-05-02,1.187736
2018-05-03,1.194401
2018-05-04,1.177686
2018-05-07,1.169665
2018-05-08,1.148554
2018-05-09,1.134732
2018-05-10,1.149513
2018-05-11,1.166911
2018-05-14,1.161608
2018-05-15,1.177773
2018-05-16,1.159666
2018-05-17,1.165215
2018-05-18,1.163165
2018-05-21,1.167362
2018-05-22,1.166711
2018-05-23,1.173119
2018-05-24,1.154425
2018-05-25,1.142147
2018-05-28,1.165715
2018-05-29,1.205204
2018-05-30,1.197545
2018-05-31,1.187386
2018-06-01,1.151324
2018-06-04,1.134882
2018-06-05,1.132343
2018-06-06,1.115764
2018-06-07,1.107908
2018-06-08,1.127516
2018-06-11,1.091088
2018-06-12,1.100359
2018-06-13,1.086852
2018-06-14,1.069727
2018-06-18,1.077475
2018-06-19,1.0642
2018-06-20,1.081926
2018-06-21,1.081479
2018-06-22,1.088307
2018-06-25,1.093892
2018-06-26,1.072512
2018-06-27,1.081795
2018-06-28,1.102555
2018-06-29,1.106919
2018-07-02,1.105696
2018-07-03,1.112987
2018-07-04,1.109436
2018-07-05,1.117203
2018-07-06,1.139348
2018-07-09,1.136614
2018-07-10,1.144299
2018-07-11,1.107608
2018-07-12,1.053996
2018-07-13,1.037754
2018-07-16,1.035608
2018-07-17,1.033376
2018-07-18,1.057977
2018-07-19,1.065482
2018-07-20,1.069259
2018-07-23,1.079144
2018-07-24,1.097181
2018-07-25,1.057773
2018-07-26,1.093503
2018-07-27,1.090605
2018-07-30,1.097736
2018-07-31,1.103404
2018-08-01,1.113614
2018-08-02,1.118921
2018-08-03,1.084337
2018-08-06,1.095443
2018-08-07,1.079346
2018-08-08,1.100121
2018-08-09,1.107377
2018-08-10,1.110114
2018-08-13,1.083892
2018-08-14,1.047336
2018-08-15,1.057205
2018-08-16,1.020996
2018-08-17,0.991671
2018-08-20,1.010074
2018-08-27,1.021354
2018-08-28,1.030949
2018-08-29,1.060081
2018-08-31,1.047377
2018-09-03,1.033923
2018-09-04,1.049897
2018-09-05,1.04119
2018-09-06,1.038028
2018-09-07,1.036922
2018-09-10,1.045055
2018-09-11,1.026736
2018-09-12,1.029821
2018-09-13,1.024601
2018-09-14,1.054767
2018-09-17,1.063072
2018-09-18,1.055944
2018-09-19,1.061808
2018-09-20,1.086091
2018-09-21,1.075421
2018-09-24,1.095797
2018-09-25,1.119468
2018-09-26,1.113878
2018-09-27,1.112235
2018-09-28,1.127054
2018-10-01,1.126478
2018-10-02,1.11288
2018-10-03,1.104687
2018-10-04,1.091411
2018-10-05,1.05215
2018-10-08,1.059634
2018-10-09,1.077909
2018-10-10,1.083481
2018-10-11,1.062243
2018-10-12,1.066538
2018-10-15,1.084483
2018-10-16,1.116205
2018-10-17,1.113819
2018-10-18,1.127308
2018-10-19,1.109019
2018-10-22,1.098707
2018-10-23,1.081487
2018-10-24,1.06344
2018-10-25,1.058633
2018-10-26,1.069848
2018-10-30,1.0404
2018-10-31,1.047485
2018-11-01,1.045998
2018-11-02,1.075725
2018-11-05,1.093922
2018-11-06,1.117589
2018-11-07,1.104397
2018-11-08,1.113615
2018-11-09,1.097584
2018-11-12,1.090491
2018-11-13,1.069802
2018-11-14,1.085534
2018-11-15,1.09605
2018-11-16,1.094287
2018-11-19,1.097729
2018-11-20,1.105085
2018-11-21,1.075858
2018-11-22,1.087794
2018-11-23,1.087539
2018-11-26,1.093827
2018-11-27,1.110011
2018-11-28,1.104718
2018-11-29,1.112179
2018-11-30,1.125572
2018-12-03,1.131352
2018-12-04,1.127459
2018-12-05,1.111106
2018-12-06,1.103531
2018-12-07,1.089754
2018-12-10,1.101171
2018-12-11,1.088921
2018-12-12,1.083384
2018-12-13,1.062742
2018-12-14,1.072286
2018-12-17,1.062983
2018-12-18,1.056305
2018-12-19,1.071518
2018-12-20,1.088446
2018-12-21,1.081761
2018-12-24,1.083827
2018-12-25,1.083533
2018-12-26,1.076413
2018-12-27,1.078538
2018-12-28,1.073655
2018-12-31,1.070819
2019-01-02,1.079586
2019-01-03,1.05109
2019-01-04,1.030218
2019-01-07,1.050762
2019-01-08,1.06618
2019-01-09,1.072166
2019-01-10,1.069832
2019-01-11,1.071246
2019-01-14,1.078323
2019-01-15,1.086083
2019-01-16,1.103081
2019-01-17,1.139873
2019-01-18,1.157941
2019-01-21,1.175093
2019-01-22,1.168512
2019-01-23,1.189532
2019-01-24,1.198263
2019-01-25,1.216747
2019-01-28,1.217688
2019-01-29,1.209078
2019-01-30,1.244664
2019-01-31,1.249443
2019-02-01,1.253793
2019-02-04,1.239894
2019-02-05,1.233591
2019-02-06,1.23781
2019-02-07,1.231157
2019-02-08,1.233933
2019-02-11,1.228323
2019-02-12,1.252977
2019-02-13,1.243318
2019-02-14,1.221183
2019-02-15,1.230047
2019-02-18,1.237647
2019-02-19,1.229732
2019-02-20,1.231326
2019-02-21,1.233114
2019-02-22,1.234552
2019-02-25,1.242976
2019-02-26,1.25796
2019-02-27,1.26986
2019-02-28,1.26071
2019-03-01,1.268584
2019-03-04,1.248184
2019-03-05,1.265042
2019-03-06,1.261356
2019-03-07,1.257167
2019-03-08,1.243995
2019-03-11,1.234133
2019-03-12,1.230728
2019-03-13,1.234885
2019-03-14,1.23828
2019-03-15,1.24001
2019-03-18,1.252254
2019-03-19,1.273925
2019-03-20,1.275414
2019-03-21,1.259491
2019-03-22,1.262299
2019-03-25,1.216435
2019-03-26,1.206909
2019-03-27,1.185831
2019-03-28,1.119576
2019-03-29,1.13545
2019-04-01,1.160461
2019-04-02,1.161566
2019-04-03,1.155045
2019-04-04,1.168541
2019-04-05,1.219429
2019-04-08,1.224376
2019-04-09,1.203304
2019-04-10,1.218494
2019-04-11,1.206717
2019-04-12,1.195403
2019-04-15,1.193541
2019-04-16,1.184441
2019-04-17,1.202202
2019-04-18,1.21836
2019-04-19,1.203277
2019-04-22,1.200967
2019-04-24,1.190072
2019-04-25,1.193335
2019-04-26,1.170999
2019-04-29,1.173291
2019-04-30,1.169058
2019-05-02,1.179749
2019-05-03,1.169655
2019-05-06,1.169391
2019-05-07,1.159696
2019-05-08,1.141755
2019-05-09,1.141677
2019-05-10,1.122489
2019-05-13,1.12175
2019-05-14,1.098488
2019-05-15,1.120761
2019-05-16,1.113721
2019-05-17,1.111933
2019-05-20,1.107365
2019-05-21,1.106429
2019-05-22,1.087346
2019-05-23,1.064723
2019-05-24,1.075258
2019-05-27,1.094032
2019-05-28,1.086816
2019-05-29,1.101397
2019-05-30,1.104259
2019-05-31,1.136841
2019-06-03,1.147291
2019-06-07,1.143907
2019-06-10,1.189208
2019-06-11,1.193756
2019-06-12,1.178217
2019-06-13,1.177768
2019-06-14,1.152089
2019-06-17,1.154947
2019-06-18,1.173482
2019-06-19,1.194926
2019-06-20,1.196742
2019-06-21,1.198275
2019-06-24,1.195993
2019-06-25,1.212285
2019-06-26,1.215212
2019-06-27,1.207926
2019-06-28,1.215991
2019-07-01,1.22658
2019-07-02,1.269067
2019-07-03,1.275005
2019-07-04,1.266634
2019-07-05,1.269028
2019-07-08,1.276791
2019-07-09,1.264801
2019-07-10,1.242377
2019-07-11,1.263387
2019-07-12,1.270464
2019-07-16,1.24474
2019-07-17,1.255183
2019-07-18,1.278314
2019-07-19,1.300341
2019-07-22,1.302769
2019-07-23,1.294726
2019-07-24,1.31554
2019-07-25,1.324454
2019-07-26,1.306245
2019-07-29,1.316767
2019-07-30,1.322422
2019-07-31,1.309572
2019-08-01,1.299589
2019-08-02,1.29822
2019-08-05,1.272484
2019-08-06,1.260023
2019-08-07,1.272677
2019-08-08,1.253875
2019-08-09,1.261581
2019-08-15,1.262286
2019-08-16,1.226114
2019-08-19,1.212453
2019-08-20,1.203699
2019-08-21,1.210682
2019-08-22,1.205208
2019-08-23,1.20401
2019-08-26,1.225769
2019-08-27,1.226768
2019-08-28,1.216252
2019-08-29,1.213142
2019-09-02,1.217659
2019-09-03,1.238721
2019-09-04,1.249006
2019-09-05,1.258858
2019-09-06,1.263399
2019-09-09,1.245425
2019-09-10,1.266182
2019-09-11,1.275556
2019-09-12,1.285283
2019-09-13,1.293316
2019-09-16,1.300351
2019-09-17,1.293762
2019-09-18,1.280112
2019-09-19,1.285367
2019-09-20,1.263655
2019-09-23,1.261599
2019-09-24,1.257837
2019-09-25,1.27974
2019-09-26,1.290601
2019-09-27,1.283689
2019-09-30,1.327158
2019-10-01,1.328406
2019-10-02,1.314594
2019-10-03,1.309247
2019-10-04,1.300517
2019-10-07,1.308901
2019-10-08,1.302934
2019-10-09,1.291902
2019-10-10,1.264955
2019-10-11,1.25703
2019-10-14,1.257006
2019-10-15,1.194629
2019-10-16,1.212051
2019-10-17,1.19891
2019-10-18,1.208052
2019-10-21,1.252294
2019-10-22,1.239123
2019-10-23,1.245198
2019-10-24,1.270114
2019-10-25,1.275207
2019-10-28,1.272392
2019-10-30,1.26495
2019-10-31,1.250484
2019-11-01,1.248592
2019-11-04,1.247754
2019-11-05,1.269175
2019-11-06,1.273891
2019-11-07,1.283018
2019-11-08,1.315374
2019-11-11,1.310315
2019-11-12,1.31056
2019-11-13,1.322019
2019-11-14,1.333668
2019-11-15,1.321893
2019-11-18,1.341202
2019-11-19,1.359998
2019-11-20,1.367689
2019-11-21,1.359346
2019-11-22,1.359038
2019-11-25,1.356171
2019-11-26,1.339795
2019-11-27,1.350073
2019-11-28,1.349739
2019-11-29,1.366695
2019-12-02,1.362465
2019-12-03,1.374196
2019-12-04,1.361135
2019-12-05,1.374692
2019-12-06,1.385504
2019-12-09,1.383938
2019-12-10,1.384723
2019-12-11,1.374321
2019-12-12,1.376383
2019-12-13,1.402939
2019-12-16,1.40725
2019-12-17,1.413243
2019-12-18,1.409718
2019-12-19,1.401391
2019-12-20,1.401093
2019-12-23,1.406556
2019-12-24,1.417341
2019-12-25,1.429363
2019-12-26,1.431066
2019-12-27,1.434433
2019-12-30,1.433523
2019-12-31,1.447261
2020-01-02,1.444342
2020-01-03,1.465129
2020-01-06,1.43192
2020-01-07,1.403481
2020-01-08,1.416268
2020-01-09,1.421853
2020-01-10,1.488136
2020-01-13,1.496177
2020-01-14,1.516064
2020-01-15,1.531027
2020-01-16,1.522203
2020-01-17,1.527773
2020-01-20,1.534028
2020-01-21,1.54894
2020-01-22,1.558917
2020-01-23,1.548711
2020-01-24,1.547074
2020-01-27,1.542738
2020-01-28,1.520611
2020-01-29,1.517036
2020-01-30,1.513775
2020-01-31,1.516734
2020-02-03,1.503485
2020-02-04,1.506293
2020-02-05,1.545738
2020-02-06,1.546587
2020-02-07,1.546317
2020-02-10,1.532125
2020-02-11,1.501959
2020-02-12,1.520632
2020-02-13,1.531413
2020-02-14,1.53637
2020-02-17,1.535318
2020-02-18,1.538927
2020-02-19,1.527732
2020-02-20,1.524221
2020-02-21,1.479702
2020-02-24,1.49474
2020-02-25,1.471439
2020-02-26,1.46641
2020-02-27,1.474217
2020-02-28,1.41834
2020-03-02,1.366837
2020-03-03,1.382737
2020-03-04,1.439619
2020-03-05,1.434653
2020-03-06,1.442861
2020-03-09,1.412165
2020-03-10,1.332896
2020-03-11,1.300142
2020-03-12,1.294921
2020-03-13,1.199568
2020-03-16,1.236738
2020-03-17,1.135146
2020-03-18,1.127236
2020-03-19,1.108099
2020-03-20,1.100006
2020-03-23,1.108409
2020-03-24,1.076644
2020-03-25,1.153104
2020-03-26,1.157011
2020-03-27,1.194224
2020-03-30,1.159697
2020-03-31,1.163747
2020-04-01,1.180677
2020-04-02,1.170411
2020-04-03,1.176616
2020-04-06,1.176159
2020-04-07,1.207496
2020-04-08,1.21712
2020-04-09,1.228409
2020-04-10,1.261891
2020-04-13,1.264528
2020-04-14,1.261614
2020-04-15,1.297337
2020-04-16,1.260472
2020-04-17,1.262995
2020-04-20,1.282913
2020-04-21,1.29363
2020-04-22,1.280967
2020-04-24,1.293145
2020-04-27,1.302583
2020-04-28,1.334095
2020-04-29,1.32686
2020-04-30,1.336578
2020-05-04,1.328025
2020-05-05,1.302064
2020-05-06,1.302865
2020-05-07,1.300127
2020-05-08,1.302595
2020-05-11,1.291872
2020-05-12,1.29025
2020-05-13,1.316505
2020-05-14,1.331182
2020-05-15,1.333417
2020-05-18,1.340057
2020-05-20,1.367133
2020-05-21,1.370765
2020-05-22,1.375704
2020-05-27,1.374815
2020-05-28,1.394487
2020-05-29,1.398701
2020-06-01,1.406434
2020-06-02,1.43867
2020-06-03,1.45202
2020-06-04,1.453978
2020-06-05,1.454538
2020-06-08,1.458513
2020-06-09,1.459753
2020-06-10,1.46621
2020-06-11,1.482264
2020-06-12,1.478052
2020-06-15,1.480227
2020-06-16,1.474682
2020-06-17,1.493459
2020-06-18,1.490243
2020-06-19,1.503298
2020-06-22,1.51056
2020-06-23,1.534516
2020-06-24,1.538426
2020-06-25,1.528255
2020-06-26,1.524937
2020-06-29,1.529136
2020-06-30,1.544687
2020-07-01,1.566159
2020-07-02,1.549041
2020-07-03,1.56757
2020-07-06,1.557699
