Date,Close
2015-07-22,0.033359
2015-07-23,0.033374
2015-07-24,0.0324
2015-07-27,0.032674
2015-07-28,0.032071
2015-07-29,0.032343
2015-07-30,0.032502
2015-07-31,0.032667
2015-08-03,0.033188
2015-08-04,0.032573
2015-08-05,0.032435
2015-08-06,0.03236
2015-08-07,0.032711
2015-08-10,0.032571
2015-08-11,0.032126
2015-08-12,0.032897
2015-08-13,0.032257
2015-08-14,0.031679
2015-08-17,0.031818
2015-08-18,0.031583
2015-08-19,0.031036
2015-08-20,0.030813
2015-08-21,0.030686
2015-08-24,0.03037
2015-08-25,0.029548
2015-08-26,0.030306
2015-08-27,0.030238
2015-08-28,0.03069
2015-08-31,0.030587
2015-09-01,0.030758
2015-09-02,0.030323
2015-09-03,0.030443
2015-09-04,0.030462
2015-09-07,0.030136
2015-09-08,0.029882
2015-09-09,0.029954
2015-09-10,0.029945
2015-09-11,0.02982
2015-09-14,0.02959
2015-09-15,0.029273
2015-09-16,0.029933
2015-09-17,0.030275
2015-09-18,0.030365
2015-09-21,0.030321
2015-09-22,0.030708
2015-09-23,0.030533
2015-09-28,0.030425
2015-09-29,0.029964
2015-09-30,0.030338
2015-10-01,0.030299
2015-10-02,0.030415
2015-10-05,0.030385
2015-10-06,0.031304
2015-10-07,0.031424
2015-10-08,0.032044
2015-10-09,0.032135
2015-10-12,0.032344
2015-10-13,0.032318
2015-10-14,0.031976
2015-10-15,0.032386
2015-10-16,0.032279
2015-10-19,0.031959
2015-10-20,0.032194
2015-10-21,0.032342
2015-10-22,0.032168
2015-10-23,0.032292
2015-10-26,0.032297
2015-10-27,0.031951
2015-10-28,0.031405
2015-10-30,0.031378
2015-11-02,0.031663
2015-11-03,0.033329
2015-11-04,0.033489
2015-11-05,0.034043
2015-11-06,0.034322
2015-11-09,0.034441
2015-11-10,0.034876
2015-11-11,0.034414
2015-11-12,0.03485
2015-11-13,0.035055
2015-11-16,0.035049
2015-11-17,0.034879
2015-11-18,0.034992
2015-11-19,0.035023
2015-11-20,0.035063
2015-11-23,0.035152
2015-11-24,0.034841
2015-11-25,0.033553
2015-11-26,0.033819
2015-11-27,0.033128
2015-11-30,0.033252
2015-12-01,0.0333
2015-12-02,0.034167
2015-12-03,0.034414
2015-12-04,0.03424
2015-12-07,0.034032
2015-12-08,0.034074
2015-12-09,0.033486
2015-12-10,0.033786
2015-12-11,0.033008
2015-12-14,0.032253
2015-12-15,0.03208
2015-12-16,0.033012
2015-12-17,0.03344
2015-12-18,0.033969
2015-12-21,0.033774
2015-12-22,0.034134
2015-12-23,0.034228
2015-12-24,0.03471
2015-12-25,0.034791
2015-12-28,0.034833
2015-12-29,0.034881
2015-12-30,0.03476
2015-12-31,0.034466
2016-01-04,0.034247
2016-01-05,0.033746
2016-01-06,0.033946
2016-01-07,0.034219
2016-01-08,0.03392
2016-01-11,0.03378
2016-01-12,0.034165
2016-01-13,0.03434
2016-01-14,0.034819
2016-01-15,0.034611
2016-01-18,0.034101
2016-01-19,0.033977
2016-01-20,0.033963
2016-01-21,0.033506
2016-01-22,0.033301
2016-01-25,0.033904
2016-01-26,0.03404
2016-01-27,0.034395
2016-01-28,0.0345
2016-01-29,0.034766
2016-02-01,0.035435
2016-02-02,0.035472
2016-02-03,0.035376
2016-02-04,0.035614
2016-02-05,0.035797
2016-02-08,0.0358
2016-02-09,0.034775
2016-02-10,0.034323
2016-02-11,0.034498
2016-02-12,0.03428
2016-02-15,0.03432
2016-02-16,0.03398
2016-02-17,0.033947
2016-02-18,0.034626
2016-02-19,0.034859
2016-02-22,0.034866
2016-02-23,0.035643
2016-02-24,0.035725
2016-02-25,0.035092
2016-02-26,0.035694
2016-02-29,0.035845
2016-03-01,0.03622
2016-03-02,0.036532
2016-03-03,0.036717
2016-03-04,0.036666
2016-03-07,0.036817
2016-03-08,0.037157
2016-03-09,0.036998
2016-03-10,0.03724
2016-03-11,0.037322
2016-03-14,0.037691
2016-03-15,0.037902
2016-03-16,0.037596
2016-03-17,0.037691
2016-03-18,0.037903
2016-03-21,0.038211
2016-03-22,0.038574
2016-03-23,0.037973
2016-03-24,0.037896
2016-03-25,0.03818
2016-03-28,0.038599
2016-03-29,0.038926
2016-03-30,0.038978
2016-03-31,0.039635
2016-04-01,0.039913
2016-04-04,0.039754
2016-04-05,0.040128
2016-04-06,0.040285
2016-04-07,0.040578
2016-04-08,0.04068
2016-04-11,0.040512
2016-04-12,0.040827
2016-04-13,0.040659
2016-04-14,0.041126
2016-04-15,0.041294
2016-04-18,0.041239
2016-04-19,0.041433
2016-04-20,0.04115
2016-04-21,0.040471
2016-04-22,0.040197
2016-04-25,0.040209
2016-04-26,0.040031
2016-04-27,0.039998
2016-04-28,0.040199
2016-04-29,0.040231
2016-05-02,0.040212
2016-05-03,0.039647
2016-05-04,0.038719
2016-05-05,0.038041
2016-05-06,0.038229
2016-05-09,0.038242
2016-05-10,0.039018
2016-05-11,0.03872
2016-05-12,0.038393
2016-05-13,0.038293
2016-05-16,0.037948
2016-05-17,0.03772
2016-05-18,0.03788
2016-05-20,0.037819
2016-05-23,0.037632
2016-05-24,0.037923
2016-05-25,0.038643
2016-05-26,0.038428
2016-05-27,0.038618
2016-05-30,0.038573
2016-05-31,0.038825
2016-06-01,0.03868
2016-06-02,0.038437
2016-06-03,0.038921
2016-06-06,0.039575
2016-06-07,0.039724
2016-06-08,0.039657
2016-06-09,0.039895
2016-06-10,0.039571
2016-06-13,0.039058
2016-06-14,0.038866
2016-06-15,0.039006
2016-06-16,0.038723
2016-06-17,0.038122
2016-06-20,0.038184
2016-06-21,0.039091
2016-06-22,0.039131
2016-06-23,0.038876
2016-06-24,0.038961
2016-06-27,0.038147
2016-06-28,0.038237
2016-06-29,0.039121
2016-06-30,0.038931
2016-07-01,0.038863
2016-07-04,0.039185
2016-07-08,0.039296
2016-07-11,0.039341
2016-07-12,0.03972
2016-07-13,0.040284
2016-07-14,0.040482
2016-07-15,0.041027
2016-07-18,0.040663
2016-07-19,0.037588
2016-07-20,0.037287
2016-07-21,0.036527
2016-07-22,0.034853
2016-07-25,0.035276
2016-07-26,0.036515
2016-07-27,0.036236
2016-07-28,0.036856
2016-07-29,0.037013
2016-08-01,0.03708
2016-08-02,0.037512
2016-08-03,0.037303
2016-08-04,0.03679
2016-08-05,0.037287
2016-08-08,0.036992
2016-08-09,0.037749
2016-08-10,0.038237
2016-08-11,0.038061
2016-08-12,0.038364
2016-08-15,0.038001
2016-08-16,0.037686
2016-08-17,0.037115
2016-08-18,0.037222
2016-08-19,0.037169
2016-08-22,0.03736
2016-08-23,0.037146
2016-08-24,0.036832
2016-08-25,0.036249
2016-08-26,0.03657
2016-08-29,0.036398
2016-08-31,0.036283
2016-09-01,0.035896
2016-09-02,0.035829
2016-09-05,0.03609
2016-09-06,0.036538
2016-09-07,0.036446
2016-09-08,0.036184
2016-09-09,0.036423
2016-09-16,0.036238
2016-09-19,0.036114
2016-09-20,0.03648
2016-09-21,0.036211
2016-09-22,0.036518
2016-09-23,0.036979
2016-09-26,0.037349
2016-09-27,0.036006
2016-09-28,0.036119
2016-09-29,0.036416
2016-09-30,0.036759
2016-10-03,0.036927
2016-10-04,0.036968
2016-10-05,0.036692
2016-10-06,0.037082
2016-10-07,0.036936
2016-10-10,0.036861
2016-10-11,0.036855
2016-10-12,0.036868
2016-10-13,0.036833
2016-10-14,0.036233
2016-10-17,0.036348
2016-10-18,0.036443
2016-10-19,0.036697
2016-10-20,0.037227
2016-10-21,0.037409
2016-10-24,0.037257
2016-10-25,0.037559
2016-10-26,0.037243
2016-10-27,0.037306
2016-10-28,0.037348
2016-10-31,0.037274
2016-11-01,0.03684
2016-11-02,0.036266
2016-11-03,0.036184
2016-11-04,0.036207
2016-11-07,0.035067
2016-11-08,0.035803
2016-11-09,0.035977
2016-11-10,0.036243
2016-11-11,0.03614
2016-11-14,0.035915
2016-11-15,0.035526
2016-11-16,0.035568
2016-11-17,0.03537
2016-11-18,0.035393
2016-11-21,0.035285
2016-11-22,0.035384
2016-11-23,0.035581
2016-11-24,0.035181
2016-11-25,0.03464
2016-11-28,0.034294
2016-11-29,0.034351
2016-11-30,0.034433
2016-12-01,0.034064
2016-12-02,0.032903
2016-12-05,0.033126
2016-12-06,0.033246
2016-12-07,0.034112
2016-12-08,0.034363
2016-12-09,0.03426
2016-12-12,0.034338
2016-12-13,0.034488
2016-12-14,0.034748
2016-12-15,0.034771
2016-12-16,0.035458
2016-12-19,0.035605
2016-12-20,0.035667
2016-12-21,0.035779
2016-12-22,0.035878
2016-12-23,0.035735
2016-12-26,0.035653
2016-12-27,0.035678
2016-12-28,0.035447
2016-12-29,0.035777
2016-12-30,0.036041
2017-01-02,0.036375
2017-01-03,0.036655
2017-01-04,0.036223
2017-01-05,0.036112
2017-01-06,0.036224
2017-01-09,0.036383
2017-01-10,0.036498
2017-01-11,0.036612
2017-01-12,0.036636
2017-01-13,0.037405
2017-01-16,0.037708
2017-01-17,0.037813
2017-01-18,0.038248
2017-01-19,0.038384
2017-01-20,0.037802
2017-01-23,0.038034
2017-01-24,0.038297
2017-01-25,0.038642
2017-01-26,0.038428
2017-01-27,0.038566
2017-01-30,0.038172
2017-01-31,0.038978
2017-02-01,0.038923
2017-02-02,0.039209
2017-02-03,0.039336
2017-02-06,0.039407
2017-02-07,0.039176
2017-02-08,0.039134
2017-02-09,0.03964
2017-02-10,0.039867
2017-02-13,0.039424
2017-02-14,0.040032
2017-02-15,0.039785
2017-02-16,0.039425
2017-02-17,0.039643
2017-02-20,0.039687
2017-02-21,0.039715
2017-02-22,0.039791
2017-02-23,0.039584
2017-02-24,0.03981
2017-02-27,0.039497
2017-02-28,0.039277
2017-03-01,0.039128
2017-03-02,0.039476
2017-03-03,0.039504
2017-03-06,0.039533
2017-03-07,0.039772
2017-03-08,0.03958
2017-03-09,0.0393
2017-03-10,0.039209
2017-03-13,0.039433
2017-03-14,0.039611
2017-03-15,0.039467
2017-03-16,0.039515
2017-03-17,0.039904
2017-03-20,0.039957
2017-03-21,0.040036
2017-03-22,0.040114
2017-03-23,0.039749
2017-03-24,0.039943
2017-03-27,0.040004
2017-03-28,0.039881
2017-03-29,0.040081
2017-03-30,0.039854
2017-03-31,0.039953
2017-04-03,0.040018
2017-04-04,0.04015
2017-04-05,0.040432
2017-04-06,0.040697
2017-04-07,0.040541
2017-04-10,0.040602
2017-04-11,0.041341
2017-04-12,0.041046
2017-04-13,0.041102
2017-04-14,0.040655
2017-04-17,0.040545
2017-04-18,0.040981
2017-04-19,0.041381
2017-04-20,0.041155
2017-04-21,0.041621
2017-04-24,0.041829
2017-04-25,0.042223
2017-04-26,0.042325
2017-04-27,0.042246
2017-04-28,0.042233
2017-05-02,0.04264
2017-05-03,0.042873
2017-05-04,0.042684
2017-05-05,0.042708
2017-05-08,0.042986
2017-05-09,0.043037
2017-05-10,0.043849
2017-05-11,0.043651
2017-05-12,0.042947
2017-05-15,0.042862
2017-05-16,0.043141
2017-05-17,0.043294
2017-05-18,0.043138
2017-05-22,0.042865
2017-05-23,0.043414
2017-05-24,0.043881
2017-05-25,0.044254
2017-05-26,0.044195
2017-05-29,0.044206
2017-05-30,0.044476
2017-05-31,0.044656
2017-06-01,0.044788
2017-06-02,0.044426
2017-06-05,0.044942
2017-06-06,0.044703
2017-06-07,0.044761
2017-06-08,0.044551
2017-06-09,0.044763
2017-06-12,0.044953
2017-06-13,0.045211
2017-06-14,0.045366
2017-06-15,0.045357
2017-06-16,0.045103
2017-06-19,0.045035
2017-06-20,0.045469
2017-06-21,0.045347
2017-06-22,0.045276
2017-06-23,0.045559
2017-06-28,0.045442
2017-06-29,0.04546
2017-06-30,0.045324
2017-07-03,0.04528
2017-07-04,0.045381
2017-07-05,0.045655
2017-07-06,0.04533
2017-07-07,0.045112
2017-07-10,0.044962
2017-07-11,0.045517
2017-07-12,0.045874
2017-07-13,0.046126
2017-07-14,0.046149
2017-07-17,0.046342
2017-07-18,0.046764
2017-07-19,0.046679
2017-07-20,0.047231
2017-07-21,0.047333
2017-07-24,0.047156
2017-07-25,0.047502
2017-07-26,0.047601
2017-07-27,0.047827
2017-07-28,0.048076
2017-07-31,0.047834
2017-08-01,0.047682
2017-08-02,0.047313
2017-08-03,0.047375
2017-08-04,0.047622
2017-08-07,0.04799
2017-08-08,0.048356
2017-08-09,0.048313
2017-08-10,0.048046
2017-08-11,0.047753
2017-08-14,0.04743
2017-08-15,0.048117
2017-08-16,0.047216
2017-08-17,0.046874
2017-08-18,0.046921
2017-08-21,0.046867
2017-08-22,0.047229
2017-08-23,0.047498
2017-08-24,0.047554
2017-08-25,0.047633
2017-08-28,0.047649
2017-08-29,0.04781
2017-08-31,0.047986
2017-09-05,0.047987
2017-09-06,0.047535
2017-09-07,0.047609
2017-09-08,0.047838
2017-09-11,0.047753
2017-09-12,0.048116
2017-09-13,0.048048
2017-09-14,0.047982
2017-09-15,0.048078
2017-09-18,0.048138
2017-09-19,0.047516
2017-09-20,0.046698
2017-09-21,0.046614
2017-09-22,0.046156
2017-09-25,0.046282
2017-09-26,0.04525
2017-09-27,0.045915
2017-09-28,0.04534
2017-09-29,0.045742
2017-10-02,0.045807
2017-10-03,0.046177
2017-10-04,0.046311
2017-10-05,0.046584
2017-10-06,0.046467
2017-10-09,0.046206
2017-10-10,0.045191
2017-10-11,0.045851
2017-10-12,0.045871
2017-10-13,0.046298
2017-10-16,0.046602
2017-10-17,0.046889
2017-10-18,0.047041
2017-10-19,0.047175
2017-10-20,0.047472
2017-10-23,0.047376
2017-10-24,0.047122
2017-10-25,0.047021
2017-10-26,0.046979
2017-10-27,0.046824
2017-10-30,0.047355
2017-10-31,0.047527
2017-11-01,0.047848
2017-11-02,0.048231
2017-11-03,0.048216
2017-11-06,0.04783
2017-11-07,0.048101
2017-11-08,0.047561
2017-11-09,0.047388
2017-11-10,0.04708
2017-11-13,0.046922
2017-11-14,0.046828
2017-11-15,0.046799
2017-11-16,0.046757
2017-11-17,0.04643
2017-11-20,0.046051
2017-11-21,0.045659
2017-11-22,0.045991
2017-11-23,0.045606
2017-11-24,0.045431
2017-11-27,0.045335
2017-11-28,0.045631
2017-11-29,0.044975
2017-11-30,0.044676
2017-12-01,0.045757
2017-12-04,0.045692
2017-12-05,0.046076
2017-12-06,0.046469
2017-12-07,0.046379
2017-12-08,0.046721
2017-12-11,0.047219
2017-12-12,0.047798
2017-12-13,0.047781
2017-12-14,0.047592
2017-12-15,0.047989
2017-12-18,0.048031
2017-12-19,0.048354
2017-12-20,0.048493
2017-12-21,0.048539
2017-12-22,0.048681
2017-12-25,0.048765
2017-12-26,0.049261
2017-12-27,0.049341
2017-12-28,0.049442
2017-12-29,0.050019
2018-01-02,0.050338
2018-01-03,0.050908
2018-01-04,0.050529
2018-01-05,0.050449
2018-01-08,0.050851
2018-01-09,0.051043
2018-01-10,0.05072
2018-01-11,0.050332
2018-01-12,0.0506
2018-01-15,0.050655
2018-01-16,0.049778
2018-01-17,0.050325
2018-01-18,0.050738
2018-01-19,0.050778
2018-01-22,0.050161
2018-01-23,0.050568
2018-01-24,0.051089
2018-01-25,0.051671
2018-01-26,0.051185
2018-01-29,0.051632
2018-01-30,0.051718
2018-01-31,0.051404
2018-02-01,0.051467
2018-02-02,0.05125
2018-02-05,0.050896
2018-02-06,0.050521
2018-02-07,0.049913
2018-02-08,0.050126
2018-02-09,0.049926
2018-02-12,0.049672
2018-02-13,0.050207
2018-02-14,0.049997
2018-02-15,0.049834
2018-02-16,0.050616
2018-02-19,0.05066
2018-02-20,0.050313
2018-02-21,0.049548
2018-02-22,0.050249
2018-02-23,0.050643
2018-02-26,0.050852
2018-02-27,0.050993
2018-02-28,0.050844
2018-03-01,0.050735
2018-03-02,0.050258
2018-03-05,0.049999
2018-03-06,0.050166
2018-03-07,0.050129
2018-03-08,0.050326
2018-03-09,0.050456
2018-03-12,0.050335
2018-03-13,0.050548
2018-03-14,0.050283
2018-03-15,0.050236
2018-03-16,0.04998
2018-03-19,0.049785
2018-03-20,0.049398
2018-03-21,0.049484
2018-03-22,0.050114
2018-03-23,0.050011
2018-03-26,0.050033
2018-03-27,0.050247
2018-03-28,0.050045
2018-03-29,0.049607
2018-03-30,0.049837
2018-04-02,0.049893
2018-04-03,0.049959
2018-04-04,0.050093
2018-04-05,0.050074
2018-04-06,0.050229
2018-04-09,0.050518
2018-04-10,0.050232
2018-04-11,0.049312
2018-04-12,0.048792
2018-04-13,0.048865
2018-04-16,0.048726
2018-04-17,0.049195
2018-04-18,0.048449
2018-04-19,0.049398
2018-04-20,0.049895
2018-04-24,0.049595
2018-04-25,0.049279
2018-04-26,0.048538
2018-04-27,0.048408
2018-04-30,0.048686
2018-05-02,0.047845
2018-05-03,0.047474
2018-05-04,0.046819
2018-05-07,0.046658
2018-05-08,0.046057
2018-05-09,0.044655
2018-05-10,0.044564
2018-05-11,0.044698
2018-05-14,0.04458
2018-05-15,0.045043
2018-05-16,0.04421
2018-05-17,0.044175
2018-05-18,0.044056
2018-05-21,0.044353
2018-05-22,0.044119
2018-05-23,0.044132
2018-05-24,0.043401
2018-05-25,0.042781
2018-05-28,0.043242
2018-05-29,0.044888
2018-05-30,0.044964
2018-05-31,0.045227
2018-06-01,0.044194
2018-06-04,0.043641
2018-06-05,0.04375
2018-06-06,0.043296
2018-06-07,0.042619
2018-06-08,0.043275
2018-06-11,0.042542
2018-06-12,0.042665
2018-06-13,0.042593
2018-06-14,0.0422
2018-06-18,0.042173
2018-06-19,0.042138
2018-06-20,0.042859
2018-06-21,0.043632
2018-06-22,0.043615
2018-06-25,0.043729
2018-06-26,0.043564
2018-06-27,0.043738
2018-06-28,0.044543
2018-06-29,0.045163
2018-07-02,0.04541
2018-07-03,0.045525
2018-07-04,0.045439
2018-07-05,0.045738
2018-07-06,0.046269
2018-07-09,0.046212
2018-07-10,0.045938
2018-07-11,0.044636
2018-07-12,0.042167
2018-07-13,0.04151
2018-07-16,0.041507
2018-07-17,0.04143
2018-07-18,0.042682
2018-07-19,0.042712
2018-07-20,0.043065
2018-07-23,0.043836
2018-07-24,0.044726
2018-07-25,0.043335
2018-07-26,0.044554
2018-07-27,0.044776
2018-07-30,0.044846
2018-07-31,0.045107
2018-08-01,0.045238
2018-08-02,0.045218
2018-08-03,0.043895
2018-08-06,0.044442
2018-08-07,0.043879
2018-08-08,0.044247
2018-08-09,0.045006
2018-08-10,0.04487
2018-08-13,0.04339
2018-08-14,0.041648
2018-08-15,0.042284
2018-08-16,0.040763
2018-08-17,0.040208
2018-08-20,0.040364
2018-08-27,0.040696
2018-08-28,0.041124
2018-08-29,0.042079
2018-08-31,0.041765
2018-09-03,0.041455
2018-09-04,0.04201
2018-09-05,0.041879
2018-09-06,0.041801
2018-09-07,0.041793
2018-09-10,0.042143
2018-09-11,0.041373
2018-09-12,0.041147
2018-09-13,0.040934
2018-09-14,0.042074
2018-09-17,0.042429
2018-09-18,0.042064
2018-09-19,0.042377
2018-09-20,0.043288
2018-09-21,0.043051
2018-09-24,0.043646
2018-09-25,0.044396
2018-09-26,0.044403
2018-09-27,0.044367
2018-09-28,0.044882
2018-10-01,0.044864
2018-10-02,0.044732
2018-10-03,0.04435
2018-10-04,0.043942
2018-10-05,0.041896
2018-10-08,0.042151
2018-10-09,0.042726
2018-10-10,0.042853
2018-10-11,0.042105
2018-10-12,0.042208
2018-10-15,0.042733
2018-10-16,0.043893
2018-10-17,0.044039
2018-10-18,0.044763
2018-10-19,0.044298
2018-10-22,0.043906
2018-10-23,0.043544
2018-10-24,0.042525
2018-10-25,0.042621
2018-10-26,0.042983
2018-10-30,0.042277
2018-10-31,0.042671
2018-11-01,0.042489
2018-11-02,0.043605
2018-11-05,0.044224
2018-11-06,0.04495
2018-11-07,0.044429
2018-11-08,0.045296
2018-11-09,0.044864
2018-11-12,0.044267
2018-11-13,0.043436
2018-11-14,0.043809
2018-11-15,0.044463
2018-11-16,0.044374
2018-11-19,0.044802
2018-11-20,0.045067
2018-11-21,0.043903
2018-11-22,0.044262
2018-11-23,0.044388
2018-11-26,0.044624
2018-11-27,0.045194
2018-11-28,0.045389
2018-11-29,0.046064
2018-11-30,0.04662
2018-12-03,0.046926
2018-12-04,0.046622
2018-12-05,0.046146
2018-12-06,0.045965
2018-12-07,0.045339
2018-12-10,0.045726
2018-12-11,0.045359
2018-12-12,0.045363
2018-12-13,0.044145
2018-12-14,0.044633
2018-12-17,0.043911
2018-12-18,0.043732
2018-12-19,0.044304
2018-12-20,0.045167
2018-12-21,0.044991
2018-12-24,0.045216
2018-12-25,0.045199
2018-12-26,0.044887
2018-12-27,0.04491
2018-12-28,0.04457
2018-12-31,0.044768
2019-01-02,0.04512
2019-01-03,0.043577
2019-01-04,0.042859
2019-01-07,0.04346
2019-01-08,0.043837
2019-01-09,0.043924
2019-01-10,0.043984
2019-01-11,0.044068
2019-01-14,0.044361
2019-01-15,0.044418
2019-01-16,0.045099
2019-01-17,0.046378
2019-01-18,0.047053
2019-01-21,0.047447
2019-01-22,0.047187
2019-01-23,0.047767
2019-01-24,0.047934
2019-01-25,0.049132
2019-01-28,0.049425
2019-01-29,0.049238
2019-01-30,0.050311
2019-01-31,0.050661
2019-02-01,0.050748
2019-02-04,0.050425
2019-02-05,0.050326
2019-02-06,0.050303
2019-02-07,0.049999
2019-02-08,0.049999
2019-02-11,0.049714
2019-02-12,0.050441
2019-02-13,0.049892
2019-02-14,0.049173
2019-02-15,0.049258
2019-02-18,0.049367
2019-02-19,0.049233
2019-02-20,0.049309
2019-02-21,0.049606
2019-02-22,0.050222
2019-02-25,0.050582
2019-02-26,0.051532
2019-02-27,0.051488
2019-02-28,0.051422
2019-03-01,0.0517
2019-03-04,0.051623
2019-03-05,0.051801
2019-03-06,0.051624
2019-03-07,0.052043
2019-03-08,0.051491
2019-03-11,0.050866
2019-03-12,0.050131
2019-03-13,0.050161
2019-03-14,0.050436
2019-03-15,0.050635
2019-03-18,0.051085
2019-03-19,0.051617
2019-03-20,0.051773
2019-03-21,0.051231
2019-03-22,0.051258
2019-03-25,0.049488
2019-03-26,0.049039
2019-03-27,0.048621
2019-03-28,0.04667
2019-03-29,0.04704
2019-04-01,0.047744
2019-04-02,0.04805
2019-04-03,0.048218
2019-04-04,0.048404
2019-04-05,0.049503
2019-04-08,0.049376
2019-04-09,0.048854
2019-04-10,0.049509
2019-04-11,0.04914
2019-04-12,0.04867
2019-04-15,0.048366
2019-04-16,0.048493
2019-04-17,0.049061
2019-04-18,0.049305
2019-04-19,0.048916
2019-04-22,0.048977
2019-04-24,0.048705
2019-04-25,0.048871
2019-04-26,0.048364
2019-04-29,0.048512
2019-04-30,0.048462
2019-05-02,0.048747
2019-05-03,0.048188
2019-05-06,0.048093
2019-05-07,0.047376
2019-05-08,0.047007
2019-05-09,0.047297
2019-05-10,0.046683
2019-05-13,0.046712
2019-05-14,0.045334
2019-05-15,0.045957
2019-05-16,0.045691
2019-05-17,0.04583
2019-05-20,0.045712
2019-05-21,0.04557
2019-05-22,0.045085
2019-05-23,0.043921
2019-05-24,0.043693
2019-05-27,0.044289
2019-05-28,0.044217
2019-05-29,0.044778
2019-05-30,0.044554
2019-05-31,0.04578
2019-06-03,0.046613
2019-06-07,0.046567
2019-06-10,0.047461
2019-06-11,0.048229
2019-06-12,0.047607
2019-06-13,0.047676
2019-06-14,0.046735
2019-06-17,0.046977
2019-06-18,0.047568
2019-06-19,0.04832
2019-06-20,0.048504
2019-06-21,0.048577
2019-06-24,0.048442
2019-06-25,0.048794
2019-06-26,0.04912
2019-06-27,0.04906
2019-06-28,0.04931
2019-07-01,0.04958
2019-07-02,0.051593
2019-07-03,0.05215
2019-07-04,0.05158
2019-07-05,0.051844
2019-07-08,0.051989
2019-07-09,0.051808
2019-07-10,0.050961
2019-07-11,0.051739
2019-07-12,0.052202
2019-07-16,0.050882
2019-07-17,0.050956
2019-07-18,0.051748
2019-07-19,0.052755
2019-07-22,0.053079
2019-07-23,0.053178
2019-07-24,0.053366
2019-07-25,0.053289
2019-07-26,0.053311
2019-07-29,0.054415
2019-07-30,0.054954
2019-07-31,0.055042
2019-08-01,0.055243
2019-08-02,0.055121
2019-08-05,0.054906
2019-08-06,0.054475
2019-08-07,0.054522
2019-08-08,0.054073
2019-08-09,0.054584
2019-08-15,0.055
2019-08-16,0.054438
2019-08-19,0.054342
2019-08-20,0.053864
2019-08-21,0.053787
