Date,Close
2016-07-27,0.011866
2016-07-28,0.011878
2016-07-29,0.011935
2016-08-01,0.011956
2016-08-02,0.012
2016-08-03,0.011967
2016-08-04,0.011924
2016-08-05,0.011954
2016-08-08,0.011968
2016-08-09,0.012004
2016-08-10,0.012021
2016-08-11,0.012073
2016-08-12,0.012065
2016-08-15,0.012077
2016-08-16,0.012084
2016-08-17,0.012081
2016-08-18,0.012088
2016-08-19,0.012067
2016-08-22,0.012022
2016-08-23,0.012018
2016-08-24,0.012021
2016-08-25,0.012014
2016-08-26,0.012069
2016-08-29,0.01208
2016-08-31,0.012034
2016-09-01,0.012065
2016-09-02,0.012064
2016-09-05,0.012062
2016-09-06,0.01211
2016-09-07,0.012139
2016-09-08,0.012165
2016-09-09,0.01217
2016-09-16,0.012154
2016-09-19,0.012137
2016-09-20,0.012153
2016-09-21,0.012134
2016-09-22,0.012153
2016-09-23,0.012237
2016-09-26,0.01226
2016-09-27,0.012153
2016-09-28,0.012215
2016-09-29,0.012256
2016-09-30,0.012233
2016-10-03,0.012219
2016-10-04,0.012259
2016-10-05,0.012258
2016-10-06,0.01225
2016-10-07,0.012272
2016-10-10,0.012269
2016-10-11,0.012266
2016-10-12,0.012235
2016-10-13,0.012223
2016-10-14,0.012173
2016-10-17,0.012192
2016-10-18,0.012164
2016-10-19,0.012182
2016-10-20,0.012219
2016-10-21,0.012234
2016-10-24,0.012245
2016-10-25,0.012257
2016-10-26,0.012227
2016-10-27,0.012229
2016-10-28,0.012198
2016-10-31,0.012186
2016-11-01,0.012189
2016-11-02,0.012176
2016-11-03,0.012147
2016-11-04,0.012142
2016-11-07,0.012101
2016-11-08,0.012106
2016-11-09,0.012076
2016-11-10,0.012064
2016-11-11,0.012072
2016-11-14,0.011977
2016-11-15,0.011944
2016-11-16,0.011958
2016-11-17,0.011919
2016-11-18,0.011966
2016-11-21,0.011905
2016-11-22,0.011908
2016-11-23,0.011939
2016-11-24,0.011887
2016-11-25,0.011824
2016-11-28,0.011862
2016-11-29,0.011926
2016-11-30,0.011944
2016-12-01,0.011963
2016-12-02,0.011931
2016-12-05,0.01187
2016-12-06,0.01186
2016-12-07,0.01189
2016-12-08,0.011954
2016-12-09,0.011989
2016-12-12,0.011929
2016-12-13,0.011877
2016-12-14,0.011889
2016-12-15,0.011898
2016-12-16,0.011868
2016-12-19,0.011945
2016-12-20,0.011936
2016-12-21,0.011962
2016-12-22,0.012
2016-12-23,0.012028
2016-12-26,0.012032
2016-12-27,0.012024
2016-12-28,0.012015
2016-12-29,0.011993
2016-12-30,0.011999
2017-01-02,0.012007
2017-01-03,0.011988
2017-01-04,0.011949
2017-01-05,0.011985
2017-01-06,0.012034
2017-01-09,0.012032
2017-01-10,0.012003
2017-01-11,0.011994
2017-01-12,0.011923
2017-01-13,0.011941
2017-01-16,0.011994
2017-01-17,0.012031
2017-01-18,0.012029
2017-01-19,0.012041
2017-01-20,0.012029
2017-01-23,0.012043
2017-01-24,0.012116
2017-01-25,0.012141
2017-01-26,0.012089
2017-01-27,0.012088
2017-01-30,0.012075
2017-01-31,0.012149
2017-02-01,0.012199
2017-02-02,0.012227
2017-02-03,0.012252
2017-02-06,0.01225
2017-02-07,0.012268
2017-02-08,0.012239
2017-02-09,0.012233
2017-02-10,0.012269
2017-02-13,0.012261
2017-02-14,0.01227
2017-02-15,0.012291
2017-02-16,0.012293
2017-02-17,0.012274
2017-02-20,0.012301
2017-02-21,0.012327
2017-02-22,0.012338
2017-02-23,0.012355
2017-02-24,0.012391
2017-02-27,0.012377
2017-02-28,0.012363
2017-03-01,0.012338
2017-03-02,0.012348
2017-03-03,0.012331
2017-03-06,0.012267
2017-03-07,0.012254
2017-03-08,0.012251
2017-03-09,0.012244
2017-03-10,0.012198
2017-03-13,0.012226
2017-03-14,0.012247
2017-03-15,0.012223
2017-03-16,0.012241
2017-03-17,0.012292
2017-03-20,0.012325
2017-03-21,0.012338
2017-03-22,0.012348
2017-03-23,0.012356
2017-03-24,0.01239
2017-03-27,0.012405
2017-03-28,0.012422
2017-03-29,0.012392
2017-03-30,0.01234
2017-03-31,0.012369
2017-04-03,0.012392
2017-04-04,0.0124
2017-04-05,0.01241
2017-04-06,0.012407
2017-04-07,0.012389
2017-04-10,0.012394
2017-04-11,0.012443
2017-04-12,0.012464
2017-04-13,0.012469
2017-04-14,0.012481
2017-04-17,0.012458
2017-04-18,0.012518
2017-04-19,0.0125
2017-04-20,0.012497
2017-04-21,0.012536
2017-04-24,0.012581
2017-04-25,0.012633
2017-04-26,0.012638
2017-04-27,0.012619
2017-04-28,0.012672
2017-05-02,0.012677
2017-05-03,0.012674
2017-05-04,0.012682
2017-05-05,0.012693
2017-05-08,0.012685
2017-05-09,0.012701
2017-05-10,0.012681
2017-05-11,0.012685
2017-05-12,0.012672
2017-05-15,0.012671
2017-05-16,0.01269
2017-05-17,0.012707
2017-05-18,0.012678
2017-05-22,0.012655
2017-05-23,0.012692
2017-05-24,0.01272
2017-05-25,0.012742
2017-05-26,0.012767
2017-05-29,0.01277
2017-05-30,0.01277
2017-05-31,0.01277
2017-06-01,0.012814
2017-06-02,0.012823
2017-06-05,0.012862
2017-06-06,0.012891
2017-06-07,0.012868
2017-06-08,0.012878
2017-06-09,0.012828
2017-06-12,0.012865
2017-06-13,0.012879
2017-06-14,0.012884
2017-06-15,0.012857
2017-06-16,0.012872
2017-06-19,0.012872
2017-06-20,0.012912
2017-06-21,0.01291
2017-06-22,0.012901
2017-06-23,0.012931
2017-06-28,0.012957
2017-06-29,0.01292
2017-06-30,0.012919
2017-07-03,0.012931
2017-07-04,0.012941
2017-07-05,0.01293
2017-07-06,0.012902
2017-07-07,0.012872
2017-07-10,0.012857
2017-07-11,0.012884
2017-07-12,0.012897
2017-07-13,0.01291
2017-07-14,0.01294
2017-07-17,0.012979
2017-07-18,0.012999
2017-07-19,0.012997
2017-07-20,0.013051
2017-07-21,0.013041
2017-07-24,0.013048
2017-07-25,0.013034
2017-07-26,0.01302
2017-07-27,0.01301
2017-07-28,0.013028
2017-07-31,0.013024
2017-08-01,0.013027
2017-08-02,0.013031
2017-08-03,0.013026
2017-08-04,0.013027
2017-08-07,0.013041
2017-08-08,0.013035
2017-08-09,0.013037
2017-08-10,0.013015
2017-08-11,0.013009
2017-08-14,0.013
2017-08-15,0.013022
2017-08-16,0.013006
2017-08-17,0.013007
2017-08-18,0.01302
2017-08-21,0.013039
2017-08-22,0.013065
2017-08-23,0.01309
2017-08-24,0.013083
2017-08-25,0.013097
2017-08-28,0.013112
2017-08-29,0.013139
2017-08-31,0.013151
2017-09-05,0.01316
2017-09-06,0.013141
2017-09-07,0.013142
2017-09-08,0.013145
2017-09-11,0.013162
2017-09-12,0.013177
2017-09-13,0.013178
2017-09-14,0.013173
2017-09-15,0.013166
2017-09-18,0.013173
2017-09-19,0.013159
2017-09-20,0.013141
2017-09-21,0.013146
2017-09-22,0.013116
2017-09-25,0.013128
2017-09-26,0.013092
2017-09-27,0.013108
2017-09-28,0.01308
2017-09-29,0.013091
2017-10-02,0.013117
2017-10-03,0.013125
2017-10-04,0.013122
2017-10-05,0.013122
2017-10-06,0.013119
2017-10-09,0.013112
2017-10-10,0.013023
2017-10-11,0.013007
2017-10-12,0.01302
2017-10-13,0.013078
2017-10-16,0.013086
2017-10-17,0.013085
2017-10-18,0.013083
2017-10-19,0.013071
2017-10-20,0.013072
2017-10-23,0.013071
2017-10-24,0.013046
2017-10-25,0.013015
2017-10-26,0.013
2017-10-27,0.012938
2017-10-30,0.012876
2017-10-31,0.012957
2017-11-01,0.012971
2017-11-02,0.012994
2017-11-03,0.012981
2017-11-06,0.01295
2017-11-07,0.012885
2017-11-08,0.012868
2017-11-09,0.012835
2017-11-10,0.012834
2017-11-13,0.012836
2017-11-14,0.012824
2017-11-15,0.012819
2017-11-16,0.012798
2017-11-17,0.012799
2017-11-20,0.012792
2017-11-21,0.01273
2017-11-22,0.012618
2017-11-23,0.0126
2017-11-24,0.012667
2017-11-27,0.012691
2017-11-28,0.012728
2017-11-29,0.012751
2017-11-30,0.012719
2017-12-01,0.012764
2017-12-04,0.012822
2017-12-05,0.01289
2017-12-06,0.012938
2017-12-07,0.012915
2017-12-08,0.012917
2017-12-11,0.01294
2017-12-12,0.012977
2017-12-13,0.01297
2017-12-14,0.012944
2017-12-15,0.01298
2017-12-18,0.012926
2017-12-19,0.012925
2017-12-20,0.012966
2017-12-21,0.012958
2017-12-22,0.012993
2017-12-25,0.013009
2017-12-26,0.013063
2017-12-27,0.013061
2017-12-28,0.013077
2017-12-29,0.013105
2018-01-02,0.013248
2018-01-03,0.013284
2018-01-04,0.01326
2018-01-05,0.013262
2018-01-08,0.013268
2018-01-09,0.013267
2018-01-10,0.013277
2018-01-11,0.013252
2018-01-12,0.013252
2018-01-15,0.013256
2018-01-16,0.013234
2018-01-17,0.013165
2018-01-18,0.013181
2018-01-19,0.01317
2018-01-22,0.013161
2018-01-23,0.013159
2018-01-24,0.013164
2018-01-25,0.013233
2018-01-26,0.013332
2018-01-29,0.013369
2018-01-30,0.013319
2018-01-31,0.013311
2018-02-01,0.013372
2018-02-02,0.01343
2018-02-05,0.013453
2018-02-06,0.013438
2018-02-07,0.013385
2018-02-08,0.013368
2018-02-09,0.013333
2018-02-12,0.013328
2018-02-13,0.01332
2018-02-14,0.013308
2018-02-15,0.01329
2018-02-16,0.013341
2018-02-19,0.013362
2018-02-20,0.01341
2018-02-21,0.013376
2018-02-22,0.013412
2018-02-23,0.013409
2018-02-26,0.013444
2018-02-27,0.013466
2018-02-28,0.013472
2018-03-01,0.013452
2018-03-02,0.013441
2018-03-05,0.013456
2018-03-06,0.013388
2018-03-07,0.013391
2018-03-08,0.013364
2018-03-09,0.013299
2018-03-12,0.013265
2018-03-13,0.013244
2018-03-14,0.013115
2018-03-15,0.013169
2018-03-16,0.013088
2018-03-19,0.013059
2018-03-20,0.013042
2018-03-21,0.013048
2018-03-22,0.01317
2018-03-23,0.013189
2018-03-26,0.01306
2018-03-27,0.01303
2018-03-28,0.013002
2018-03-29,0.012999
2018-03-30,0.013046
2018-04-02,0.013171
2018-04-03,0.013157
2018-04-04,0.01316
2018-04-05,0.013134
2018-04-06,0.013031
2018-04-09,0.012927
2018-04-10,0.012959
2018-04-11,0.012979
2018-04-12,0.012862
2018-04-13,0.012971
2018-04-16,0.013045
2018-04-17,0.012996
2018-04-18,0.013008
2018-04-19,0.01307
2018-04-20,0.013208
2018-04-24,0.013241
2018-04-25,0.013205
2018-04-26,0.013235
2018-04-27,0.01323
2018-04-30,0.013219
2018-05-02,0.013226
2018-05-03,0.013112
2018-05-04,0.012992
2018-05-07,0.012827
2018-05-08,0.012745
2018-05-09,0.012707
2018-05-10,0.01268
2018-05-11,0.012749
2018-05-14,0.012754
2018-05-15,0.01267
2018-05-16,0.01252
2018-05-17,0.012393
2018-05-18,0.012374
2018-05-21,0.012337
2018-05-22,0.012287
2018-05-23,0.012409
2018-05-24,0.012329
2018-05-25,0.012502
2018-05-28,0.012439
2018-05-29,0.012629
2018-05-30,0.012727
2018-05-31,0.012807
2018-06-01,0.012692
2018-06-04,0.012544
2018-06-05,0.012411
2018-06-06,0.012348
2018-06-07,0.012219
2018-06-08,0.012272
2018-06-11,0.012287
2018-06-12,0.012258
2018-06-13,0.012211
2018-06-14,0.011968
2018-06-18,0.011986
2018-06-19,0.011891
2018-06-20,0.011777
2018-06-21,0.011801
2018-06-22,0.011836
2018-06-25,0.011975
2018-06-26,0.01206
2018-06-27,0.011749
2018-06-28,0.01188
2018-06-29,0.012023
2018-07-02,0.012087
2018-07-03,0.011956
2018-07-04,0.011833
2018-07-05,0.011728
2018-07-06,0.011754
2018-07-09,0.011822
2018-07-10,0.01189
2018-07-11,0.011788
2018-07-12,0.011585
2018-07-13,0.011391
2018-07-16,0.011455
2018-07-17,0.011463
2018-07-18,0.011476
2018-07-19,0.011693
2018-07-20,0.011603
2018-07-23,0.011636
2018-07-24,0.011833
2018-07-25,0.01179
2018-07-26,0.011534
2018-07-27,0.011583
2018-07-30,0.011494
2018-07-31,0.011471
2018-08-01,0.011393
2018-08-02,0.011411
2018-08-03,0.011154
2018-08-06,0.011224
2018-08-07,0.011065
2018-08-08,0.011001
2018-08-09,0.011161
2018-08-10,0.01113
2018-08-13,0.010826
2018-08-14,0.010298
2018-08-15,0.010389
2018-08-16,0.010338
2018-08-17,0.010153
2018-08-20,0.009903
2018-08-27,0.009903
2018-08-28,0.009962
2018-08-29,0.009992
2018-08-31,0.009997
2018-09-03,0.009979
2018-09-04,0.010174
2018-09-05,0.010257
2018-09-06,0.01024
2018-09-07,0.010348
2018-09-10,0.010591
2018-09-11,0.010596
2018-09-12,0.010444
2018-09-13,0.010356
2018-09-14,0.010494
2018-09-17,0.011108
2018-09-18,0.010973
2018-09-19,0.010949
2018-09-20,0.011073
2018-09-21,0.011075
2018-09-24,0.011057
2018-09-25,0.011172
2018-09-26,0.011171
2018-09-27,0.011183
2018-09-28,0.011339
2018-10-01,0.011543
2018-10-02,0.011572
2018-10-03,0.011498
2018-10-04,0.01125
2018-10-05,0.011007
2018-10-08,0.010922
2018-10-09,0.010851
2018-10-10,0.010905
2018-10-11,0.010969
2018-10-12,0.011024
2018-10-15,0.011294
2018-10-16,0.011628
2018-10-17,0.011619
2018-10-18,0.01188
2018-10-19,0.011863
2018-10-22,0.011651
2018-10-23,0.011638
2018-10-24,0.011452
2018-10-25,0.011487
2018-10-26,0.011553
2018-10-30,0.011752
2018-10-31,0.011888
2018-11-01,0.011935
2018-11-02,0.011882
2018-11-05,0.012042
2018-11-06,0.012138
2018-11-07,0.012671
2018-11-08,0.012572
2018-11-09,0.012499
2018-11-12,0.0124
2018-11-13,0.01252
2018-11-14,0.012598
2018-11-15,0.012635
2018-11-16,0.012778
2018-11-19,0.012814
2018-11-20,0.012799
2018-11-21,0.012696
2018-11-22,0.012575
2018-11-23,0.012605
2018-11-26,0.012647
2018-11-27,0.012835
2018-11-28,0.012829
2018-11-29,0.012819
2018-11-30,0.012912
2018-12-03,0.012869
2018-12-04,0.012896
2018-12-05,0.012832
2018-12-06,0.012754
2018-12-07,0.012732
2018-12-10,0.012644
2018-12-11,0.012593
2018-12-12,0.012531
2018-12-13,0.012424
2018-12-14,0.012401
2018-12-17,0.01236
2018-12-18,0.012369
2018-12-19,0.012443
2018-12-20,0.012528
2018-12-21,0.012786
2018-12-24,0.012814
2018-12-25,0.012788
2018-12-26,0.012797
2018-12-27,0.012813
2018-12-28,0.012843
2018-12-31,0.012916
2019-01-02,0.012997
2019-01-03,0.012974
2019-01-07,0.012915
2019-01-08,0.012982
2019-01-09,0.012922
2019-01-10,0.012921
2019-01-11,0.012884
2019-01-14,0.013001
2019-01-15,0.012985
2019-01-16,0.013082
2019-01-17,0.013159
2019-01-18,0.01322
2019-01-21,0.01326
2019-01-22,0.01326
2019-01-23,0.013274
2019-01-24,0.013338
2019-01-25,0.013459
2019-01-28,0.013476
2019-01-29,0.013572
2019-01-30,0.013581
2019-01-31,0.013671
2019-02-01,0.013938
2019-02-04,0.014017
2019-02-05,0.013994
2019-02-06,0.013974
2019-02-07,0.013946
2019-02-08,0.013874
2019-02-11,0.013956
2019-02-12,0.013963
2019-02-13,0.013909
2019-02-14,0.013927
2019-02-15,0.013892
2019-02-18,0.013916
2019-02-19,0.013942
2019-02-20,0.013916
2019-02-21,0.013853
2019-02-22,0.013792
2019-02-25,0.0138
2019-02-26,0.013841
2019-02-27,0.013869
2019-02-28,0.013922
2019-03-01,0.013933
2019-03-04,0.013914
2019-03-05,0.01388
2019-03-06,0.013815
2019-03-07,0.013817
2019-03-08,0.013734
2019-03-11,0.0137
2019-03-12,0.013709
2019-03-13,0.013723
2019-03-14,0.013685
2019-03-15,0.01357
2019-03-18,0.013576
2019-03-19,0.013628
2019-03-20,0.013628
2019-03-21,0.013622
2019-03-22,0.013751
2019-03-25,0.013581
2019-03-26,0.013397
2019-03-27,0.01315
2019-03-28,0.012883
2019-03-29,0.012706
2019-04-01,0.012535
2019-04-02,0.012784
2019-04-03,0.012964
2019-04-05,0.013039
2019-04-08,0.013177
2019-04-09,0.013109
2019-04-10,0.013106
2019-04-11,0.01309
2019-04-12,0.013006
2019-04-15,0.012983
2019-04-16,0.01294
2019-04-17,0.012946
2019-04-18,0.012996
2019-04-19,0.012993
2019-04-22,0.013023
2019-04-24,0.013007
2019-04-25,0.012939
2019-04-26,0.012832
2019-04-29,0.012752
2019-04-30,0.012712
2019-05-02,0.012659
2019-05-03,0.012569
2019-05-06,0.012674
2019-05-07,0.012664
2019-05-08,0.012578
2019-05-09,0.01234
2019-05-10,0.012285
2019-05-13,0.01226
2019-05-14,0.012303
2019-05-15,0.012488
2019-05-16,0.012604
2019-05-17,0.012689
2019-05-20,0.012676
2019-05-21,0.012728
2019-05-22,0.012741
2019-05-23,0.012698
2019-05-24,0.012658
2019-05-27,0.012684
2019-05-28,0.012729
2019-05-29,0.012764
2019-05-30,0.012776
2019-05-31,0.012905
2019-06-03,0.012981
2019-06-07,0.013039
2019-06-10,0.013199
2019-06-11,0.013275
2019-06-12,0.013467
2019-06-13,0.013494
2019-06-14,0.013516
2019-06-17,0.013376
2019-06-18,0.013448
2019-06-19,0.013639
2019-06-20,0.013606
2019-06-21,0.013934
2019-06-24,0.01408
2019-06-25,0.014322
2019-06-26,0.014201
2019-06-27,0.014234
2019-06-28,0.014223
2019-07-01,0.014225
2019-07-02,0.014354
2019-07-03,0.014341
2019-07-04,0.014406
2019-07-05,0.014508
2019-07-08,0.014515
2019-07-09,0.014251
2019-07-10,0.014201
2019-07-11,0.014186
2019-07-12,0.014224
2019-07-16,0.014191
2019-07-17,0.0142
2019-07-18,0.014285
2019-07-19,0.014554
2019-07-22,0.014754
2019-07-23,0.014674
2019-07-24,0.014733
2019-07-25,0.014679
2019-07-26,0.014764
2019-07-29,0.014949
2019-07-30,0.01506
2019-07-31,0.01503
2019-08-01,0.015031
2019-08-02,0.015
2019-08-05,0.014982
2019-08-06,0.014965
2019-08-07,0.014995
2019-08-08,0.014992
2019-08-09,0.015154
2019-08-15,0.015255
2019-08-16,0.01513
2019-08-19,0.01509
2019-08-20,0.015023
2019-08-21,0.014868
2019-08-22,0.014861
2019-08-23,0.01476
2019-08-26,0.01479
