Date,Close
2025-08-07,1.330376
2025-08-08,1.332481
2025-08-11,1.337657
2025-08-12,1.339187
2025-08-13,1.340727
2025-08-14,1.342053
2025-08-15,1.343658
2025-08-18,1.348416
2025-08-19,1.350223
2025-08-20,1.352135
2025-08-21,1.353993
2025-08-22,1.355736
2025-08-25,1.360481
2025-08-26,1.362237
2025-08-27,1.363902
2025-08-28,1.365607
2025-08-29,1.367277
2025-09-01,1.371958
2025-09-02,1.374828
2025-09-03,1.376746
2025-09-04,1.377963
2025-09-05,1.379808
2025-09-08,1.384829
2025-09-09,1.38638
2025-09-10,1.388288
2025-09-11,1.390131
2025-09-12,1.391922
2025-09-15,1.39705
2025-09-16,1.398966
2025-09-17,1.400888
2025-09-18,1.402805
2025-09-19,1.404541
2025-09-22,1.409644
2025-09-23,1.411529
2025-09-24,1.413169
2025-09-25,1.41476
2025-09-26,1.416702
2025-09-29,1.422081
2025-09-30,1.423958
2025-10-01,1.426055
2025-10-02,1.427921
2025-10-03,1.429844
2025-10-06,1.435415
2025-10-07,1.437273
2025-10-08,1.439028
2025-10-09,1.441126
2025-10-10,1.442924
2025-10-13,1.448633
2025-10-14,1.450439
2025-10-15,1.452289
2025-10-16,1.454073
2025-10-17,1.455891
2025-10-20,1.46127
2025-10-21,1.463091
2025-10-22,1.464921
2025-10-23,1.466688
2025-10-24,1.468492
2025-10-27,1.474186
2025-10-28,1.476057
2025-10-30,1.479811
2025-10-31,1.481801
2025-11-03,1.487529
2025-11-04,1.489362
2025-11-05,1.491539
2025-11-06,1.493605
2025-11-07,1.495709
2025-11-10,1.502571
2025-11-11,1.504759
2025-11-12,1.50669
2025-11-13,1.508628
2025-11-14,1.510512
2025-11-17,1.516315
2025-11-18,1.518429
2025-11-19,1.520401
2025-11-20,1.522408
2025-11-21,1.524529
2025-11-24,1.53067
2025-11-25,1.532888
2025-11-26,1.535071
2025-11-27,1.537281
2025-11-28,1.539354
2025-12-01,1.545958
2025-12-02,1.548131
2025-12-03,1.550258
2025-12-04,1.552052
2025-12-05,1.554256
2025-12-08,1.560518
2025-12-09,1.562598
2025-12-10,1.564779
2025-12-11,1.566863
2025-12-12,1.569025
2025-12-15,1.5753
2025-12-16,1.577841
2025-12-17,1.579933
2025-12-18,1.581974
2025-12-19,1.584046
2025-12-22,1.590441
2025-12-23,1.592686
2025-12-24,1.594676
2025-12-25,1.596834
2025-12-26,1.598924
2025-12-29,1.605328
2025-12-30,1.607273
2025-12-31,1.609639
2026-01-02,1.613895
2026-01-05,1.620432
2026-01-06,1.62243
2026-01-07,1.624648
2026-01-08,1.626685
2026-01-09,1.62886
2026-01-12,1.635163
2026-01-13,1.637326
2026-01-14,1.639423
2026-01-15,1.641483
2026-01-16,1.643628
2026-01-19,1.650142
2026-01-20,1.652313
2026-01-21,1.654463
2026-01-22,1.656656
2026-01-23,1.658838
2026-01-26,1.66548
2026-01-27,1.668325
2026-01-28,1.670943
2026-01-29,1.673339
2026-01-30,1.675544
2026-02-02,1.681765
2026-02-03,1.683595
2026-02-04,1.68602
2026-02-05,1.688046
2026-02-06,1.690161
2026-02-09,1.696589
2026-02-10,1.698543
2026-02-11,1.700712
2026-02-12,1.70267
2026-02-13,1.704931
2026-02-16,1.711345
2026-02-17,1.713539
2026-02-18,1.715898
2026-02-19,1.718105
2026-02-20,1.719975
2026-02-23,1.726114
2026-02-24,1.728408
2026-02-25,1.730626
2026-02-26,1.732768
2026-02-27,1.734893
2026-03-02,1.741497
2026-03-03,1.743539
2026-03-04,1.745496
2026-03-05,1.74723
2026-03-06,1.749075
2026-03-09,1.755752
2026-03-10,1.756878
2026-03-11,1.759662
2026-03-12,1.761846
2026-03-13,1.763986
2026-03-16,1.769968
2026-03-17,1.77213
2026-03-18,1.774494
2026-03-19,1.778038
2026-03-23,1.787262
2026-03-24,1.789307
2026-03-25,1.791535
2026-03-26,1.793869
2026-03-27,1.795948
2026-03-30,1.80295
2026-03-31,1.804633
2026-04-01,1.806812
2026-04-02,1.809584
2026-04-03,1.811925
2026-04-06,1.818912
2026-04-07,1.821398
2026-04-08,1.823738
2026-04-09,1.827211
2026-04-10,1.829682
2026-04-13,1.836915
2026-04-14,1.839223
2026-04-15,1.842151
2026-04-16,1.84518
2026-04-17,1.847653
2026-04-20,1.854466
2026-04-21,1.856793
2026-04-22,1.859155
2026-04-24,1.863613
2026-04-27,1.870506
2026-04-28,1.872743
2026-04-29,1.87505
2026-04-30,1.877419
2026-05-04,1.886536
2026-05-05,1.888844
2026-05-06,1.89125
2026-05-07,1.89437
2026-05-08,1.897681
2026-05-11,1.904709
2026-05-12,1.907
2026-05-13,1.90897
2026-05-14,1.91169
2026-05-15,1.914269
2026-05-18,1.921661
2026-05-20,1.926364
2026-05-21,1.928635
2026-05-22,1.931111
2026-05-25,1.938056
2026-05-26,1.9403
2026-06-01,1.955275
2026-06-02,1.958375
2026-06-03,1.961022
2026-06-04,1.96339
2026-06-05,1.965988
2026-06-08,1.973559
