Date,Close
2016-10-18,0.015277
2016-10-19,0.015405
2016-10-20,0.015363
2016-10-21,0.015384
2016-10-24,0.015424
2016-10-25,0.015528
2016-10-26,0.015515
2016-10-27,0.015394
2016-10-28,0.015495
2016-10-31,0.015442
2016-11-01,0.015446
2016-11-02,0.015392
2016-11-03,0.015251
2016-11-04,0.015148
2016-11-07,0.015165
2016-11-08,0.015728
2016-11-09,0.01582
2016-11-10,0.015793
2016-11-11,0.015605
2016-11-14,0.015494
2016-11-15,0.015409
2016-11-16,0.015568
2016-11-17,0.01566
2016-11-18,0.015706
2016-11-21,0.015961
2016-11-22,0.016023
2016-11-23,0.01609
2016-11-24,0.01617
2016-11-25,0.01628
2016-11-28,0.016423
2016-11-29,0.016405
2016-11-30,0.016318
2016-12-01,0.016435
2016-12-02,0.016296
2016-12-05,0.016579
2016-12-06,0.016814
2016-12-07,0.016787
2016-12-08,0.016602
2016-12-09,0.016429
2016-12-12,0.016782
2016-12-13,0.017049
2016-12-14,0.016971
2016-12-15,0.016784
2016-12-16,0.016884
2016-12-19,0.01672
2016-12-20,0.016626
2016-12-21,0.016733
2016-12-22,0.016787
2016-12-23,0.016629
2016-12-26,0.016636
2016-12-27,0.016623
2016-12-28,0.016698
2016-12-29,0.01687
2016-12-30,0.016983
2017-01-02,0.016957
2017-01-03,0.017017
2017-01-04,0.017426
2017-01-05,0.017496
2017-01-06,0.017786
2017-01-09,0.017738
2017-01-10,0.018121
2017-01-11,0.018538
2017-01-12,0.018963
2017-01-13,0.018974
2017-01-16,0.018662
2017-01-17,0.018467
2017-01-18,0.018652
2017-01-19,0.018605
2017-01-20,0.018609
2017-01-23,0.01871
2017-01-24,0.018577
2017-01-25,0.018628
2017-01-26,0.019042
2017-01-27,0.019147
2017-01-30,0.019403
2017-01-31,0.018988
2017-02-01,0.018741
2017-02-02,0.01879
2017-02-03,0.018627
2017-02-06,0.018711
2017-02-07,0.018406
2017-02-08,0.018531
2017-02-09,0.0188
2017-02-10,0.018679
2017-02-13,0.018671
2017-02-14,0.018813
2017-02-15,0.018608
2017-02-16,0.018718
2017-02-17,0.018835
2017-02-20,0.018649
2017-02-21,0.018432
2017-02-22,0.018614
2017-02-23,0.018603
2017-02-24,0.018336
2017-02-27,0.018067
2017-02-28,0.018099
2017-03-01,0.018038
2017-03-02,0.018399
2017-03-03,0.018338
2017-03-06,0.018659
2017-03-07,0.018534
2017-03-08,0.018328
2017-03-09,0.018249
2017-03-10,0.018312
2017-03-13,0.01842
2017-03-14,0.018693
2017-03-15,0.018589
2017-03-16,0.018724
2017-03-17,0.018689
2017-03-20,0.018304
2017-03-21,0.018568
2017-03-22,0.018105
2017-03-23,0.018218
2017-03-24,0.018193
2017-03-27,0.018261
2017-03-28,0.01814
2017-03-29,0.018335
2017-03-30,0.018623
2017-03-31,0.01852
2017-04-03,0.018427
2017-04-04,0.018596
2017-04-05,0.01868
2017-04-06,0.018854
2017-04-07,0.018935
2017-04-10,0.019005
2017-04-11,0.018915
2017-04-12,0.018756
2017-04-13,0.018515
2017-04-14,0.018276
2017-04-17,0.01839
2017-04-18,0.018469
2017-04-19,0.01845
2017-04-20,0.01818
2017-04-21,0.018207
2017-04-24,0.018164
2017-04-25,0.01817
2017-04-26,0.018386
2017-04-27,0.018312
2017-04-28,0.01812
2017-05-02,0.018201
2017-05-03,0.018205
2017-05-04,0.018065
2017-05-05,0.017965
2017-05-08,0.018104
2017-05-09,0.018083
2017-05-10,0.018538
2017-05-11,0.018721
2017-05-12,0.018661
2017-05-15,0.018825
2017-05-16,0.018859
2017-05-17,0.018877
2017-05-18,0.018643
2017-05-22,0.018671
2017-05-23,0.018374
2017-05-24,0.018434
2017-05-25,0.018354
2017-05-26,0.018482
2017-05-29,0.018603
2017-05-30,0.018652
2017-05-31,0.0186
2017-06-01,0.018246
2017-06-02,0.018349
2017-06-05,0.018325
2017-06-06,0.018175
2017-06-07,0.018345
2017-06-08,0.018327
2017-06-09,0.018559
2017-06-12,0.018238
2017-06-13,0.018068
2017-06-14,0.018047
2017-06-15,0.018036
2017-06-16,0.017741
2017-06-19,0.017824
2017-06-20,0.017972
2017-06-21,0.017825
2017-06-22,0.017959
2017-06-23,0.017842
2017-06-28,0.017767
2017-06-29,0.018002
2017-06-30,0.017802
2017-07-03,0.01794
2017-07-04,0.018063
2017-07-05,0.018154
2017-07-06,0.018275
2017-07-07,0.018339
2017-07-10,0.018375
2017-07-11,0.01847
2017-07-12,0.018717
2017-07-13,0.01889
2017-07-14,0.018688
2017-07-17,0.018865
2017-07-18,0.018731
2017-07-19,0.018746
2017-07-20,0.018856
2017-07-21,0.018868
2017-07-24,0.018798
2017-07-25,0.018938
2017-07-26,0.019067
2017-07-27,0.019215
2017-07-28,0.018954
2017-07-31,0.019059
2017-08-01,0.01912
2017-08-02,0.019223
2017-08-03,0.01925
2017-08-04,0.019248
2017-08-07,0.019251
2017-08-08,0.01945
2017-08-09,0.019488
2017-08-10,0.019465
2017-08-11,0.018974
2017-08-14,0.01892
2017-08-15,0.019015
2017-08-16,0.018961
2017-08-17,0.019179
2017-08-18,0.018847
2017-08-21,0.018883
2017-08-22,0.018911
2017-08-23,0.018908
2017-08-24,0.019066
2017-08-25,0.019031
2017-08-28,0.019034
2017-08-29,0.018855
2017-08-31,0.018977
2017-09-05,0.019188
2017-09-06,0.019065
2017-09-07,0.019192
2017-09-08,0.01916
2017-09-11,0.01894
2017-09-12,0.019148
2017-09-13,0.019384
2017-09-14,0.0194
2017-09-15,0.019484
2017-09-18,0.019374
2017-09-19,0.019701
2017-09-20,0.019831
2017-09-21,0.019819
2017-09-22,0.019854
2017-09-25,0.019648
2017-09-26,0.019344
2017-09-27,0.019492
2017-09-28,0.01962
2017-09-29,0.019583
2017-10-02,0.01967
2017-10-03,0.019902
2017-10-04,0.020219
2017-10-05,0.020183
2017-10-06,0.020288
2017-10-09,0.020436
2017-10-10,0.020895
2017-10-11,0.021017
2017-10-12,0.020955
2017-10-13,0.020756
2017-10-16,0.021008
2017-10-17,0.021105
2017-10-18,0.021018
2017-10-19,0.021133
2017-10-20,0.020823
2017-10-23,0.02083
2017-10-24,0.020866
2017-10-25,0.020988
2017-10-26,0.021078
2017-10-27,0.02122
2017-10-30,0.021599
2017-10-31,0.021325
2017-11-01,0.021404
2017-11-02,0.021732
2017-11-03,0.021731
2017-11-06,0.021718
2017-11-07,0.022312
2017-11-08,0.022172
2017-11-09,0.02242
2017-11-10,0.022194
2017-11-13,0.022234
2017-11-14,0.022176
2017-11-15,0.021925
2017-11-16,0.02207
2017-11-17,0.022369
2017-11-20,0.022656
2017-11-21,0.022772
2017-11-22,0.023345
2017-11-23,0.023594
2017-11-24,0.023352
2017-11-27,0.023447
2017-11-28,0.023098
2017-11-29,0.023034
2017-11-30,0.022853
2017-12-01,0.022453
2017-12-04,0.022269
2017-12-05,0.022296
2017-12-06,0.021888
2017-12-07,0.021678
2017-12-08,0.021794
2017-12-11,0.02191
2017-12-12,0.022015
2017-12-13,0.021919
2017-12-14,0.022063
2017-12-15,0.022
2017-12-18,0.022164
2017-12-19,0.022369
2017-12-20,0.022314
2017-12-21,0.022328
2017-12-22,0.022462
2017-12-25,0.022413
2017-12-26,0.022396
2017-12-27,0.022392
2017-12-28,0.022347
2017-12-29,0.022296
2018-01-02,0.022153
2018-01-03,0.022671
2018-01-04,0.022777
2018-01-05,0.02293
2018-01-08,0.023083
2018-01-09,0.023142
2018-01-10,0.023181
2018-01-11,0.023243
2018-01-12,0.023505
2018-01-15,0.023492
2018-01-16,0.023499
2018-01-17,0.023657
2018-01-18,0.023954
2018-01-19,0.023742
2018-01-22,0.023807
2018-01-23,0.024189
2018-01-24,0.024179
2018-01-25,0.024252
2018-01-26,0.024204
2018-01-29,0.024561
2018-01-30,0.024576
2018-01-31,0.024286
2018-02-01,0.024327
2018-02-02,0.024037
2018-02-05,0.023455
2018-02-06,0.022692
2018-02-07,0.023136
2018-02-08,0.022865
2018-02-09,0.02209
2018-02-12,0.022435
2018-02-13,0.022811
2018-02-14,0.022926
2018-02-15,0.023449
2018-02-16,0.023804
2018-02-19,0.023573
2018-02-20,0.023528
2018-02-21,0.023646
2018-02-22,0.023649
2018-02-23,0.023735
2018-02-26,0.024066
2018-02-27,0.024414
2018-02-28,0.024179
2018-03-01,0.024093
2018-03-02,0.023769
2018-03-05,0.023941
2018-03-06,0.024252
2018-03-07,0.024349
2018-03-08,0.024516
2018-03-09,0.024564
2018-03-12,0.025067
2018-03-13,0.025194
2018-03-14,0.025161
2018-03-15,0.025223
2018-03-16,0.025461
2018-03-19,0.025528
2018-03-20,0.02519
2018-03-21,0.025258
2018-03-22,0.025047
2018-03-23,0.024193
2018-03-26,0.023933
2018-03-27,0.024913
2018-03-28,0.024051
2018-03-29,0.023711
2018-03-30,0.024215
2018-04-02,0.023934
2018-04-03,0.023294
2018-04-04,0.023622
2018-04-05,0.024115
2018-04-06,0.024483
2018-04-09,0.024104
2018-04-10,0.024307
2018-04-11,0.025044
2018-04-12,0.025398
2018-04-13,0.025548
2018-04-16,0.025086
2018-04-17,0.025241
2018-04-18,0.025759
2018-04-19,0.025733
2018-04-20,0.025103
2018-04-24,0.024559
2018-04-25,0.024497
2018-04-26,0.024316
2018-04-27,0.024813
2018-04-30,0.024948
2018-05-02,0.025007
2018-05-03,0.025379
2018-05-04,0.025728
2018-05-07,0.026581
2018-05-08,0.026862
2018-05-09,0.027151
2018-05-10,0.027453
2018-05-11,0.027637
2018-05-14,0.02747
2018-05-15,0.027895
2018-05-16,0.027944
2018-05-17,0.028615
2018-05-18,0.028319
2018-05-21,0.028163
2018-05-22,0.028906
2018-05-23,0.028959
2018-05-24,0.03092
2018-05-25,0.029957
2018-05-28,0.030242
2018-05-29,0.029429
2018-05-30,0.029173
2018-05-31,0.028653
2018-06-01,0.028697
2018-06-04,0.029911
2018-06-05,0.030451
2018-06-06,0.030336
2018-06-07,0.030645
2018-06-08,0.030023
2018-06-11,0.029665
2018-06-12,0.029861
2018-06-13,0.030244
2018-06-14,0.030924
2018-06-18,0.03095
2018-06-19,0.031317
2018-06-20,0.031281
2018-06-21,0.031406
2018-06-22,0.031032
2018-06-25,0.030635
2018-06-26,0.029363
2018-06-27,0.029802
2018-06-28,0.02912
2018-06-29,0.029175
2018-07-02,0.028932
2018-07-03,0.029403
2018-07-04,0.029301
2018-07-05,0.029553
2018-07-06,0.029527
2018-07-09,0.029589
2018-07-10,0.029553
2018-07-11,0.030692
2018-07-12,0.030715
2018-07-13,0.031581
2018-07-16,0.031691
2018-07-17,0.031591
2018-07-18,0.031771
2018-07-19,0.031415
2018-07-20,0.031487
2018-07-23,0.031312
2018-07-24,0.031024
2018-07-25,0.031245
2018-07-26,0.032235
2018-07-27,0.031721
2018-07-30,0.031429
2018-07-31,0.031007
2018-08-01,0.031232
2018-08-02,0.031393
2018-08-03,0.032616
2018-08-06,0.032956
2018-08-07,0.03345
2018-08-08,0.034439
2018-08-09,0.034572
2018-08-10,0.035254
2018-08-13,0.038301
2018-08-14,0.044319
2018-08-15,0.042165
2018-08-16,0.038872
2018-08-17,0.036805
2018-08-20,0.03791
2018-08-27,0.039008
2018-08-28,0.040699
2018-08-29,0.040951
2018-08-31,0.042087
2018-09-03,0.043074
2018-09-04,0.04351
2018-09-05,0.0436
2018-09-06,0.042755
2018-09-07,0.041848
2018-09-10,0.041001
2018-09-11,0.041066
2018-09-12,0.041281
2018-09-13,0.040972
2018-09-14,0.041131
2018-09-17,0.039391
2018-09-18,0.040006
2018-09-19,0.04085
2018-09-20,0.040789
2018-09-21,0.040936
2018-09-24,0.040769
2018-09-25,0.040639
2018-09-26,0.040085
2018-09-27,0.040266
2018-09-28,0.040103
2018-10-01,0.039167
2018-10-02,0.039467
2018-10-03,0.039346
2018-10-04,0.039474
2018-10-05,0.039215
2018-10-08,0.038785
2018-10-09,0.038306
2018-10-10,0.038038
2018-10-11,0.03617
2018-10-12,0.035133
2018-10-15,0.035672
2018-10-16,0.034531
2018-10-17,0.035474
2018-10-18,0.034659
2018-10-19,0.032918
2018-10-22,0.033124
2018-10-23,0.033708
2018-10-24,0.034373
2018-10-25,0.03251
2018-10-26,0.033399
2018-10-30,0.031602
2018-10-31,0.031507
2018-11-01,0.032163
2018-11-02,0.033287
2018-11-05,0.032285
2018-11-06,0.032093
2018-11-07,0.031549
2018-11-08,0.032483
2018-11-09,0.032286
2018-11-12,0.032123
2018-11-13,0.031038
2018-11-14,0.031373
2018-11-15,0.031196
2018-11-16,0.031578
2018-11-19,0.030714
2018-11-20,0.029559
2018-11-21,0.029155
2018-11-22,0.029521
2018-11-23,0.029248
2018-11-26,0.028895
2018-11-27,0.029422
2018-11-28,0.029412
2018-11-29,0.030362
2018-11-30,0.029726
2018-12-03,0.030011
2018-12-04,0.030849
2018-12-05,0.030281
2018-12-06,0.030795
2018-12-07,0.030658
2018-12-10,0.029694
2018-12-11,0.029747
2018-12-12,0.030176
2018-12-13,0.03053
2018-12-14,0.030599
2018-12-17,0.029952
2018-12-18,0.029242
2018-12-19,0.029286
2018-12-20,0.028649
2018-12-21,0.027847
2018-12-24,0.027238
2018-12-25,0.026735
2018-12-26,0.026788
2018-12-27,0.028069
2018-12-28,0.028119
2018-12-31,0.028109
2019-01-02,0.02829
2019-01-03,0.028625
2019-01-04,0.028247
2019-01-07,0.029262
2019-01-08,0.029432
2019-01-09,0.02998
2019-01-10,0.030783
2019-01-11,0.030774
2019-01-14,0.030628
2019-01-15,0.030776
2019-01-16,0.030923
2019-01-17,0.030759
2019-01-18,0.030681
2019-01-21,0.030737
2019-01-22,0.030676
2019-01-23,0.03002
2019-01-24,0.029912
2019-01-25,0.030004
2019-01-28,0.030333
2019-01-29,0.029951
2019-01-30,0.02992
2019-01-31,0.030417
2019-02-01,0.030413
2019-02-04,0.030259
2019-02-05,0.03077
2019-02-06,0.031026
2019-02-07,0.031002
2019-02-08,0.030603
2019-02-11,0.030608
2019-02-12,0.030742
2019-02-13,0.031196
2019-02-14,0.031037
2019-02-15,0.031313
2019-02-19,0.031393
2019-02-20,0.0316
2019-02-21,0.03158
2019-02-22,0.031557
2019-02-25,0.031922
2019-02-26,0.032014
2019-02-27,0.031936
2019-02-28,0.031938
2019-03-01,0.031955
2019-03-04,0.032175
2019-03-05,0.032362
2019-03-06,0.032442
2019-03-07,0.032429
2019-03-08,0.032311
2019-03-11,0.032353
2019-03-12,0.032969
2019-03-13,0.033085
2019-03-14,0.033433
2019-03-15,0.033414
2019-03-18,0.033477
2019-03-19,0.033548
2019-03-20,0.03375
2019-03-21,0.033907
2019-03-22,0.034273
2019-03-25,0.034003
2019-03-26,0.034657
2019-03-27,0.033924
2019-03-29,0.034116
2019-04-01,0.034962
2019-04-02,0.035306
2019-04-03,0.035123
2019-04-04,0.035758
2019-04-05,0.03581
2019-04-08,0.03573
2019-04-09,0.036237
2019-04-10,0.036013
2019-04-11,0.036275
2019-04-12,0.036312
2019-04-15,0.03696
2019-04-16,0.036805
2019-04-17,0.03753
2019-04-18,0.037517
2019-04-19,0.03806
2019-04-22,0.037934
2019-04-24,0.038725
2019-04-25,0.038924
2019-04-26,0.038956
2019-04-29,0.038941
2019-04-30,0.039115
2019-05-02,0.03902
2019-05-03,0.039027
2019-05-06,0.039575
2019-05-07,0.03938
2019-05-08,0.039523
2019-05-09,0.039506
2019-05-10,0.039281
2019-05-13,0.038701
2019-05-14,0.037161
2019-05-15,0.037407
2019-05-16,0.037779
2019-05-17,0.03768
2019-05-20,0.037005
2019-05-21,0.036059
2019-05-22,0.03658
2019-05-23,0.036363
2019-05-24,0.035989
2019-05-27,0.035465
2019-05-28,0.035349
2019-05-30,0.034737
2019-05-31,0.034306
2019-06-03,0.033451
2019-06-07,0.034173
2019-06-10,0.034547
2019-06-11,0.034898
2019-06-12,0.034976
2019-06-13,0.03464
2019-06-14,0.034943
2019-06-17,0.034954
2019-06-18,0.035195
2019-06-19,0.035757
2019-06-20,0.035998
2019-06-21,0.03578
2019-06-24,0.036104
2019-06-25,0.035884
2019-06-26,0.035531
2019-06-27,0.035766
2019-06-28,0.036013
2019-07-01,0.035999
2019-07-02,0.036034
2019-07-03,0.036007
2019-07-04,0.035952
2019-07-05,0.035736
2019-07-08,0.035598
2019-07-10,0.03604
2019-07-11,0.036532
2019-07-12,0.036146
2019-07-16,0.036725
2019-07-17,0.036641
2019-07-18,0.036474
2019-07-19,0.036292
2019-07-22,0.035823
2019-07-23,0.036324
2019-07-24,0.036592
2019-07-25,0.037119
2019-07-26,0.036535
2019-07-29,0.036523
2019-07-30,0.036257
2019-07-31,0.035639
2019-08-01,0.034882
2019-08-02,0.034833
2019-08-05,0.034271
2019-08-06,0.032743
2019-08-07,0.032938
2019-08-08,0.032741
2019-08-09,0.033328
2019-08-15,0.032097
2019-08-16,0.032538
2019-08-19,0.032996
2019-08-20,0.033914
2019-08-21,0.034499
2019-08-22,0.034764
2019-08-23,0.034723
2019-08-26,0.03368
2019-08-27,0.034327
2019-08-28,0.034474
