Date,Close
2022-02-08,2.362987
2022-02-09,2.399374
2022-02-10,2.443728
2022-02-11,2.457398
2022-02-14,2.459442
2022-02-15,2.452551
2022-02-16,2.519165
2022-02-17,2.526403
2022-02-18,2.490853
2022-02-21,2.529897
2022-02-22,2.513147
2022-02-23,2.495443
2022-02-24,2.452373
2022-02-25,2.291904
2022-02-28,2.382898
2022-03-01,2.44553
2022-03-02,2.446337
2022-03-03,2.527957
2022-03-04,2.53471
2022-03-07,2.513119
2022-03-08,2.473998
2022-03-09,2.483992
2022-03-10,2.564724
2022-03-11,2.658016
2022-03-14,2.705581
2022-03-15,2.853897
2022-03-16,2.790023
2022-03-17,2.781147
2022-03-18,2.893275
2022-03-21,2.93417
2022-03-22,3.000834
2022-03-23,3.040507
2022-03-24,3.0141
2022-03-25,3.006243
2022-03-28,2.987258
2022-03-29,3.033281
2022-03-30,3.101997
2022-03-31,3.16296
2022-04-01,3.160976
2022-04-04,3.162665
2022-04-05,3.269833
2022-04-06,3.299522
2022-04-07,3.31604
2022-04-08,3.375471
2022-04-11,3.560532
2022-04-12,3.694816
2022-04-13,3.756041
2022-04-14,3.636199
2022-04-15,3.660279
2022-04-18,3.701004
2022-04-19,3.674051
2022-04-20,3.691471
2022-04-21,3.67634
2022-04-22,3.705706
2022-04-25,3.555965
2022-04-26,3.575385
2022-04-27,3.473184
2022-04-28,3.533737
2022-04-29,3.474062
2022-05-05,3.487945
2022-05-06,3.567903
2022-05-09,3.593448
2022-05-10,3.706323
2022-05-11,3.830889
2022-05-12,3.775766
2022-05-13,3.564876
2022-05-16,3.64048
2022-05-17,3.679164
2022-05-18,3.76526
2022-05-20,3.7959
2022-05-23,3.755751
2022-05-24,3.661086
2022-05-25,3.756662
2022-05-26,3.88067
2022-05-27,3.925687
2022-05-30,3.887392
2022-05-31,4.09343
2022-06-01,4.153878
2022-06-02,4.200529
2022-06-03,4.221764
2022-06-06,4.285085
2022-06-07,4.387655
2022-06-08,4.551182
2022-06-09,4.572935
2022-06-10,4.647521
2022-06-13,4.437956
2022-06-14,4.505303
2022-06-15,4.476615
2022-06-16,4.520598
2022-06-17,4.459658
2022-06-20,4.469401
2022-06-21,4.468041
2022-06-22,4.558593
2022-06-23,4.564306
2022-06-24,4.516438
2022-06-27,4.543429
2022-06-28,4.267333
2022-06-29,4.276336
2022-06-30,4.096762
2022-07-01,4.012435
2022-07-04,4.040599
2022-07-05,3.984839
2022-07-06,3.948201
2022-07-07,4.056747
2022-07-08,4.089619
2022-07-13,4.129585
2022-07-14,4.095925
2022-07-18,4.034019
2022-07-19,4.146117
2022-07-20,4.275499
2022-07-21,4.334183
2022-07-22,4.378118
2022-07-25,4.458809
2022-07-26,4.534285
2022-07-27,4.578929
2022-07-28,4.610307
2022-07-29,4.64783
2022-08-01,4.80655
2022-08-02,4.934648
2022-08-03,4.925239
2022-08-04,4.995692
2022-08-05,5.060059
2022-08-08,5.12169
2022-08-09,5.255343
2022-08-10,5.185534
2022-08-11,5.196578
2022-08-12,5.277222
2022-08-15,5.155275
2022-08-16,5.122444
2022-08-17,5.323393
2022-08-18,5.515907
2022-08-19,5.694628
2022-08-22,5.744448
2022-08-23,5.837608
2022-08-24,6.072423
2022-08-25,5.883202
2022-08-26,6.007272
2022-08-29,5.919008
2022-08-31,5.971975
2022-09-01,5.955668
2022-09-02,5.872686
2022-09-05,6.079649
2022-09-06,6.417124
2022-09-07,6.343229
2022-09-08,6.347455
2022-09-09,6.404388
2022-09-12,6.565245
2022-09-13,6.877665
2022-09-14,6.321694
2022-09-15,6.434436
2022-09-16,6.437046
2022-09-19,6.448883
2022-09-20,6.21138
2022-09-21,6.405655
2022-09-22,6.449065
2022-09-23,6.457861
2022-09-26,6.354899
2022-09-27,6.277373
2022-09-28,6.266009
2022-09-29,6.138129
2022-09-30,5.941653
2022-10-03,5.990717
2022-10-04,6.519899
2022-10-05,6.590427
2022-10-06,6.571915
2022-10-07,6.774804
2022-10-10,6.756172
2022-10-11,6.769568
2022-10-12,6.623366
2022-10-13,6.466745
2022-10-14,6.516288
2022-10-17,6.609672
2022-10-18,7.099404
2022-10-19,7.149821
2022-10-20,7.320823
2022-10-21,7.269605
2022-10-24,7.396287
2022-10-25,7.486351
2022-10-26,7.492073
2022-10-27,7.39346
2022-10-28,7.236446
2022-10-31,7.141849
2022-11-01,7.417534
2022-11-02,7.493325
2022-11-03,7.527853
2022-11-04,7.606272
2022-11-07,7.774324
2022-11-08,8.072994
2022-11-09,8.042811
2022-11-10,7.828458
2022-11-11,8.027545
2022-11-14,8.015418
2022-11-15,8.18236
2022-11-16,8.353791
2022-11-17,8.114145
2022-11-18,8.010018
2022-11-21,8.310694
2022-11-22,8.723
2022-11-23,8.842175
2022-11-24,8.879349
2022-11-25,8.911665
2022-11-28,9.092709
2022-11-29,9.188379
2022-11-30,9.182122
2022-12-01,9.466956
2022-12-02,9.441079
2022-12-05,9.241445
2022-12-06,9.169639
2022-12-07,9.128647
2022-12-08,8.952641
2022-12-09,9.028837
2022-12-12,9.085029
2022-12-13,9.219951
2022-12-14,9.300558
2022-12-15,9.127787
2022-12-16,9.244955
2022-12-19,9.34593
2022-12-20,9.676492
2022-12-21,9.525699
2022-12-22,9.608704
2022-12-23,9.739695
2022-12-26,9.796689
2022-12-27,10.02612
2022-12-28,10.043329
2022-12-29,10.056314
2022-12-30,10.288364
2023-01-02,10.495756
2023-01-03,10.574269
2023-01-04,10.308831
2023-01-05,10.293932
2023-01-06,9.656374
2023-01-09,9.949153
2023-01-10,9.663621
2023-01-11,9.457634
2023-01-12,9.122607
2023-01-13,9.283543
2023-01-16,9.25424
2023-01-17,9.48097
2023-01-18,9.663387
2023-01-19,9.645154
2023-01-20,9.677201
2023-01-23,9.867825
2023-01-24,9.858262
2023-01-25,9.787274
2023-01-26,9.72085
2023-01-27,9.547769
2023-01-30,9.501839
2023-01-31,9.288825
2023-02-01,9.258907
2023-02-02,9.138778
2023-02-03,9.076035
2023-02-06,9.279867
2023-02-07,9.139441
2023-02-08,8.897577
2023-02-09,8.857996
2023-02-10,8.817924
2023-02-13,8.829646
2023-02-14,8.856455
2023-02-15,8.891423
2023-02-16,9.050984
2023-02-17,8.884004
2023-02-20,8.716577
2023-02-21,8.846907
2023-02-22,8.696429
2023-02-23,8.563358
2023-02-24,8.597164
2023-02-27,8.564787
2023-02-28,8.719782
2023-03-01,8.692856
2023-03-02,8.867228
2023-03-03,8.805197
2023-03-06,8.748309
2023-03-07,9.082347
2023-03-08,8.967797
2023-03-09,9.215126
2023-03-10,9.147941
2023-03-13,9.060156
2023-03-14,8.838219
2023-03-15,8.701068
2023-03-16,8.448748
2023-03-17,8.525407
2023-03-20,8.485921
2023-03-21,8.408538
2023-03-22,8.434215
2023-03-23,8.42833
2023-03-24,8.45243
2023-03-27,8.424919
2023-03-28,8.393576
2023-03-29,8.255333
2023-03-30,8.428541
2023-03-31,8.475564
2023-04-03,8.392718
2023-04-04,8.399879
2023-04-05,8.500669
2023-04-06,8.463009
2023-04-07,8.449844
2023-04-10,8.429693
2023-04-11,8.535534
2023-04-12,8.605964
2023-04-13,8.635941
2023-04-14,8.645063
2023-04-17,8.596068
2023-04-18,8.556382
2023-04-19,8.593946
2023-04-20,8.619699
2023-04-24,8.528622
2023-04-25,8.500085
2023-04-26,8.27163
2023-04-27,8.098014
2023-04-28,8.17918
2023-05-02,8.090116
2023-05-03,7.917353
2023-05-04,7.938659
2023-05-05,7.936188
2023-05-08,7.900787
2023-05-09,8.044477
2023-05-10,8.087483
2023-05-11,8.205318
2023-05-12,8.669788
2023-05-15,8.657045
2023-05-16,7.724264
2023-05-17,7.644743
2023-05-18,7.752987
2023-05-22,7.654329
2023-05-23,7.732213
2023-05-24,7.695669
2023-05-25,7.642999
2023-05-26,7.636389
2023-05-29,7.755191
2023-05-30,7.830785
2023-05-31,8.178044
2023-06-01,8.266773
2023-06-02,8.347681
2023-06-05,8.445488
2023-06-06,8.768225
2023-06-07,8.955844
2023-06-08,9.718015
2023-06-09,9.802329
2023-06-12,9.864168
2023-06-13,9.934833
2023-06-14,9.794559
2023-06-15,9.70496
2023-06-16,9.8264
2023-06-19,9.79596
2023-06-20,9.576189
2023-06-21,9.539428
2023-06-22,9.48575
2023-06-23,9.82273
2023-06-26,10.247146
2023-06-27,10.651527
2023-07-03,10.81875
2023-07-04,11.280182
2023-07-05,11.288863
2023-07-06,11.474317
2023-07-07,11.323551
2023-07-10,11.376827
2023-07-11,11.429782
2023-07-12,11.532944
2023-07-13,11.534346
2023-07-14,11.597505
2023-07-17,11.670908
2023-07-18,11.934975
2023-07-19,11.769553
2023-07-20,12.230929
2023-07-21,12.520844
2023-07-24,12.51752
2023-07-25,12.464144
2023-07-26,12.310141
2023-07-27,12.536957
2023-07-28,12.709527
2023-07-31,13.1312
2023-08-01,13.364041
2023-08-02,13.250972
2023-08-03,13.289881
2023-08-04,13.343884
2023-08-07,13.7297
2023-08-08,14.05112
2023-08-09,13.99912
2023-08-10,14.304476
2023-08-11,14.147254
2023-08-14,14.656046
2023-08-15,14.733333
2023-08-16,14.437244
2023-08-17,14.349739
2023-08-18,14.639739
2023-08-21,14.146708
2023-08-22,14.799345
2023-08-23,14.770997
2023-08-24,14.298839
2023-08-25,13.586776
2023-08-28,13.912767
2023-08-29,14.222739
2023-08-31,14.220145
2023-09-01,14.162822
2023-09-04,14.24589
2023-09-05,14.438042
2023-09-06,14.609847
2023-09-07,14.505574
2023-09-08,14.633313
2023-09-11,14.553472
2023-09-12,14.16005
2023-09-13,14.144539
2023-09-14,13.960877
2023-09-15,14.118152
2023-09-18,13.814714
2023-09-19,13.371228
2023-09-20,13.498383
2023-09-21,13.408797
2023-09-22,13.881609
2023-09-25,14.012561
2023-09-26,14.601285
2023-09-27,14.426648
2023-09-28,14.52779
2023-09-29,14.462788
2023-10-02,14.676838
2023-10-03,14.857784
2023-10-04,14.863193
2023-10-05,14.606877
2023-10-06,15.016679
2023-10-09,14.913496
2023-10-10,14.241786
2023-10-11,14.966402
2023-10-12,14.68847
2023-10-13,14.537269
2023-10-16,14.116244
2023-10-17,13.78344
2023-10-18,14.138341
2023-10-19,13.642419
2023-10-20,13.5766
2023-10-23,12.943129
2023-10-24,13.355987
2023-10-25,13.814967
2023-10-26,12.859647
2023-10-27,13.204171
2023-10-30,13.18415
2023-10-31,13.108469
2023-11-01,12.787717
2023-11-02,12.759641
2023-11-03,12.946945
2023-11-06,13.109461
2023-11-07,13.498492
2023-11-08,13.412279
2023-11-09,13.374579
2023-11-10,13.291104
2023-11-13,13.073722
2023-11-14,12.798015
2023-11-15,12.925929
2023-11-16,12.964283
2023-11-17,13.129567
2023-11-20,13.245335
2023-11-21,13.485363
2023-11-22,13.681389
2023-11-23,13.593663
2023-11-24,13.405961
2023-11-27,13.462116
2023-11-28,13.721217
2023-11-29,13.69942
2023-11-30,13.603678
2023-12-01,13.396548
2023-12-04,13.556957
2023-12-05,13.676009
2023-12-06,13.60679
2023-12-07,13.350653
2023-12-08,13.419399
2023-12-11,13.367201
2023-12-12,13.088071
2023-12-13,13.145988
2023-12-14,12.905607
2023-12-15,13.519347
2023-12-18,13.850567
2023-12-19,13.564578
2023-12-20,13.500429
2023-12-21,13.528074
2023-12-22,13.658033
2023-12-25,13.425792
2023-12-26,13.002013
2023-12-27,13.025221
2023-12-28,12.908999
2023-12-29,13.158001
2024-01-02,13.158001
2024-01-03,13.414536
2024-01-04,12.966386
2024-01-05,13.210773
2024-01-08,13.280901
2024-01-09,13.74183
2024-01-10,13.661791
2024-01-11,14.039726
2024-01-12,14.189142
2024-01-15,14.331955
2024-01-16,14.461982
2024-01-17,14.333921
2024-01-18,14.318349
2024-01-19,14.212034
2024-01-22,14.075094
2024-01-23,14.103246
2024-01-24,13.962338
2024-01-25,14.216843
2024-01-26,14.232492
2024-01-29,14.714117
2024-01-30,14.932305
2024-01-31,15.020311
2024-02-01,14.907279
2024-02-02,15.287856
2024-02-05,15.452084
2024-02-06,15.55782
2024-02-07,15.669389
2024-02-08,15.737064
2024-02-09,15.807581
2024-02-12,16.072125
2024-02-13,16.129027
2024-02-14,15.736634
2024-02-15,15.950524
2024-02-16,16.182433
2024-02-19,16.056802
2024-02-20,15.900896
2024-02-21,16.24568
2024-02-22,16.148544
2024-02-23,16.277794
2024-02-26,16.408671
2024-02-27,16.342902
2024-02-28,16.200404
2024-02-29,16.171569
2024-03-01,16.282392
2024-03-04,16.212345
2024-03-05,16.1079
2024-03-06,16.133856
2024-03-07,16.179653
2024-03-08,16.28561
2024-03-11,16.384111
2024-03-12,16.156816
2024-03-13,16.212373
2024-03-14,16.130041
2024-03-15,16.015397
2024-03-18,16.008123
2024-03-19,15.949515
2024-03-20,15.952521
2024-03-21,15.897084
2024-03-22,16.006201
2024-03-25,15.900056
2024-03-26,15.819274
2024-03-27,15.798946
2024-03-28,15.745559
2024-03-29,15.928817
2024-04-01,15.950833
2024-04-02,16.211912
2024-04-03,16.103124
2024-04-04,16.103801
2024-04-05,16.671321
2024-04-08,17.063109
2024-04-09,17.399237
2024-04-15,17.574787
2024-04-16,17.20612
2024-04-17,16.611609
2024-04-18,16.670675
2024-04-19,16.649264
2024-04-22,16.98474
2024-04-24,16.920126
2024-04-25,17.236472
2024-04-26,17.019066
2024-04-29,17.16007
2024-04-30,17.453813
2024-05-02,17.397953
2024-05-03,17.519506
2024-05-06,17.784308
2024-05-07,17.842059
2024-05-08,17.985128
2024-05-09,17.777153
2024-05-10,17.963199
2024-05-13,18.009234
2024-05-14,17.694779
2024-05-15,17.76056
2024-05-16,17.816218
2024-05-17,17.989061
2024-05-20,18.448786
2024-05-21,18.544078
2024-05-22,18.993884
2024-05-23,18.936143
2024-05-24,18.817357
2024-05-27,18.63635
2024-05-28,18.606358
2024-05-29,18.739067
2024-05-30,18.766515
2024-05-31,18.868478
2024-06-03,18.852664
2024-06-04,19.212907
2024-06-05,18.991286
2024-06-06,19.066798
2024-06-07,19.087449
2024-06-10,18.779418
2024-06-11,18.572025
2024-06-12,18.510693
2024-06-13,18.722452
2024-06-14,19.14322
2024-06-20,19.043133
2024-06-21,19.673939
2024-06-24,19.711138
2024-06-25,19.614334
2024-06-26,19.676481
2024-06-27,19.317276
2024-06-28,19.515303
2024-07-01,19.529357
2024-07-02,19.24517
2024-07-03,19.616867
2024-07-04,19.778606
2024-07-05,20.212084
2024-07-08,20.096605
2024-07-09,20.422288
2024-07-10,20.410312
2024-07-11,20.375553
2024-07-12,20.665451
2024-07-16,20.837327
2024-07-17,21.070934
2024-07-18,21.06675
2024-07-19,20.982389
2024-07-22,20.905621
2024-07-23,21.071238
2024-07-24,20.841563
2024-07-25,20.753875
2024-07-26,20.52422
2024-07-29,20.452151
2024-07-30,20.25824
2024-07-31,20.148984
2024-08-01,20.17697
2024-08-02,20.495695
2024-08-05,19.947404
2024-08-06,19.565423
2024-08-07,19.522871
2024-08-08,19.611589
2024-08-09,19.767988
2024-08-12,19.607209
2024-08-13,19.484203
2024-08-14,19.568345
2024-08-15,19.486971
2024-08-16,19.677996
2024-08-19,19.421463
2024-08-20,19.816945
2024-08-21,19.518875
2024-08-22,19.244327
2024-08-23,19.166231
2024-08-26,18.850329
2024-08-27,18.752449
2024-08-28,18.928439
2024-08-29,18.962651
2024-09-02,18.971421
2024-09-03,19.401878
2024-09-04,19.315196
2024-09-05,19.283429
2024-09-06,19.187699
2024-09-09,18.839173
2024-09-10,18.789622
2024-09-11,18.828243
2024-09-12,18.547791
2024-09-13,18.645563
2024-09-16,18.828898
2024-09-17,18.817401
2024-09-18,19.259362
2024-09-19,19.282469
2024-09-20,19.518634
2024-09-23,19.363776
2024-09-24,19.321315
2024-09-25,19.320126
2024-09-26,19.105158
2024-09-27,19.139191
2024-09-30,18.982997
2024-10-01,18.80725
2024-10-02,18.610581
2024-10-03,18.360655
2024-10-04,18.341022
2024-10-07,18.415241
2024-10-08,18.374567
2024-10-09,18.29963
2024-10-10,18.434438
2024-10-11,18.48782
2024-10-14,18.83944
2024-10-15,19.160263
2024-10-16,19.385441
2024-10-17,19.407857
2024-10-18,19.630326
2024-10-21,19.641654
2024-10-22,19.517797
2024-10-23,19.360889
2024-10-24,19.369456
2024-10-25,19.552727
2024-10-28,19.591685
2024-10-30,19.681409
2024-10-31,19.819488
2024-11-01,19.570238
2024-11-04,19.642538
2024-11-05,19.386347
2024-11-06,19.418694
2024-11-07,19.689084
2024-11-08,19.89663
2024-11-11,20.218441
2024-11-12,20.752794
2024-11-13,20.768386
2024-11-14,21.046327
2024-11-15,20.879157
2024-11-18,20.666393
2024-11-19,20.753691
2024-11-20,20.795509
2024-11-21,20.308549
2024-11-22,21.140467
2024-11-25,21.405824
2024-11-26,21.532249
2024-11-27,21.431508
2024-11-28,21.607346
2024-11-29,21.851213
2024-12-02,21.937728
2024-12-03,21.887408
2024-12-04,22.271597
2024-12-05,22.218152
2024-12-06,22.33029
2024-12-09,22.521774
2024-12-10,22.742689
2024-12-11,22.465325
2024-12-12,22.279318
2024-12-13,22.213045
2024-12-16,22.271233
2024-12-17,21.988207
2024-12-18,22.132073
2024-12-19,22.319682
2024-12-20,22.010361
2024-12-23,21.932747
2024-12-24,22.104789
2024-12-25,22.170545
2024-12-26,22.286445
2024-12-27,22.35222
2024-12-30,22.324016
2024-12-31,22.065267
2025-01-02,22.009576
2025-01-03,22.355408
2025-01-06,22.580264
2025-01-07,22.674994
2025-01-08,22.768463
2025-01-09,22.656788
2025-01-10,22.986722
2025-01-13,22.910036
2025-01-14,22.841763
2025-01-15,22.945702
2025-01-16,23.111093
2025-01-17,23.382335
2025-01-20,23.607169
2025-01-21,23.86559
2025-01-22,23.770125
2025-01-23,23.968945
2025-01-24,24.012924
2025-01-27,24.181364
2025-01-28,24.1928
2025-01-29,24.742211
2025-01-30,24.548333
2025-01-31,24.642777
2025-02-03,24.614323
2025-02-04,24.206867
2025-02-05,24.381075
2025-02-06,24.218767
2025-02-07,24.290458
2025-02-10,24.27297
2025-02-11,23.871235
2025-02-12,23.822468
2025-02-13,23.244892
2025-02-14,23.57132
2025-02-17,23.66559
2025-02-18,23.829491
2025-02-19,24.046158
2025-02-20,23.794528
2025-02-21,24.035613
2025-02-24,23.863895
2025-02-25,23.878322
2025-02-26,23.732531
2025-02-27,24.323864
2025-02-28,24.750005
2025-03-03,24.827465
2025-03-04,25.626238
2025-03-05,25.60088
2025-03-06,26.005638
2025-03-07,26.637869
2025-03-10,26.566927
2025-03-11,26.543545
2025-03-12,26.734401
2025-03-13,27.286354
2025-03-14,27.473271
2025-03-17,27.709398
2025-03-18,27.789652
2025-03-19,27.726856
2025-03-20,25.35531
2025-03-21,25.055627
2025-03-24,24.41646
2025-03-25,24.772589
2025-03-26,24.751857
2025-03-27,24.542176
2025-03-28,24.410374
2025-04-02,24.554505
2025-04-03,24.310721
2025-04-04,24.332613
2025-04-07,24.148941
2025-04-08,24.372187
2025-04-09,25.093338
2025-04-10,24.314228
2025-04-11,24.901769
2025-04-14,24.835986
2025-04-15,24.880043
2025-04-16,24.831952
2025-04-17,24.837792
2025-04-18,25.032875
2025-04-21,24.987216
2025-04-22,25.014582
2025-04-24,24.877629
2025-04-25,25.237299
2025-04-28,25.104362
2025-04-29,24.960901
2025-04-30,24.873539
2025-05-02,24.752664
2025-05-05,24.831636
2025-05-06,24.920644
2025-05-07,25.04482
2025-05-08,24.96023
2025-05-09,25.1303
2025-05-12,25.399211
2025-05-13,26.447484
2025-05-14,26.724362
2025-05-15,26.943144
2025-05-16,26.554976
2025-05-20,27.17679
2025-05-21,27.184053
2025-05-22,26.792302
2025-05-23,26.525193
2025-05-26,26.185746
2025-05-27,26.165857
2025-05-28,26.365287
2025-05-29,26.533057
2025-05-30,26.585036
2025-06-02,26.212231
2025-06-03,26.046605
2025-06-04,26.840006
2025-06-05,26.989594
2025-06-10,26.952545
2025-06-11,27.167458
2025-06-12,27.301258
2025-06-13,26.783801
2025-06-16,26.223907
2025-06-17,26.54598
2025-06-18,26.259664
2025-06-19,25.959228
2025-06-20,25.600339
2025-06-23,25.880312
2025-06-24,25.695094
2025-06-25,26.965547
2025-06-26,26.822763
2025-06-27,26.697517
2025-06-30,26.930714
2025-07-01,28.4905
2025-07-02,29.023935
2025-07-03,29.383712
2025-07-04,29.414287
2025-07-07,29.556384
2025-07-08,29.002756
2025-07-09,28.665591
2025-07-10,29.229903
2025-07-11,29.691859
2025-07-14,29.632499
2025-07-16,29.213096
2025-07-17,28.553342
