Date,Close
2022-09-22,1.441098
2022-09-23,1.453809
2022-09-26,1.466753
2022-09-27,1.458312
2022-09-28,1.453577
2022-09-29,1.428145
2022-09-30,1.406108
2022-10-03,1.419797
2022-10-04,1.467553
2022-10-05,1.487834
2022-10-06,1.498546
2022-10-07,1.516257
2022-10-10,1.518723
2022-10-11,1.532642
2022-10-12,1.531525
2022-10-13,1.528621
2022-10-14,1.545042
2022-10-17,1.561138
2022-10-18,1.615444
2022-10-19,1.613905
2022-10-20,1.629631
2022-10-24,1.644739
2022-10-25,1.660245
2022-10-26,1.653843
2022-10-27,1.66391
2022-10-28,1.653085
2022-10-31,1.642821
2022-11-01,1.666816
2022-11-02,1.683033
2022-11-03,1.70254
2022-11-04,1.713289
2022-11-07,1.738253
2022-11-08,1.759627
2022-11-09,1.765189
2022-11-10,1.751876
2022-11-11,1.781803
2022-11-14,1.788964
2022-11-15,1.812769
2022-11-16,1.82321
2022-11-17,1.815531
2022-11-18,1.786575
2022-11-21,1.830742
2022-11-22,1.85219
2022-11-23,1.885184
2022-11-24,1.897719
2022-11-25,1.918168
2022-11-28,1.938124
2022-11-29,1.96489
2022-11-30,1.973223
2022-12-01,2.001763
2022-12-02,2.015333
2022-12-05,2.003057
2022-12-06,2.016814
2022-12-07,2.030935
2022-12-08,1.988499
2022-12-09,2.001766
2022-12-12,2.032939
2022-12-13,2.071872
2022-12-14,2.103179
2022-12-15,2.059931
2022-12-16,2.084641
2022-12-19,2.101292
2022-12-20,2.128838
2022-12-21,2.138898
2022-12-22,2.145663
2022-12-23,2.14133
2022-12-26,2.136132
2022-12-27,2.150764
2022-12-28,2.132229
2022-12-29,2.089551
2022-12-30,2.139873
2023-01-02,2.154161
2023-01-03,2.1863
2023-01-04,2.17295
2023-01-05,2.170583
2023-01-06,2.059454
2023-01-09,2.110297
2023-01-10,2.05606
2023-01-11,1.999751
2023-01-12,1.923301
2023-01-13,1.981216
2023-01-16,1.992118
2023-01-17,2.049267
2023-01-18,2.097442
2023-01-19,2.11426
2023-01-20,2.138349
2023-01-23,2.149664
2023-01-24,2.130646
2023-01-25,2.113638
2023-01-26,2.099322
2023-01-27,2.083553
2023-01-30,2.065393
2023-01-31,2.037231
2023-02-01,2.012972
2023-02-02,1.922765
2023-02-03,1.923645
2023-02-06,2.002377
2023-02-07,1.984325
2023-02-08,1.850229
2023-02-09,1.849968
2023-02-10,1.850358
2023-02-13,1.850393
2023-02-14,1.850693
2023-02-15,1.850595
2023-02-16,1.982082
2023-02-17,1.959885
2023-02-20,1.956007
2023-02-21,1.991101
2023-02-22,2.025745
2023-02-23,2.023046
2023-02-24,2.032433
2023-02-27,2.027835
2023-02-28,2.060981
2023-03-01,2.081844
2023-03-02,2.108804
2023-03-03,2.135696
2023-03-06,2.12227
2023-03-07,2.164588
2023-03-08,2.168784
2023-03-09,2.185747
2023-03-10,2.195745
2023-03-13,2.202205
2023-03-14,2.190359
2023-03-15,2.146614
2023-03-16,2.114354
2023-03-17,2.156311
2023-03-20,2.159853
2023-03-21,2.118733
2023-03-22,2.10422
2023-03-23,2.124141
2023-03-24,2.145062
2023-03-27,2.141012
2023-03-28,2.128598
2023-03-29,2.08503
2023-03-30,2.10132
2023-03-31,2.098914
2023-04-03,2.064605
2023-04-04,2.069284
2023-04-05,2.094431
2023-04-06,2.092974
2023-04-07,2.09529
2023-04-10,2.105694
2023-04-11,2.139127
2023-04-12,2.146372
2023-04-13,2.169024
2023-04-14,2.16328
2023-04-17,2.155433
2023-04-18,2.12992
2023-04-19,2.130239
2023-04-20,2.134434
2023-04-24,2.12497
2023-04-25,2.119926
2023-04-26,2.080233
2023-04-27,2.039808
2023-04-28,2.050489
2023-05-02,2.017776
2023-05-04,1.928045
2023-05-05,1.942339
2023-05-08,1.937743
2023-05-09,1.976067
2023-05-10,1.973306
2023-05-11,1.95299
2023-05-12,2.041224
2023-05-15,2.027685
2023-05-16,1.960091
2023-05-17,1.993718
2023-05-18,2.026181
2023-05-22,1.998647
2023-05-23,1.972627
2023-05-24,1.962829
2023-05-25,1.936642
2023-05-26,1.931739
2023-05-29,1.968955
2023-05-30,2.030876
2023-05-31,2.083982
2023-06-01,2.104303
2023-06-02,2.144156
2023-06-05,2.174519
2023-06-06,2.242762
2023-06-07,2.243298
2023-06-08,2.281695
2023-06-09,2.287597
2023-06-12,2.337117
2023-06-13,2.348733
2023-06-14,2.316916
2023-06-15,2.282111
2023-06-16,2.294765
2023-06-19,2.313078
2023-06-20,2.248861
2023-06-21,2.239288
2023-06-22,2.214203
2023-06-23,2.30739
2023-06-26,2.361716
2023-06-27,2.416071
2023-07-03,2.445792
2023-07-04,2.530179
2023-07-05,2.553885
2023-07-06,2.574913
2023-07-07,2.598195
2023-07-10,2.613469
