Date,Close
2025-06-23,1.062617
2025-06-24,1.056964
2025-06-25,1.084919
2025-06-26,1.084295
2025-06-27,1.073438
2025-06-30,1.083109
2025-07-01,1.148932
2025-07-02,1.163696
2025-07-03,1.170658
2025-07-04,1.178264
2025-07-07,1.181062
2025-07-08,1.16341
2025-07-09,1.152624
2025-07-10,1.174
2025-07-11,1.206353
2025-07-14,1.206778
2025-07-16,1.192593
2025-07-17,1.177402
2025-07-18,1.210512
2025-07-21,1.204871
2025-07-22,1.237108
2025-07-23,1.238102
2025-07-24,1.233327
2025-07-25,1.244493
2025-07-28,1.237187
2025-07-29,1.221125
2025-07-30,1.211061
2025-07-31,1.232631
2025-08-01,1.247246
2025-08-04,1.251292
2025-08-05,1.264481
2025-08-06,1.260287
2025-08-07,1.264667
2025-08-08,1.273732
2025-08-11,1.278616
2025-08-12,1.287339
2025-08-13,1.280917
2025-08-14,1.279307
2025-08-15,1.264188
2025-08-18,1.265825
2025-08-19,1.273403
2025-08-20,1.27241
2025-08-21,1.293489
2025-08-22,1.312987
2025-08-25,1.316404
2025-08-26,1.324115
2025-08-27,1.333094
2025-08-28,1.310156
2025-08-29,1.308643
2025-09-01,1.303804
2025-09-02,1.301243
2025-09-03,1.260868
2025-09-04,1.241504
2025-09-05,1.252359
2025-09-08,1.23969
2025-09-09,1.218283
2025-09-10,1.217344
2025-09-11,1.226854
2025-09-12,1.218332
2025-09-15,1.218356
2025-09-16,1.273205
2025-09-17,1.299129
2025-09-18,1.298823
2025-09-19,1.284052
2025-09-22,1.298045
2025-09-23,1.322327
2025-09-24,1.306421
2025-09-25,1.307601
2025-09-26,1.308014
2025-09-29,1.2944
2025-09-30,1.273056
2025-10-01,1.27647
2025-10-02,1.28559
2025-10-03,1.283421
2025-10-06,1.278331
2025-10-07,1.270987
2025-10-08,1.282854
2025-10-09,1.285658
2025-10-10,1.288057
2025-10-13,1.279865
2025-10-14,1.266379
2025-10-15,1.256132
2025-10-16,1.270586
2025-10-17,1.261771
2025-10-20,1.237733
2025-10-21,1.265301
2025-10-22,1.256416
2025-10-23,1.265575
2025-10-24,1.280563
2025-10-27,1.317116
2025-10-28,1.304018
2025-10-30,1.299853
2025-10-31,1.30176
2025-11-03,1.318596
2025-11-04,1.328546
2025-11-05,1.303523
2025-11-06,1.310504
2025-11-07,1.330277
2025-11-10,1.319658
2025-11-11,1.305111
2025-11-12,1.282859
2025-11-13,1.299543
2025-11-14,1.303296
2025-11-17,1.29376
2025-11-18,1.307908
2025-11-19,1.311581
2025-11-20,1.331471
2025-11-21,1.337524
2025-11-24,1.33277
2025-11-25,1.330859
2025-11-26,1.325391
2025-11-27,1.333281
2025-11-28,1.337338
2025-12-01,1.328936
2025-12-02,1.356151
2025-12-03,1.355641
2025-12-04,1.350539
2025-12-05,1.33054
2025-12-08,1.345474
2025-12-09,1.365026
2025-12-10,1.367567
2025-12-11,1.36043
2025-12-12,1.367288
2025-12-15,1.379292
2025-12-16,1.398492
2025-12-17,1.390049
2025-12-18,1.387632
2025-12-19,1.39416
2025-12-22,1.391958
2025-12-23,1.389134
2025-12-24,1.386864
2025-12-25,1.38344
2025-12-26,1.383142
2025-12-29,1.375785
2025-12-30,1.35223
2025-12-31,1.348019
2026-01-02,1.356907
2026-01-05,1.387605
2026-01-06,1.402186
2026-01-07,1.424628
2026-01-08,1.416649
2026-01-09,1.446149
2026-01-12,1.455071
2026-01-13,1.457897
2026-01-14,1.470344
2026-01-15,1.474606
2026-01-16,1.481071
2026-01-19,1.511801
2026-01-20,1.52976
2026-01-21,1.520657
2026-01-22,1.533828
2026-01-23,1.548205
2026-01-26,1.571887
2026-01-27,1.588813
2026-01-28,1.588178
2026-01-29,1.616101
2026-01-30,1.653084
2026-02-02,1.644189
2026-02-03,1.622497
2026-02-04,1.654912
2026-02-05,1.647097
2026-02-06,1.623315
2026-02-09,1.618142
2026-02-10,1.65289
2026-02-11,1.648246
2026-02-12,1.661582
2026-02-13,1.705495
2026-02-16,1.719392
2026-02-17,1.739776
2026-02-18,1.720777
2026-02-19,1.712609
2026-02-20,1.666362
2026-02-23,1.677557
2026-02-24,1.698529
2026-02-25,1.694773
2026-02-26,1.675409
2026-02-27,1.682318
2026-03-02,1.671415
2026-03-03,1.647263
2026-03-04,1.60599
2026-03-05,1.605531
2026-03-06,1.622175
2026-03-09,1.597316
2026-03-10,1.586171
2026-03-11,1.633808
2026-03-12,1.633161
2026-03-13,1.647841
2026-03-16,1.63632
2026-03-17,1.624579
2026-03-18,1.656212
2026-03-19,1.636139
2026-03-23,1.630565
2026-03-24,1.631465
2026-03-25,1.607351
2026-03-26,1.612546
2026-03-27,1.596119
2026-03-30,1.595571
2026-03-31,1.590741
2026-04-01,1.611053
2026-04-02,1.621897
2026-04-03,1.63087
2026-04-06,1.621334
2026-04-07,1.64916
2026-04-08,1.629907
2026-04-09,1.668207
2026-04-10,1.68802
2026-04-13,1.719399
2026-04-14,1.721594
2026-04-15,1.733341
2026-04-16,1.740362
2026-04-17,1.72757
2026-04-20,1.775005
2026-04-21,1.759446
2026-04-22,1.74742
2026-04-24,1.73567
2026-04-27,1.733113
2026-04-28,1.741703
