Date,Close
2020-11-27,0.023294
2020-11-30,0.02332
2020-12-01,0.023329
2020-12-02,0.023338
2020-12-03,0.023347
2020-12-04,0.023355
2020-12-07,0.02338
2020-12-08,0.023389
2020-12-09,0.023397
2020-12-10,0.023405
2020-12-11,0.023414
2020-12-14,0.023441
2020-12-15,0.02345
2020-12-16,0.023459
2020-12-17,0.023468
2020-12-18,0.023476
2020-12-21,0.023503
2020-12-22,0.023512
2020-12-23,0.023521
2020-12-24,0.023531
2020-12-25,0.02354
2020-12-28,0.023572
2020-12-29,0.023583
2020-12-30,0.023593
2020-12-31,0.023603
2021-01-04,0.023646
2021-01-05,0.023656
2021-01-06,0.023666
2021-01-07,0.023677
2021-01-08,0.023686
2021-01-11,0.023718
2021-01-12,0.023728
2021-01-13,0.023738
2021-01-14,0.023749
2021-01-15,0.023759
2021-01-18,0.023789
2021-01-19,0.023799
2021-01-20,0.02381
2021-01-21,0.02382
2021-01-22,0.023831
2021-01-25,0.023861
2021-01-26,0.023872
2021-01-27,0.023882
2021-01-28,0.023892
2021-01-29,0.023903
2021-02-01,0.023934
2021-02-02,0.023945
2021-02-03,0.023956
2021-02-04,0.023967
2021-02-05,0.023977
2021-02-08,0.024009
2021-02-09,0.02402
2021-02-10,0.02403
2021-02-11,0.024041
2021-02-12,0.024051
2021-02-15,0.024083
2021-02-16,0.024093
2021-02-17,0.024104
2021-02-18,0.024114
2021-02-19,0.024124
2021-02-22,0.024158
2021-02-23,0.024169
2021-02-24,0.024179
2021-02-25,0.02419
2021-02-26,0.024201
2021-03-01,0.024233
2021-03-02,0.024244
2021-03-03,0.024254
2021-03-04,0.024265
2021-03-05,0.024276
2021-03-08,0.024308
2021-03-09,0.024319
2021-03-10,0.02433
2021-03-11,0.024341
2021-03-12,0.024352
2021-03-15,0.024384
2021-03-16,0.024395
2021-03-17,0.024406
2021-03-18,0.024416
2021-03-19,0.024427
2021-03-22,0.024462
2021-03-23,0.024474
2021-03-24,0.024485
2021-03-25,0.024498
2021-03-26,0.02451
2021-03-29,0.024545
2021-03-30,0.024558
2021-03-31,0.024569
2021-04-01,0.024581
2021-04-02,0.024593
2021-04-05,0.024628
2021-04-06,0.02464
2021-04-07,0.024651
2021-04-08,0.024663
2021-04-09,0.024675
2021-04-12,0.024711
2021-04-13,0.024724
2021-04-14,0.024735
2021-04-15,0.024747
2021-04-16,0.024759
2021-04-19,0.024795
2021-04-20,0.024807
2021-04-21,0.024819
2021-04-22,0.024831
2021-04-26,0.024879
2021-04-27,0.024891
2021-04-28,0.024903
2021-04-29,0.024915
2021-04-30,0.024927
2021-05-03,0.024964
2021-05-04,0.024977
2021-05-05,0.024989
2021-05-06,0.025001
2021-05-07,0.025013
2021-05-10,0.02505
2021-05-11,0.025062
2021-05-12,0.025074
2021-05-17,0.025133
2021-05-18,0.025145
2021-05-20,0.025169
2021-05-21,0.025181
2021-05-24,0.025218
2021-05-25,0.02523
2021-05-26,0.025242
2021-05-27,0.025254
2021-05-28,0.025267
2021-05-31,0.025303
2021-06-01,0.025315
2021-06-02,0.025327
2021-06-03,0.025339
2021-06-04,0.025351
2021-06-07,0.025388
2021-06-08,0.025401
2021-06-09,0.025413
2021-06-10,0.025425
2021-06-11,0.025437
2021-06-14,0.025475
2021-06-15,0.025487
2021-06-16,0.025499
2021-06-17,0.025512
2021-06-18,0.025524
2021-06-21,0.025562
2021-06-22,0.025574
2021-06-23,0.025587
2021-06-24,0.025599
2021-06-25,0.025611
2021-06-28,0.025648
2021-06-29,0.02566
2021-06-30,0.025673
2021-07-01,0.025693
2021-07-02,0.025705
2021-07-05,0.025742
2021-07-06,0.025754
2021-07-07,0.025767
2021-07-08,0.025779
2021-07-09,0.025791
2021-07-12,0.025827
2021-07-13,0.025839
2021-07-14,0.025852
2021-07-16,0.025877
2021-07-19,0.025913
2021-07-26,0.026001
2021-07-27,0.026014
2021-07-28,0.026026
2021-07-29,0.026039
2021-07-30,0.026051
2021-08-02,0.026089
2021-08-03,0.026103
2021-08-04,0.026116
2021-08-05,0.026129
2021-08-06,0.026141
2021-08-09,0.026179
2021-08-10,0.026191
2021-08-11,0.026204
2021-08-12,0.026217
2021-08-13,0.026229
2021-08-16,0.026267
2021-08-17,0.02628
2021-08-18,0.026294
2021-08-19,0.026307
2021-08-20,0.02632
2021-08-23,0.026359
2021-08-24,0.026371
2021-08-25,0.026384
2021-08-26,0.026397
2021-08-27,0.026409
2021-08-31,0.026457
2021-09-01,0.026468
2021-09-02,0.026481
2021-09-03,0.026494
2021-09-06,0.026532
2021-09-07,0.026545
2021-09-08,0.026558
2021-09-09,0.026571
2021-09-10,0.026584
2021-09-13,0.026623
2021-09-14,0.026636
2021-09-15,0.026649
2021-09-16,0.026662
2021-09-17,0.026675
2021-09-20,0.026713
2021-09-21,0.026726
2021-09-22,0.026737
2021-09-23,0.026751
2021-09-24,0.026763
2021-09-27,0.026803
2021-09-28,0.026815
2021-09-29,0.026828
2021-09-30,0.02684
2021-10-01,0.026853
2021-10-04,0.026891
2021-10-05,0.026904
2021-10-06,0.026917
2021-10-07,0.026927
2021-10-08,0.026941
2021-10-11,0.026978
2021-10-12,0.026992
2021-10-13,0.027004
2021-10-14,0.027017
2021-10-15,0.027029
2021-10-18,0.027067
2021-10-19,0.02708
2021-10-20,0.027094
2021-10-21,0.027106
2021-10-22,0.027119
2021-10-25,0.027154
2021-10-26,0.027167
2021-10-27,0.027177
2021-10-28,0.027189
2021-11-01,0.027238
2021-11-02,0.027248
2021-11-03,0.02726
2021-11-04,0.027273
2021-11-05,0.027291
2021-11-08,0.027324
2021-11-09,0.027332
2021-11-10,0.027344
2021-11-11,0.027354
2021-11-12,0.027367
2021-11-15,0.027401
2021-11-16,0.027414
2021-11-17,0.027426
2021-11-18,0.027438
2021-11-19,0.02745
2021-11-22,0.027484
2021-11-23,0.027496
2021-11-24,0.027507
2021-11-25,0.027518
2021-11-26,0.02753
2021-11-29,0.027562
2021-11-30,0.027573
2021-12-01,0.027585
2021-12-02,0.027597
2021-12-03,0.027608
2021-12-06,0.027643
2021-12-07,0.027655
2021-12-08,0.027666
2021-12-09,0.027677
2021-12-10,0.027687
2021-12-13,0.027721
2021-12-14,0.027733
2021-12-15,0.027745
2021-12-16,0.027755
2021-12-17,0.027767
2021-12-20,0.027799
2021-12-21,0.02781
2021-12-22,0.027821
2021-12-24,0.027848
2021-12-27,0.027881
2021-12-28,0.027893
2021-12-29,0.027899
2021-12-30,0.027906
2021-12-31,0.027898
2022-01-03,0.027948
2022-01-04,0.02796
2022-01-05,0.02797
2022-01-06,0.02798
2022-01-07,0.027992
2022-01-10,0.028028
2022-01-11,0.02804
2022-01-12,0.028052
2022-01-13,0.02806
2022-01-14,0.028063
2022-01-17,0.028108
2022-01-18,0.02812
2022-01-19,0.028132
2022-01-20,0.028143
2022-01-21,0.028155
2022-01-24,0.028188
2022-01-25,0.0282
2022-01-26,0.02821
2022-01-27,0.028223
2022-01-28,0.028236
2022-01-31,0.028274
2022-02-01,0.028287
2022-02-02,0.0283
2022-02-03,0.028312
2022-02-04,0.028325
2022-02-07,0.028362
2022-02-08,0.028375
2022-02-09,0.028389
2022-02-10,0.028402
2022-02-11,0.028415
2022-02-14,0.028454
2022-02-15,0.028467
2022-02-16,0.028481
2022-02-17,0.028499
2022-02-18,0.028512
2022-02-21,0.02855
2022-02-22,0.028564
2022-02-23,0.028577
2022-02-24,0.028589
2022-02-25,0.028601
2022-02-28,0.02864
2022-03-01,0.028654
2022-03-02,0.028667
2022-03-03,0.02868
2022-03-04,0.028693
2022-03-07,0.028731
2022-03-08,0.028744
2022-03-09,0.028757
2022-03-10,0.02877
2022-03-11,0.028782
2022-03-14,0.028821
2022-03-15,0.028834
2022-03-16,0.028846
2022-03-17,0.028858
2022-03-18,0.02887
2022-03-21,0.028908
2022-03-22,0.028921
2022-03-23,0.028934
2022-03-24,0.028946
2022-03-25,0.028959
2022-03-28,0.02899
2022-03-29,0.029002
2022-03-30,0.029015
2022-03-31,0.029027
2022-04-01,0.029039
2022-04-04,0.029076
2022-04-05,0.029089
2022-04-06,0.029102
2022-04-07,0.029114
2022-04-08,0.029127
2022-04-11,0.029164
2022-04-12,0.029177
2022-04-13,0.029183
2022-04-14,0.029195
2022-04-15,0.029208
2022-04-18,0.029237
2022-04-19,0.02925
2022-04-20,0.029263
2022-04-21,0.029276
2022-04-22,0.029289
2022-04-25,0.029327
2022-04-26,0.02934
2022-04-27,0.029354
2022-04-28,0.029367
2022-04-29,0.02938
2022-05-05,0.029458
2022-05-06,0.029471
2022-05-09,0.029508
2022-05-10,0.029519
2022-05-11,0.029532
2022-05-12,0.029544
2022-05-13,0.029557
2022-05-16,0.029595
2022-05-17,0.029609
2022-05-18,0.029622
2022-05-20,0.029647
2022-05-23,0.029687
2022-05-24,0.0297
2022-05-25,0.029713
2022-05-26,0.029726
2022-05-27,0.029739
2022-05-30,0.029779
2022-05-31,0.029793
2022-06-01,0.029806
2022-06-02,0.02982
2022-06-03,0.029833
2022-06-06,0.029874
2022-06-07,0.029887
2022-06-08,0.029901
2022-06-09,0.029914
2022-06-10,0.029928
2022-06-13,0.029969
2022-06-14,0.029982
2022-06-15,0.029996
2022-06-16,0.03001
2022-06-17,0.030024
2022-06-20,0.030066
2022-06-21,0.03008
2022-06-22,0.030094
2022-06-23,0.030108
2022-06-24,0.030122
2022-06-27,0.030164
2022-06-28,0.03018
2022-06-29,0.030189
2022-06-30,0.030209
2022-07-01,0.030222
2022-07-04,0.030269
2022-07-05,0.030284
2022-07-06,0.030299
2022-07-07,0.030315
2022-07-08,0.03033
2022-07-13,0.030409
2022-07-14,0.030425
2022-07-18,0.030487
2022-07-19,0.030503
2022-07-20,0.030519
2022-07-21,0.030535
2022-07-22,0.030551
2022-07-25,0.0306
2022-07-26,0.030617
2022-07-27,0.030633
2022-07-28,0.03065
2022-07-29,0.030666
2022-08-01,0.030716
2022-08-02,0.030733
2022-08-03,0.03075
2022-08-04,0.030767
2022-08-05,0.030784
2022-08-08,0.030835
2022-08-09,0.030853
2022-08-10,0.03087
2022-08-11,0.030887
2022-08-12,0.030905
2022-08-15,0.030957
2022-08-16,0.030974
2022-08-17,0.030992
2022-08-18,0.031009
2022-08-19,0.031027
2022-08-22,0.031079
2022-08-23,0.031096
2022-08-24,0.031113
2022-08-25,0.03113
2022-08-26,0.031148
2022-08-29,0.031201
2022-08-31,0.031236
2022-09-01,0.031254
2022-09-02,0.031271
2022-09-05,0.031324
2022-09-06,0.031342
2022-09-07,0.031359
2022-09-08,0.031376
2022-09-12,0.031446
2022-09-13,0.031464
2022-09-14,0.031481
2022-09-15,0.031498
2022-09-19,0.031567
2022-09-20,0.031585
2022-09-21,0.031602
2022-09-22,0.03162
2022-09-23,0.031637
2022-09-26,0.031688
2022-09-27,0.031705
2022-09-28,0.031722
2022-09-29,0.03174
2022-09-30,0.031757
2022-10-03,0.03181
2022-10-04,0.031827
2022-10-05,0.031845
2022-10-06,0.031862
2022-10-07,0.031879
2022-10-10,0.031931
2022-10-11,0.031949
2022-10-12,0.031965
2022-10-13,0.031982
2022-10-14,0.032
2022-10-17,0.032051
2022-10-18,0.032068
2022-10-19,0.032085
2022-10-20,0.032102
2022-10-21,0.03212
2022-10-24,0.032172
2022-10-25,0.032189
2022-10-26,0.032207
2022-10-27,0.032224
2022-10-28,0.032241
2022-10-31,0.032293
2022-11-01,0.032311
2022-11-02,0.032328
2022-11-03,0.032345
2022-11-04,0.032362
2022-11-07,0.032414
2022-11-08,0.032431
2022-11-09,0.032448
2022-11-10,0.032466
2022-11-11,0.032484
2022-11-14,0.032538
2022-11-15,0.032556
2022-11-16,0.032573
2022-11-17,0.032591
2022-11-18,0.032611
2022-11-21,0.032666
2022-11-22,0.032685
2022-11-23,0.032703
2022-11-24,0.032722
2022-11-25,0.032741
2022-11-28,0.032799
2022-11-29,0.032818
2022-11-30,0.032837
2022-12-01,0.032857
2022-12-02,0.032876
2022-12-05,0.032934
2022-12-06,0.032953
2022-12-07,0.032972
2022-12-08,0.03299
2022-12-09,0.033008
2022-12-12,0.033064
2022-12-13,0.033083
2022-12-14,0.033102
2022-12-15,0.033121
2022-12-16,0.033141
2022-12-19,0.033199
2022-12-20,0.033218
2022-12-21,0.033238
2022-12-22,0.033258
2022-12-23,0.033277
2022-12-26,0.033335
2022-12-27,0.033354
2022-12-28,0.033373
2022-12-29,0.033392
2022-12-30,0.033411
2023-01-02,0.033472
2023-01-03,0.033491
2023-01-04,0.033509
2023-01-05,0.033528
2023-01-06,0.033547
2023-01-09,0.033606
2023-01-10,0.033624
2023-01-11,0.033644
2023-01-12,0.033663
2023-01-13,0.033683
2023-01-16,0.033741
2023-01-17,0.03376
2023-01-18,0.03378
2023-01-19,0.0338
2023-01-20,0.033819
2023-01-23,0.033879
2023-01-24,0.033899
2023-01-25,0.033919
2023-01-26,0.033938
2023-01-27,0.033959
2023-01-30,0.034018
2023-01-31,0.034038
2023-02-01,0.034059
2023-02-02,0.034079
2023-02-03,0.0341
2023-02-06,0.03416
2023-02-07,0.03418
2023-02-08,0.034201
2023-02-09,0.034221
2023-02-10,0.034241
2023-02-13,0.034301
2023-02-14,0.03432
2023-02-15,0.034341
2023-02-16,0.034361
2023-02-17,0.034382
2023-02-20,0.034443
2023-02-21,0.034463
2023-02-22,0.034483
2023-02-23,0.034504
2023-02-24,0.034524
2023-02-27,0.034591
2023-02-28,0.034613
2023-03-01,0.034635
2023-03-02,0.034657
2023-03-03,0.034678
2023-03-06,0.034743
2023-03-07,0.034765
2023-03-08,0.034787
2023-03-09,0.034809
2023-03-10,0.034831
2023-03-13,0.034896
2023-03-14,0.034919
2023-03-15,0.034941
2023-03-16,0.034963
2023-03-17,0.034985
2023-03-20,0.035053
2023-03-21,0.035075
2023-03-22,0.035097
2023-03-23,0.035119
2023-03-24,0.035142
2023-03-27,0.035209
2023-03-28,0.035233
2023-03-29,0.035255
2023-03-30,0.035276
2023-03-31,0.035299
2023-04-03,0.035369
2023-04-04,0.035391
2023-04-05,0.035413
2023-04-06,0.035436
2023-04-07,0.035458
2023-04-10,0.035524
2023-04-11,0.035546
2023-04-12,0.035568
2023-04-13,0.035591
2023-04-14,0.035614
2023-04-17,0.035683
2023-04-18,0.035706
2023-04-19,0.03573
2023-04-20,0.035754
2023-04-24,0.035851
2023-04-25,0.035875
2023-04-26,0.035899
2023-04-27,0.035924
2023-04-28,0.035948
2023-05-02,0.036045
2023-05-04,0.036093
2023-05-05,0.036117
2023-05-08,0.036192
2023-05-09,0.036217
2023-05-10,0.036243
2023-05-11,0.036268
2023-05-12,0.036295
2023-05-15,0.036376
2023-05-16,0.036402
2023-05-17,0.036429
2023-05-18,0.036456
2023-05-22,0.036565
2023-05-23,0.036594
2023-05-24,0.036622
2023-05-25,0.036651
2023-05-26,0.036681
2023-05-29,0.036772
2023-05-30,0.036803
2023-05-31,0.036833
2023-06-01,0.036863
2023-06-02,0.036893
2023-06-05,0.036985
2023-06-06,0.037017
2023-06-07,0.03705
2023-06-08,0.037082
2023-06-09,0.037113
2023-06-12,0.037207
2023-06-13,0.037238
2023-06-14,0.037269
2023-06-15,0.0373
2023-06-16,0.037332
2023-06-19,0.037426
2023-06-20,0.037458
2023-06-21,0.037491
2023-06-22,0.037523
2023-06-23,0.037557
2023-06-26,0.037659
2023-06-27,0.037692
2023-07-03,0.03789
2023-07-04,0.037926
2023-07-05,0.03796
2023-07-06,0.037993
2023-07-07,0.038025
2023-07-10,0.038123
2023-07-11,0.038156
2023-07-12,0.038188
2023-07-13,0.03822
2023-07-14,0.038251
2023-07-17,0.038347
2023-07-18,0.038378
2023-07-19,0.03841
2023-07-20,0.03844
2023-07-21,0.038471
2023-07-24,0.038565
2023-07-25,0.038595
2023-07-26,0.038625
2023-07-27,0.038656
2023-07-28,0.038686
2023-07-31,0.038777
2023-08-01,0.038808
2023-08-02,0.038838
2023-08-03,0.038868
2023-08-04,0.038897
2023-08-07,0.038985
2023-08-08,0.039014
2023-08-09,0.039042
2023-08-10,0.039071
2023-08-11,0.0391
2023-08-14,0.039189
2023-08-15,0.039217
2023-08-16,0.039246
2023-08-17,0.039273
2023-08-18,0.039302
2023-08-21,0.039387
2023-08-22,0.039415
2023-08-23,0.039444
2023-08-24,0.039471
2023-08-25,0.039499
2023-08-28,0.039586
2023-08-29,0.039616
2023-08-31,0.039676
2023-09-01,0.039705
2023-09-04,0.039797
2023-09-05,0.039827
2023-09-06,0.039858
2023-09-07,0.039889
2023-09-08,0.039921
2023-09-11,0.040019
2023-09-12,0.040051
2023-09-13,0.040084
2023-09-14,0.040118
2023-09-15,0.040151
2023-09-18,0.040255
2023-09-19,0.040289
2023-09-20,0.040323
2023-09-21,0.040358
2023-09-22,0.040393
2023-09-25,0.040497
2023-09-26,0.040533
2023-09-27,0.040569
2023-09-28,0.040604
2023-09-29,0.04064
2023-10-02,0.040756
2023-10-03,0.040794
2023-10-04,0.040833
2023-10-05,0.040871
2023-10-06,0.040909
2023-10-09,0.041026
2023-10-10,0.041068
2023-10-11,0.041106
2023-10-13,0.041181
2023-10-16,0.041298
2023-10-17,0.041336
2023-10-18,0.041374
2023-10-19,0.041413
2023-10-20,0.041451
2023-10-23,0.041567
2023-10-24,0.041606
2023-10-25,0.041644
2023-10-26,0.041683
2023-10-27,0.04172
2023-10-30,0.041838
2023-10-31,0.041877
2023-11-01,0.041917
2023-11-02,0.041956
2023-11-03,0.041996
2023-11-06,0.042115
2023-11-07,0.042155
2023-11-08,0.042195
2023-11-09,0.042235
2023-11-10,0.042275
2023-11-13,0.042397
2023-11-14,0.042438
2023-11-15,0.042479
2023-11-16,0.04252
2023-11-17,0.042561
2023-11-20,0.042686
2023-11-21,0.042728
2023-11-22,0.04277
2023-11-23,0.042812
2023-11-24,0.042853
2023-11-27,0.042984
2023-11-28,0.043027
2023-11-29,0.043071
2023-11-30,0.043116
2023-12-01,0.04316
2023-12-04,0.043295
2023-12-05,0.04334
2023-12-06,0.043385
2023-12-07,0.043429
2023-12-08,0.043474
2023-12-11,0.04361
2023-12-12,0.043655
2023-12-13,0.0437
2023-12-14,0.043745
2023-12-15,0.04379
2023-12-18,0.043927
2023-12-19,0.043973
2023-12-20,0.044018
2023-12-21,0.044064
2023-12-22,0.044111
2023-12-25,0.044252
2023-12-26,0.044299
2023-12-27,0.044346
2023-12-28,0.044394
2023-12-29,0.044442
2024-01-02,0.044637
2024-01-03,0.044685
2024-01-04,0.044733
2024-01-05,0.044781
2024-01-08,0.044928
2024-01-09,0.044977
2024-01-10,0.045026
2024-01-11,0.045075
2024-01-12,0.045125
2024-01-15,0.045272
2024-01-16,0.045322
2024-01-17,0.045371
2024-01-18,0.045421
2024-01-19,0.045474
2024-01-22,0.045626
2024-01-23,0.045677
2024-01-24,0.045728
2024-01-25,0.045778
2024-01-26,0.045829
2024-01-29,0.045981
2024-01-30,0.046032
2024-01-31,0.046083
2024-02-01,0.046134
2024-02-02,0.046186
2024-02-05,0.046344
2024-02-06,0.046397
2024-02-07,0.04645
2024-02-08,0.046502
2024-02-09,0.046556
2024-02-12,0.046716
2024-02-13,0.04677
2024-02-14,0.046823
2024-02-15,0.046877
2024-02-16,0.046933
2024-02-19,0.047098
2024-02-20,0.047153
2024-02-21,0.047208
2024-02-22,0.047264
2024-02-23,0.04732
2024-02-26,0.047488
2024-02-27,0.047544
2024-02-28,0.0476
2024-02-29,0.047659
2024-03-01,0.047713
2024-03-04,0.047883
2024-03-05,0.047941
2024-03-06,0.047999
2024-03-07,0.048056
2024-03-08,0.048114
2024-03-11,0.048286
2024-03-12,0.048344
2024-03-13,0.048402
2024-03-14,0.04846
2024-03-15,0.048518
2024-03-18,0.048696
2024-03-19,0.048755
2024-03-20,0.048814
2024-03-21,0.048872
2024-03-22,0.048931
2024-03-25,0.049116
2024-03-26,0.049178
2024-03-27,0.04924
2024-03-28,0.049304
2024-03-29,0.049366
2024-04-01,0.049552
2024-04-02,0.049614
2024-04-03,0.049674
2024-04-04,0.049736
2024-04-05,0.049798
2024-04-08,0.049987
2024-04-09,0.050049
2024-04-15,0.050427
2024-04-16,0.050493
2024-04-17,0.050559
2024-04-18,0.050625
2024-04-19,0.050693
2024-04-22,0.050895
2024-04-24,0.05103
2024-04-25,0.051099
2024-04-26,0.051167
2024-04-29,0.051372
2024-04-30,0.051441
2024-05-02,0.051578
2024-05-03,0.051648
2024-05-06,0.051857
2024-05-07,0.051928
2024-05-08,0.051995
2024-05-09,0.052063
2024-05-10,0.052133
2024-05-13,0.052347
2024-05-14,0.052418
2024-05-15,0.052489
2024-05-16,0.05256
2024-05-17,0.052631
2024-05-20,0.052839
2024-05-21,0.052908
2024-05-22,0.052977
2024-05-23,0.053047
2024-05-24,0.053119
2024-05-27,0.053341
2024-05-28,0.053416
2024-05-29,0.05349
2024-05-30,0.053564
2024-05-31,0.053638
2024-06-03,0.05386
2024-06-04,0.053936
2024-06-05,0.05401
2024-06-06,0.054086
2024-06-07,0.05416
2024-06-10,0.054376
2024-06-11,0.05445
2024-06-12,0.054522
2024-06-13,0.054596
2024-06-14,0.054668
2024-06-20,0.055093
2024-06-21,0.055165
2024-06-24,0.055386
2024-06-25,0.055459
2024-06-26,0.055533
2024-06-27,0.055608
2024-06-28,0.055682
2024-07-01,0.055913
2024-07-02,0.055988
2024-07-03,0.056065
2024-07-04,0.056137
2024-07-05,0.056213
2024-07-08,0.056445
2024-07-09,0.056524
2024-07-10,0.056601
2024-07-11,0.056679
2024-07-12,0.056753
2024-07-16,0.057055
2024-07-17,0.05713
2024-07-18,0.057203
2024-07-19,0.057277
2024-07-22,0.057505
2024-07-23,0.057581
2024-07-24,0.057658
2024-07-25,0.057736
2024-07-26,0.057811
2024-07-29,0.058035
2024-07-30,0.05811
2024-07-31,0.058185
2024-08-01,0.058259
2024-08-02,0.058333
2024-08-05,0.058568
2024-08-06,0.058648
2024-08-07,0.058728
2024-08-08,0.058809
2024-08-09,0.05889
2024-08-12,0.059131
2024-08-13,0.059211
2024-08-14,0.059289
2024-08-15,0.059366
2024-08-16,0.059445
2024-08-19,0.05968
2024-08-20,0.059759
2024-08-21,0.059837
2024-08-22,0.059916
2024-08-23,0.059996
2024-08-26,0.060236
2024-08-27,0.060316
2024-08-28,0.060396
2024-08-29,0.060475
2024-09-03,0.060885
2024-09-04,0.060968
2024-09-05,0.061052
2024-09-06,0.061136
2024-09-09,0.061388
2024-09-10,0.061472
2024-09-11,0.061556
2024-09-12,0.06164
2024-09-13,0.061722
2024-09-16,0.061964
2024-09-17,0.062044
2024-09-18,0.062123
2024-09-19,0.062202
2024-09-20,0.062281
2024-09-23,0.062522
2024-09-24,0.062605
2024-09-25,0.062688
2024-09-26,0.062768
2024-09-27,0.062848
2024-09-30,0.063091
2024-10-01,0.063176
2024-10-02,0.063259
2024-10-03,0.063342
2024-10-04,0.063425
2024-10-07,0.063677
2024-10-08,0.063761
2024-10-09,0.063845
2024-10-10,0.063929
2024-10-11,0.064013
2024-10-14,0.06426
2024-10-15,0.064344
2024-10-16,0.064427
2024-10-17,0.06451
2024-10-18,0.064593
2024-10-21,0.064846
2024-10-22,0.064931
2024-10-23,0.065016
2024-10-24,0.0651
2024-10-25,0.065184
2024-10-28,0.065438
2024-10-30,0.065608
2024-10-31,0.065693
2024-11-01,0.065778
2024-11-04,0.066035
2024-11-05,0.066123
2024-11-06,0.066209
2024-11-07,0.066297
2024-11-08,0.066384
2024-11-11,0.066644
2024-11-12,0.066731
2024-11-13,0.066818
2024-11-14,0.066904
2024-11-15,0.066992
2024-11-18,0.067252
2024-11-19,0.06734
2024-11-20,0.067427
2024-11-21,0.067515
2024-11-22,0.067603
2024-11-25,0.067867
2024-11-26,0.067957
2024-11-27,0.068046
2024-11-28,0.068134
2024-11-29,0.068223
2024-12-02,0.06849
2024-12-03,0.068574
2024-12-04,0.068663
2024-12-05,0.068752
2024-12-06,0.068841
2024-12-09,0.069112
2024-12-10,0.069203
2024-12-11,0.069287
2024-12-12,0.069379
2024-12-13,0.069478
2024-12-16,0.069753
2024-12-17,0.069849
2024-12-18,0.069939
2024-12-19,0.07003
2024-12-20,0.070125
2024-12-23,0.0704
2024-12-24,0.070493
2024-12-25,0.070588
2024-12-26,0.07068
2024-12-27,0.070777
2024-12-30,0.071048
2024-12-31,0.071144
2025-01-02,0.071332
2025-01-03,0.071423
2025-01-06,0.071699
2025-01-07,0.071806
2025-01-08,0.071906
2025-01-09,0.071999
2025-01-10,0.072092
2025-01-13,0.07236
2025-01-14,0.072449
2025-01-15,0.072538
2025-01-16,0.072626
2025-01-17,0.072725
2025-01-20,0.073001
2025-01-21,0.073105
2025-01-22,0.0732
2025-01-23,0.073292
2025-01-24,0.073394
2025-01-27,0.073671
2025-01-28,0.073779
2025-01-29,0.073885
2025-01-30,0.07402
2025-01-31,0.07414
2025-02-03,0.074387
2025-02-04,0.074459
2025-02-05,0.074531
2025-02-06,0.074598
2025-02-07,0.074657
2025-02-10,0.074916
2025-02-11,0.074991
2025-02-12,0.075039
2025-02-13,0.075119
2025-02-14,0.075212
2025-02-17,0.07548
2025-02-18,0.075563
2025-02-19,0.075649
2025-02-20,0.075737
2025-02-21,0.075818
