Date,Close
2021-06-02,0.058089
2021-06-03,0.058086
2021-06-04,0.058431
2021-06-07,0.058577
2021-06-08,0.059385
2021-06-09,0.059549
2021-06-10,0.059561
2021-06-11,0.05959
2021-06-14,0.059588
2021-06-15,0.059389
2021-06-16,0.059241
2021-06-17,0.058503
2021-06-18,0.058157
2021-06-21,0.057826
2021-06-22,0.057864
2021-06-23,0.05846
2021-06-24,0.058196
2021-06-25,0.058585
2021-06-28,0.057681
2021-06-29,0.056422
2021-06-30,0.056032
2021-07-01,0.055692
2021-07-02,0.056558
2021-07-05,0.056614
2021-07-06,0.05735
2021-07-07,0.057036
2021-07-08,0.057584
2021-07-09,0.056793
2021-07-12,0.056691
2021-07-13,0.0558
2021-07-14,0.055239
2021-07-16,0.056016
2021-07-19,0.056185
2021-07-26,0.055711
2021-07-27,0.055169
2021-07-28,0.055593
2021-07-29,0.055666
2021-07-30,0.056661
2021-08-02,0.056591
2021-08-03,0.056844
2021-08-04,0.057254
2021-08-05,0.057918
2021-08-06,0.05808
2021-08-09,0.058106
2021-08-10,0.058299
2021-08-11,0.058314
2021-08-12,0.057207
2021-08-13,0.058636
2021-08-16,0.058408
2021-08-17,0.058857
2021-08-18,0.058832
2021-08-19,0.05867
2021-08-20,0.058234
2021-08-23,0.05819
2021-08-24,0.058999
2021-08-25,0.059187
2021-08-26,0.058499
2021-08-27,0.058211
2021-08-31,0.058398
2021-09-01,0.059079
2021-09-02,0.059155
2021-09-03,0.059262
2021-09-06,0.059033
2021-09-07,0.0596
2021-09-08,0.058756
2021-09-09,0.057696
2021-09-10,0.0585
2021-09-13,0.058308
2021-09-14,0.058914
2021-09-15,0.05831
2021-09-16,0.058064
2021-09-17,0.057875
2021-09-20,0.057655
2021-09-21,0.056752
2021-09-22,0.057099
2021-09-23,0.057507
2021-09-24,0.057436
2021-09-27,0.056849
2021-09-28,0.057109
2021-09-29,0.056941
2021-09-30,0.057262
2021-10-01,0.057684
2021-10-04,0.057713
2021-10-05,0.057461
2021-10-06,0.057532
2021-10-07,0.057037
2021-10-08,0.057728
2021-10-11,0.057408
2021-10-12,0.057698
2021-10-13,0.057366
2021-10-14,0.056967
2021-10-15,0.057393
2021-10-18,0.057207
2021-10-19,0.05773
2021-10-20,0.058475
2021-10-21,0.058063
2021-10-22,0.05857
2021-10-25,0.059235
2021-10-26,0.059445
2021-10-27,0.060116
2021-10-28,0.060664
2021-11-01,0.060667
2021-11-02,0.061394
2021-11-03,0.061745
2021-11-04,0.062588
2021-11-05,0.064018
2021-11-08,0.064395
2021-11-09,0.065261
2021-11-10,0.065447
2021-11-11,0.065622
2021-11-12,0.065296
2021-11-15,0.066159
2021-11-16,0.069032
2021-11-17,0.068711
2021-11-18,0.070057
2021-11-19,0.072057
2021-11-22,0.072569
2021-11-23,0.073925
2021-11-24,0.074349
2021-11-25,0.074861
2021-11-26,0.074247
2021-11-29,0.071965
2021-11-30,0.072929
2021-12-01,0.073848
2021-12-02,0.076775
2021-12-03,0.076828
2021-12-06,0.078065
2021-12-07,0.07925
2021-12-08,0.080879
2021-12-09,0.082992
2021-12-10,0.083633
2021-12-13,0.083632
2021-12-14,0.085175
2021-12-15,0.087449
2021-12-16,0.086858
2021-12-17,0.09162
2021-12-20,0.084895
2021-12-21,0.08285
2021-12-22,0.078323
2021-12-23,0.076425
2021-12-24,0.075876
2021-12-27,0.078326
2021-12-28,0.078079
2021-12-29,0.07629
2021-12-30,0.077213
2021-12-31,0.076362
2022-01-03,0.076638
2022-01-04,0.078746
2022-01-05,0.079625
2022-01-06,0.080653
2022-01-07,0.080765
2022-01-10,0.081772
2022-01-11,0.082895
2022-01-12,0.083254
2022-01-13,0.084087
2022-01-14,0.08469
2022-01-17,0.085412
2022-01-18,0.086513
2022-01-19,0.085904
2022-01-20,0.085598
2022-01-21,0.085324
2022-01-24,0.085585
2022-01-25,0.084532
2022-01-26,0.083385
2022-01-27,0.084406
2022-01-28,0.086011
2022-01-31,0.085939
2022-02-01,0.086761
2022-02-02,0.087128
2022-02-03,0.086919
2022-02-04,0.085013
2022-02-07,0.084008
2022-02-08,0.085398
2022-02-09,0.085497
2022-02-10,0.08644
2022-02-11,0.086585
2022-02-14,0.087013
2022-02-15,0.08534
2022-02-16,0.08645
2022-02-17,0.086326
2022-02-18,0.084772
2022-02-21,0.085116
2022-02-22,0.084967
2022-02-23,0.08361
2022-02-24,0.082205
2022-02-25,0.074536
2022-02-28,0.077393
2022-03-01,0.075073
2022-03-02,0.075413
2022-03-03,0.075623
2022-03-04,0.076339
2022-03-07,0.075902
2022-03-08,0.076027
2022-03-09,0.076648
2022-03-10,0.078852
2022-03-11,0.078149
2022-03-14,0.07892
2022-03-15,0.07998
2022-03-16,0.080581
2022-03-17,0.080723
2022-03-18,0.081807
2022-03-21,0.082334
2022-03-22,0.083615
2022-03-23,0.085042
2022-03-24,0.084763
2022-03-25,0.083584
2022-03-28,0.083456
2022-03-29,0.084021
2022-03-30,0.08591
2022-03-31,0.087
2022-04-01,0.087096
2022-04-04,0.087784
2022-04-05,0.089842
2022-04-06,0.090864
2022-04-07,0.090553
2022-04-08,0.09202
2022-04-11,0.093711
2022-04-12,0.097977
2022-04-13,0.09837
2022-04-14,0.097585
2022-04-15,0.099511
2022-04-18,0.100852
2022-04-19,0.102044
2022-04-20,0.102317
2022-04-21,0.102448
2022-04-22,0.104096
2022-04-25,0.100954
2022-04-26,0.101664
2022-04-27,0.099047
2022-04-28,0.098747
2022-04-29,0.099774
2022-05-05,0.098845
2022-05-06,0.101094
2022-05-09,0.101094
2022-05-10,0.10108
2022-05-11,0.100736
2022-05-12,0.099574
2022-05-13,0.097062
2022-05-16,0.099366
2022-05-17,0.097397
2022-05-18,0.096867
2022-05-20,0.096837
2022-05-23,0.096172
2022-05-24,0.095785
2022-05-25,0.096423
2022-05-26,0.097381
2022-05-27,0.098241
2022-05-30,0.097948
2022-05-31,0.100486
2022-06-01,0.101654
2022-06-02,0.102873
2022-06-03,0.103647
2022-06-06,0.103972
2022-06-07,0.107239
2022-06-08,0.107902
2022-06-09,0.103711
2022-06-10,0.105082
2022-06-13,0.104399
2022-06-14,0.103603
2022-06-15,0.103494
2022-06-16,0.103968
2022-06-17,0.102495
2022-06-20,0.104842
2022-06-21,0.10512
2022-06-22,0.106863
2022-06-23,0.106798
2022-06-24,0.10645
2022-06-27,0.106095
2022-06-28,0.104554
2022-06-29,0.103709
2022-06-30,0.101387
2022-07-01,0.099985
2022-07-04,0.102008
2022-07-05,0.100593
2022-07-06,0.098204
2022-07-07,0.09995
2022-07-08,0.101221
2022-07-13,0.101244
2022-07-14,0.100842
2022-07-18,0.101214
2022-07-19,0.10386
2022-07-20,0.10575
2022-07-21,0.1081
2022-07-22,0.108442
2022-07-25,0.109698
2022-07-26,0.111117
2022-07-27,0.1115
2022-07-28,0.112872
2022-07-29,0.112572
2022-08-01,0.113926
2022-08-02,0.115595
2022-08-03,0.11382
2022-08-04,0.116461
2022-08-05,0.119067
2022-08-08,0.120853
2022-08-09,0.121512
2022-08-10,0.122242
2022-08-11,0.12372
2022-08-12,0.125895
2022-08-15,0.126184
2022-08-16,0.127875
2022-08-17,0.130927
2022-08-18,0.134309
2022-08-19,0.134524
2022-08-22,0.135975
2022-08-23,0.139466
2022-08-24,0.141913
2022-08-25,0.140364
2022-08-26,0.144046
2022-08-29,0.143739
2022-08-31,0.145486
2022-09-01,0.148012
2022-09-02,0.149933
2022-09-05,0.154462
2022-09-06,0.160516
2022-09-07,0.163215
2022-09-08,0.164997
2022-09-09,0.165748
2022-09-12,0.168249
2022-09-13,0.174041
2022-09-14,0.166954
2022-09-15,0.16938
2022-09-16,0.16838
2022-09-19,0.172356
2022-09-20,0.165753
2022-09-21,0.164878
2022-09-22,0.165153
2022-09-23,0.165484
2022-09-26,0.165077
2022-09-27,0.163007
2022-09-28,0.162424
2022-09-29,0.158542
2022-09-30,0.154749
2022-10-03,0.156256
2022-10-04,0.163564
2022-10-05,0.166282
2022-10-06,0.169335
2022-10-07,0.171699
2022-10-10,0.173925
2022-10-11,0.17718
2022-10-12,0.177166
2022-10-13,0.17481
2022-10-14,0.174658
2022-10-17,0.177388
2022-10-18,0.184134
2022-10-19,0.183327
2022-10-20,0.188806
2022-10-21,0.189713
2022-10-24,0.190525
2022-10-25,0.193547
2022-10-26,0.193492
2022-10-27,0.197567
2022-10-28,0.197344
2022-10-31,0.194717
2022-11-01,0.196964
2022-11-02,0.196808
2022-11-03,0.19697
2022-11-04,0.198203
2022-11-07,0.203325
2022-11-08,0.205494
2022-11-09,0.207903
2022-11-10,0.20701
2022-11-11,0.211971
2022-11-14,0.215185
2022-11-15,0.220207
2022-11-16,0.223498
2022-11-17,0.221265
2022-11-18,0.216733
2022-11-21,0.2257
2022-11-22,0.232337
2022-11-23,0.238212
2022-11-24,0.241592
2022-11-25,0.247276
2022-11-28,0.251149
2022-11-29,0.255847
2022-11-30,0.255592
2022-12-01,0.262813
2022-12-02,0.264463
2022-12-05,0.26372
2022-12-06,0.263891
2022-12-07,0.262706
2022-12-08,0.25705
2022-12-09,0.261846
2022-12-12,0.267366
2022-12-13,0.278154
2022-12-14,0.280008
2022-12-15,0.273085
2022-12-16,0.280124
2022-12-19,0.282697
2022-12-20,0.293745
2022-12-21,0.295091
2022-12-22,0.293976
2022-12-23,0.29432
2022-12-26,0.295226
2022-12-27,0.29899
2022-12-28,0.29229
2022-12-29,0.284512
2022-12-30,0.293218
2023-01-02,0.296432
2023-01-03,0.306069
2023-01-04,0.303085
2023-01-05,0.299408
2023-01-06,0.275561
2023-01-09,0.287358
2023-01-10,0.275104
2023-01-11,0.263608
2023-01-12,0.245457
2023-01-13,0.254052
2023-01-16,0.25262
2023-01-17,0.265159
2023-01-18,0.271184
2023-01-19,0.273192
2023-01-20,0.274266
2023-01-23,0.279577
2023-01-24,0.274221
2023-01-25,0.270037
2023-01-26,0.264384
2023-01-27,0.260698
2023-01-30,0.253181
2023-01-31,0.249332
2023-02-01,0.245036
2023-02-02,0.229557
2023-02-03,0.224323
2023-02-06,0.238645
2023-02-07,0.236982
2023-02-08,0.217474
2023-02-09,0.217464
2023-02-10,0.217454
2023-02-13,0.217423
2023-02-14,0.21741
2023-02-15,0.2174
2023-02-16,0.235641
2023-02-17,0.227459
2023-02-20,0.225341
2023-02-21,0.229191
2023-02-22,0.232911
2023-02-23,0.230415
2023-02-24,0.232157
2023-02-27,0.232689
2023-02-28,0.235028
2023-03-01,0.238148
2023-03-02,0.240927
2023-03-03,0.244367
2023-03-06,0.241865
2023-03-07,0.249998
2023-03-08,0.253969
2023-03-09,0.258892
2023-03-10,0.258787
2023-03-13,0.258817
2023-03-14,0.255549
2023-03-15,0.250984
2023-03-16,0.242322
2023-03-17,0.246315
2023-03-20,0.245053
2023-03-21,0.237553
2023-03-22,0.234264
2023-03-23,0.238603
2023-03-24,0.240037
2023-03-27,0.238368
2023-03-28,0.240406
2023-03-29,0.231957
2023-03-30,0.233738
2023-03-31,0.23492
2023-04-03,0.230773
2023-04-04,0.231173
2023-04-05,0.237588
2023-04-06,0.236598
2023-04-07,0.237416
2023-04-10,0.238786
2023-04-11,0.242193
2023-04-12,0.245392
2023-04-13,0.246635
2023-04-14,0.244241
2023-04-17,0.242489
2023-04-18,0.241417
2023-04-19,0.239442
2023-04-20,0.241144
2023-04-24,0.238956
2023-04-25,0.240824
2023-04-26,0.234287
2023-04-27,0.228431
2023-04-28,0.227856
2023-05-02,0.220333
2023-05-03,0.213205
2023-05-04,0.208534
2023-05-05,0.210475
2023-05-08,0.207994
2023-05-09,0.217074
2023-05-10,0.216736
2023-05-11,0.21411
2023-05-12,0.229011
2023-05-15,0.223969
2023-05-16,0.213268
2023-05-17,0.216145
2023-05-18,0.219648
2023-05-22,0.213984
2023-05-23,0.209573
2023-05-24,0.210591
2023-05-25,0.208981
2023-05-26,0.208684
2023-05-29,0.2146
2023-05-30,0.221462
2023-05-31,0.23099
2023-06-01,0.228335
2023-06-02,0.232601
2023-06-05,0.239088
2023-06-06,0.24566
2023-06-07,0.245668
2023-06-08,0.251684
2023-06-09,0.250417
2023-06-12,0.255425
2023-06-13,0.253999
2023-06-14,0.246703
2023-06-15,0.244833
2023-06-16,0.249423
2023-06-19,0.248905
2023-06-20,0.238841
2023-06-21,0.236019
2023-06-22,0.233361
2023-06-23,0.241994
2023-06-26,0.248969
2023-06-27,0.257074
2023-07-03,0.259686
2023-07-04,0.269086
2023-07-05,0.273376
2023-07-06,0.276756
2023-07-07,0.279873
2023-07-10,0.281942
2023-07-11,0.287863
2023-07-12,0.290818
2023-07-13,0.289163
2023-07-14,0.287329
2023-07-17,0.292735
2023-07-18,0.304671
2023-07-19,0.293324
2023-07-20,0.304386
2023-07-21,0.314443
2023-07-24,0.318231
2023-07-25,0.317653
2023-07-26,0.315537
2023-07-27,0.321896
2023-07-28,0.327581
2023-07-31,0.335365
2023-08-01,0.338965
2023-08-02,0.347572
2023-08-03,0.351739
2023-08-04,0.350617
2023-08-07,0.357722
2023-08-08,0.364828
2023-08-09,0.362766
2023-08-10,0.367183
2023-08-11,0.352703
2023-08-14,0.366748
2023-08-15,0.368191
2023-08-16,0.364738
2023-08-17,0.369956
2023-08-18,0.372451
2023-08-21,0.367372
2023-08-22,0.384921
2023-08-23,0.394865
2023-08-24,0.394445
2023-08-25,0.387868
2023-08-28,0.395727
2023-08-29,0.402166
2023-08-31,0.401857
2023-09-01,0.407976
2023-09-04,0.409596
2023-09-05,0.408312
2023-09-06,0.415827
2023-09-07,0.415084
2023-09-08,0.430726
2023-09-11,0.434785
2023-09-12,0.426141
2023-09-13,0.430878
2023-09-14,0.425037
2023-09-15,0.423064
2023-09-18,0.418141
2023-09-19,0.400313
2023-09-20,0.403262
2023-09-21,0.403762
2023-09-22,0.421088
2023-09-25,0.429481
2023-09-26,0.445877
2023-09-27,0.443225
2023-09-28,0.449824
2023-09-29,0.447524
2023-10-02,0.452949
2023-10-03,0.461032
2023-10-04,0.465574
2023-10-05,0.461792
2023-10-06,0.466571
2023-10-09,0.474631
2023-10-10,0.456778
2023-10-11,0.471508
2023-10-12,0.471807
2023-10-13,0.467049
2023-10-16,0.451624
2023-10-17,0.443132
2023-10-18,0.455698
2023-10-19,0.438882
2023-10-20,0.439997
2023-10-23,0.419117
2023-10-24,0.433077
2023-10-25,0.449179
2023-10-26,0.414251
2023-10-27,0.42805
2023-10-30,0.431874
2023-10-31,0.437771
2023-11-01,0.420962
2023-11-02,0.412109
2023-11-03,0.423537
2023-11-06,0.420369
2023-11-07,0.426368
2023-11-08,0.426238
2023-11-09,0.424512
2023-11-10,0.426633
2023-11-13,0.420779
2023-11-14,0.411815
2023-11-15,0.415267
2023-11-16,0.412035
2023-11-17,0.417726
2023-11-20,0.426144
2023-11-21,0.434652
2023-11-22,0.439894
2023-11-23,0.437975
2023-11-24,0.437546
2023-11-27,0.444093
2023-11-28,0.447016
2023-11-29,0.442927
2023-11-30,0.432504
2023-12-01,0.43043
2023-12-04,0.430936
2023-12-05,0.430107
2023-12-06,0.433824
2023-12-07,0.419667
2023-12-08,0.424677
2023-12-11,0.425246
2023-12-12,0.409124
2023-12-13,0.408675
2023-12-14,0.395234
2023-12-15,0.405247
2023-12-18,0.41306
2023-12-19,0.400753
2023-12-20,0.398681
2023-12-21,0.39387
2023-12-22,0.401016
2023-12-25,0.39224
2023-12-26,0.373906
2023-12-27,0.373578
2023-12-28,0.374012
2023-12-29,0.382304
2024-01-02,0.387552
2024-01-03,0.402011
2024-01-04,0.394576
2024-01-05,0.399851
2024-01-08,0.407022
2024-01-09,0.41477
2024-01-10,0.411191
2024-01-11,0.419504
2024-01-12,0.419626
2024-01-15,0.422414
2024-01-16,0.425203
2024-01-17,0.42692
2024-01-18,0.429644
2024-01-19,0.43059
2024-01-22,0.428246
2024-01-23,0.430301
2024-01-24,0.429465
2024-01-25,0.436221
2024-01-26,0.441821
2024-01-29,0.448519
2024-01-30,0.449041
2024-01-31,0.450925
2024-02-01,0.458674
2024-02-02,0.467603
2024-02-05,0.462296
2024-02-06,0.467577
2024-02-07,0.47525
2024-02-08,0.481217
2024-02-09,0.486987
2024-02-12,0.489741
2024-02-13,0.495623
2024-02-14,0.487943
2024-02-15,0.49367
2024-02-16,0.504685
2024-02-19,0.510655
2024-02-20,0.504431
2024-02-21,0.510622
2024-02-22,0.515216
2024-02-23,0.51884
2024-02-26,0.52202
2024-02-27,0.531676
2024-02-28,0.52054
2024-02-29,0.517058
2024-03-01,0.523025
2024-03-04,0.523789
2024-03-05,0.516881
2024-03-06,0.516416
2024-03-07,0.503101
2024-03-08,0.52211
2024-03-11,0.526795
2024-03-12,0.520501
2024-03-13,0.513879
2024-03-14,0.507687
2024-03-15,0.508083
2024-03-18,0.506203
2024-03-19,0.494317
2024-03-20,0.502973
2024-03-21,0.507922
2024-03-22,0.510474
2024-03-25,0.506931
2024-03-26,0.503046
2024-03-27,0.488823
2024-03-28,0.495372
2024-03-29,0.499314
2024-04-01,0.503177
2024-04-02,0.49601
2024-04-03,0.490975
2024-04-04,0.485134
2024-04-05,0.489384
2024-04-08,0.509132
2024-04-09,0.529965
2024-04-15,0.535933
2024-04-16,0.539075
2024-04-17,0.531597
2024-04-18,0.528572
2024-04-19,0.529111
2024-04-22,0.539337
2024-04-24,0.536935
2024-04-25,0.540279
2024-04-26,0.543959
2024-04-29,0.548026
2024-04-30,0.556169
2024-05-02,0.552454
2024-05-03,0.55766
2024-05-06,0.562064
2024-05-07,0.558129
2024-05-08,0.557134
2024-05-09,0.55843
2024-05-10,0.559011
2024-05-13,0.564877
2024-05-14,0.551306
2024-05-15,0.553644
2024-05-16,0.553528
2024-05-17,0.561957
2024-05-20,0.572646
2024-05-21,0.574871
2024-05-22,0.573435
2024-05-23,0.58157
2024-05-24,0.578748
2024-05-27,0.579018
2024-05-28,0.573671
2024-05-29,0.57181
2024-05-30,0.560509
2024-05-31,0.559492
2024-06-03,0.557874
2024-06-04,0.561381
2024-06-05,0.564187
2024-06-06,0.563266
2024-06-07,0.563649
2024-06-10,0.555703
2024-06-11,0.551086
2024-06-12,0.551349
2024-06-13,0.557729
2024-06-14,0.57327
2024-06-20,0.575669
2024-06-21,0.5872
2024-06-24,0.588635
2024-06-25,0.58392
2024-06-26,0.581253
2024-06-27,0.573954
2024-06-28,0.581352
2024-07-01,0.581919
2024-07-02,0.565001
2024-07-03,0.569856
2024-07-04,0.57645
2024-07-05,0.589033
2024-07-08,0.594723
2024-07-09,0.59422
2024-07-10,0.595812
2024-07-11,0.597919
2024-07-12,0.608838
2024-07-16,0.607998
2024-07-17,0.60967
2024-07-18,0.610499
2024-07-19,0.613501
2024-07-22,0.613583
2024-07-23,0.616743
2024-07-24,0.613452
2024-07-25,0.614642
2024-07-26,0.612377
2024-07-29,0.617551
2024-07-30,0.604845
2024-07-31,0.603692
2024-08-01,0.599824
2024-08-02,0.612824
2024-08-05,0.596045
2024-08-06,0.563593
2024-08-07,0.565954
2024-08-08,0.575421
2024-08-09,0.578243
2024-08-12,0.566293
2024-08-13,0.55891
2024-08-14,0.563092
2024-08-15,0.560403
2024-08-16,0.570904
2024-08-19,0.564755
2024-08-20,0.575622
2024-08-21,0.570429
2024-08-22,0.570632
2024-08-23,0.572166
2024-08-26,0.55672
2024-08-27,0.546107
2024-08-28,0.550455
2024-08-29,0.553674
2024-09-02,0.558692
2024-09-03,0.568385
2024-09-04,0.56211
2024-09-05,0.559527
2024-09-06,0.562027
2024-09-09,0.555487
2024-09-10,0.553182
2024-09-11,0.547036
2024-09-12,0.533643
2024-09-13,0.534278
2024-09-16,0.547399
2024-09-17,0.543418
2024-09-18,0.548317
2024-09-19,0.547489
2024-09-20,0.558299
2024-09-23,0.555244
2024-09-24,0.552652
2024-09-25,0.555693
2024-09-26,0.542754
2024-09-27,0.539996
2024-09-30,0.540426
2024-10-01,0.532631
2024-10-02,0.516378
2024-10-03,0.502584
2024-10-04,0.498632
2024-10-07,0.50906
2024-10-08,0.511168
2024-10-09,0.509474
2024-10-10,0.512415
2024-10-11,0.512296
2024-10-14,0.512253
2024-10-15,0.502982
2024-10-16,0.511654
2024-10-17,0.518165
2024-10-18,0.528842
2024-10-21,0.520936
2024-10-22,0.514085
2024-10-23,0.524161
2024-10-24,0.515436
2024-10-25,0.521655
2024-10-28,0.52705
2024-10-30,0.527738
2024-10-31,0.530464
2024-11-01,0.529631
2024-11-04,0.531555
2024-11-05,0.518903
2024-11-06,0.514208
2024-11-07,0.525051
2024-11-08,0.525952
2024-11-11,0.53381
2024-11-12,0.541906
2024-11-13,0.542532
2024-11-14,0.543441
2024-11-15,0.550224
2024-11-18,0.557024
2024-11-19,0.553182
2024-11-20,0.546958
2024-11-21,0.536642
2024-11-22,0.551324
2024-11-25,0.556147
2024-11-26,0.560632
2024-11-27,0.558601
2024-11-28,0.55776
2024-11-29,0.559097
2024-12-02,0.567046
2024-12-03,0.572492
2024-12-04,0.573379
2024-12-05,0.578645
2024-12-06,0.582957
2024-12-09,0.589873
2024-12-10,0.600825
2024-12-11,0.591649
2024-12-12,0.586319
2024-12-13,0.583962
2024-12-16,0.591572
2024-12-17,0.590877
2024-12-18,0.589917
2024-12-19,0.586754
2024-12-20,0.578667
2024-12-23,0.575978
2024-12-24,0.574319
2024-12-25,0.574104
2024-12-26,0.580245
2024-12-27,0.579781
2024-12-30,0.582445
2024-12-31,0.575325
2025-01-02,0.571942
2025-01-03,0.573408
2025-01-06,0.576191
2025-01-07,0.579996
2025-01-08,0.578804
2025-01-09,0.572096
2025-01-10,0.576994
2025-01-13,0.574759
2025-01-14,0.56279
2025-01-15,0.562727
2025-01-16,0.561451
2025-01-17,0.566444
2025-01-20,0.56879
2025-01-21,0.567319
2025-01-22,0.561026
2025-01-23,0.56551
2025-01-24,0.567281
2025-01-27,0.568019
2025-01-28,0.558469
2025-01-29,0.557865
2025-01-30,0.552827
2025-01-31,0.554426
2025-02-03,0.550145
2025-02-04,0.538734
2025-02-05,0.540382
2025-02-06,0.530506
2025-02-07,0.535972
2025-02-10,0.545209
2025-02-11,0.543273
2025-02-12,0.544335
2025-02-13,0.538785
